-----------
Timer report 0 (3088 timers)
--------------
[0] root 27.66070 100.0% 1 31748937424 1147.8 MFlops 
   [1] EBINS::run 24.21186 87.5% 1 31747657424 1311.2 MFlops 
      [2] EBINS::advanceVelocityAndPressure 23.28046 84.2% 10 31092073960 1335.5 MFlops 
         [3] EBINS::advanceVelocityNavierStokes 12.04724 43.6% 10 21585610320 1791.7 MFlops 
            [4] EBMultigrid::solve 12.04129 43.5% 30 21580695120 1792.2 MFlops 
               [5] sgmg::vcycle 11.18302 40.4% 90 20185756560 1805.0 MFlops 
                  [6] sgmglevel::vcycle 11.18299 40.4% 90 20185756560 1805.0 MFlops 
                     [7] EBPoissonOp::relax 8.42327 30.5% 180 16693182720 1981.8 MFlops 
---------------------------------------------------------
[2273]Stencil::apply 0.00001 160
    28.7%  0.0000      160 Stencil::protoApply [2535]
    28.7%                  Total 
---------------------------------------------------------
[2274]BoxPattern::exchange constructor 0.00001 30
---------------------------------------------------------
[2275]DistributedData::communicate 0.00001 90
    58.6%  0.0000       90 DistributedData::doLocalCopies [2381]
    58.6%                  Total 
---------------------------------------------------------
[2276]DistributedData::communicate 0.00001 90
    60.1%  0.0000       90 DistributedData::doLocalCopies [2376]
    60.1%                  Total 
---------------------------------------------------------
[2277]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00001 120
---------------------------------------------------------
[2278]protoForall_i 0.00001 9
    95.0%  0.0000        9 BoxData::makevars_i [2288]
    95.0%                  Total 
---------------------------------------------------------
[2279]EBPoissonOp::restrict 0.00001 9
    91.1%  0.0000        9 EBPoissonOp::restrictOnProc [2303]
    91.1%                  Total 
---------------------------------------------------------
[2280]DistributedData::doLocalCopies 0.00001 160
    31.6%  0.0000      160 DistributedData::doLocalCopiesWithCopy [2518]
    31.6%                  Total 
---------------------------------------------------------
[2281]DistributedData::exchange 0.00001 30
    42.4%  0.0000       30 DistributedData::communicate [2457]
    17.9%  0.0000       30 BoxPattern::exchange constructor [2636]
     5.4%  0.0000       30 CommunicationMetaData constructor [2832]
    65.8%                  Total 
---------------------------------------------------------
[2282]DistributedData::communicate 0.00001 80
    52.5%  0.0000       80 DistributedData::doLocalCopies [2415]
    52.5%                  Total 
---------------------------------------------------------
[2283]BoxPattern::exchange constructor 0.00001 144
---------------------------------------------------------
[2284]DistributedData::doLocalCopies 0.00001 160
    31.9%  0.0000      160 DistributedData::doLocalCopiesWithCopy [2520]
    31.9%                  Total 
---------------------------------------------------------
[2285]EBLevelBoxData::exchange 0.00001 9
    91.1%  0.0000        9 EBLevelBoxData::exchangeCPUOnly [2313]
    91.1%                  Total 
---------------------------------------------------------
[2286]DistributedData constructor 0.00001 30
---------------------------------------------------------
[2287]BoxPattern::exchange constructor 0.00001 144
---------------------------------------------------------
[2288]BoxData::makevars_i 0.00001 9
    95.5%  0.0000        9 indexer_i [2299]
    95.5%                  Total 
---------------------------------------------------------
[2289]Stencil::protoApply 0.00001 486
---------------------------------------------------------
[2290]DistributedData::communicate 0.00001 80
    56.2%  0.0000       80 DistributedData::doLocalCopies [2408]
    56.2%                  Total 
---------------------------------------------------------
[2291]DistributedData::doLocalCopiesWithCopy 0.00001 486
---------------------------------------------------------
[2292]CommunicationMetaData constructor 0.00001 486
---------------------------------------------------------
[2293]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00001 180
---------------------------------------------------------
[2294]Stencil::apply 0.00001 144
    33.8%  0.0000      144 Stencil::protoApply [2517]
    33.8%                  Total 
---------------------------------------------------------
[2295]DistributedData constructor 0.00001 30
---------------------------------------------------------
[2296]DistributedData::communicate 0.00001 90
    59.5%  0.0000       90 DistributedData::doLocalCopies [2397]
    59.5%                  Total 
---------------------------------------------------------
[2297]DistributedData::exchange 0.00001 10
    23.5%  0.0000       10 DistributedData::communicate [2605]
     9.8%  0.0000       10 BoxPattern::exchange constructor [2752]
     2.3%  0.0000       10 CommunicationMetaData constructor [2921]
    35.6%                  Total 
---------------------------------------------------------
[2298]EBLevelBoxData::exchange 0.00001 9
    93.4%  0.0000        9 EBLevelBoxData::exchangeCPUOnly [2320]
    93.4%                  Total 
---------------------------------------------------------
[2299]indexer_i 0.00001 9
---------------------------------------------------------
[2300]DistributedData constructor 0.00001 10
---------------------------------------------------------
[2301]BoxPattern::exchange constructor 0.00001 90
---------------------------------------------------------
[2302]DistributedData::communicate 0.00001 80
    56.5%  0.0000       80 DistributedData::doLocalCopies [2416]
    56.5%                  Total 
---------------------------------------------------------
[2303]EBPoissonOp::restrictOnProc 0.00001 9
    55.4%  0.0000        9 EBStencil::apply [2423]
    55.4%                  Total 
---------------------------------------------------------
[2304]AggSten::apply 0.00001 9
---------------------------------------------------------
[2305]EBLevelBoxData::exchange 0.00001 2
    92.9%  0.0000        2 EBLevelBoxData::exchangeCPUOnly [2329]
    92.9%                  Total 
---------------------------------------------------------
[2306]DistributedData::doLocalCopies 0.00001 144
    31.4%  0.0000      144 DistributedData::doLocalCopiesWithCopy [2551]
    31.4%                  Total 
---------------------------------------------------------
[2307]BoxPattern::exchange constructor 0.00001 90
---------------------------------------------------------
[2308]DistributedData::doLocalCopies 0.00001 144
    31.3%  0.0000      144 DistributedData::doLocalCopiesWithCopy [2555]
    31.3%                  Total 
---------------------------------------------------------
[2309]BoxPattern::exchange constructor 0.00001 90
---------------------------------------------------------
[2310]ebforall 0.00001 2
    94.3%  0.0000        2 forallInPlaceBase [2330]
    94.3%                  Total 
---------------------------------------------------------
[2311]DistributedData::doLocalCopies 0.00001 144
    32.3%  0.0000      144 DistributedData::doLocalCopiesWithCopy [2544]
    32.3%                  Total 
---------------------------------------------------------
[2312]DistributedData::exchange 0.00001 20
    32.8%  0.0000       20 DistributedData::communicate [2542]
    18.3%  0.0000       20 BoxPattern::exchange constructor [2666]
     4.4%  0.0000       20 CommunicationMetaData constructor [2862]
    55.5%                  Total 
---------------------------------------------------------
[2313]EBLevelBoxData::exchangeCPUOnly 0.00001 9
    38.3%  0.0000        9 DistributedData::exchange [2497]
    27.7%  0.0000        9 DistributedData constructor [2584]
    66.0%                  Total 
---------------------------------------------------------
[2314]DistributedData::doLocalCopies 0.00001 144
    31.7%  0.0000      144 DistributedData::doLocalCopiesWithCopy [2552]
    31.7%                  Total 
---------------------------------------------------------
[2315]DistributedData::communicate 0.00001 80
    60.7%  0.0000       80 DistributedData::doLocalCopies [2406]
    60.7%                  Total 
---------------------------------------------------------
[2316]DistributedData::communicate 0.00001 80
    55.8%  0.0000       80 DistributedData::doLocalCopies [2427]
    55.8%                  Total 
---------------------------------------------------------
[2317]HostBoxData::define(Box) (memory allocation) 0.00001 30
---------------------------------------------------------
[2318]DistributedData::doLocalCopies 0.00001 144
    31.5%  0.0000      144 DistributedData::doLocalCopiesWithCopy [2558]
    31.5%                  Total 
---------------------------------------------------------
[2319]LevelGeometryService::exchange 0.00001 1
    73.3%  0.0000        8 DistributedData::exchange [2367]
    73.3%                  Total 
---------------------------------------------------------
[2320]EBLevelBoxData::exchangeCPUOnly 0.00001 9
    33.8%  0.0000        9 DistributedData::exchange [2537]
    22.8%  0.0000        9 DistributedData constructor [2615]
    56.7%                  Total 
---------------------------------------------------------
[2321]HostBoxData::define(Box) (memory allocation) 0.00001 30
---------------------------------------------------------
[2322]EBGraph::getIrregFaces 0.00001 90
    19.6%  0.0000       90 EBGraph::getIrregCells [2658]
    19.6%                  Total 
---------------------------------------------------------
[2323]DistributedData constructor 0.00001 8
    20.7%  0.0000        8 HostBoxData::define(Box) (memory allocation) [2640]
    10.7%  0.0000        8 EBGraph::getIrregVoFs [2753]
    31.4%                  Total 
---------------------------------------------------------
[2324]DistributedData::doLocalCopies 0.00001 120
    32.5%  0.0000      120 DistributedData::doLocalCopiesWithCopy [2557]
    32.5%                  Total 
---------------------------------------------------------
[2325]DistributedData::communicate 0.00001 80
    56.6%  0.0000       80 DistributedData::doLocalCopies [2431]
    56.6%                  Total 
---------------------------------------------------------
[2326]EBLevelBoxData::exchange 0.00001 1
    90.4%  0.0000        1 EBLevelBoxData::exchangeCPUOnly [2341]
    90.4%                  Total 
---------------------------------------------------------
[2327]DisjointBoxLayout::computeNeighbors 0.00001 1
---------------------------------------------------------
[2328]EBGraph::getIrregVoFs 0.00001 110
    24.9%  0.0000      110 EBGraph::getIrregCells [2611]
    24.9%                  Total 
---------------------------------------------------------
[2329]EBLevelBoxData::exchangeCPUOnly 0.00001 2
    43.6%  0.0000        2 DistributedData::exchange [2479]
    28.3%  0.0000        2 DistributedData constructor [2592]
    71.9%                  Total 
---------------------------------------------------------
[2330]forallInPlaceBase 0.00001 2
    92.2%  0.0000        2 protoForall [2340]
    92.2%                  Total 
---------------------------------------------------------
[2331]DistributedData::communicate 0.00001 80
    58.2%  0.0000       80 DistributedData::doLocalCopies [2430]
    58.2%                  Total 
---------------------------------------------------------
[2332]EBGraph::getIrregVoFs 0.00001 90
    21.7%  0.0000       90 EBGraph::getIrregCells [2638]
    21.7%                  Total 
---------------------------------------------------------
[2333]EBGraph::getIrregVoFs 0.00001 90
    21.2%  0.0000       90 EBGraph::getIrregCells [2653]
    21.2%                  Total 
---------------------------------------------------------
[2334]BoxPattern::exchange constructor 0.00001 80
---------------------------------------------------------
[2335]BoxPattern::exchange constructor 0.00001 80
---------------------------------------------------------
[2336]EBGraph::getIrregFaces 0.00001 60
    15.4%  0.0000       60 EBGraph::getIrregCells [2717]
    15.4%                  Total 
---------------------------------------------------------
[2337]BoxPattern::exchange constructor 0.00001 80
---------------------------------------------------------
[2338]BoxPattern::exchange constructor 0.00001 80
---------------------------------------------------------
[2339]EBGraph::getIrregVoFs 0.00001 80
    20.3%  0.0000       80 EBGraph::getIrregCells [2674]
    20.3%                  Total 
---------------------------------------------------------
[2340]protoForall 0.00001 2
    97.0%  0.0000        2 BoxData::makevars [2344]
    97.0%                  Total 
---------------------------------------------------------
[2341]EBLevelBoxData::exchangeCPUOnly 0.00001 1
    43.6%  0.0000        1 DistributedData::exchange [2501]
    24.3%  0.0000        1 DistributedData constructor [2627]
    67.9%                  Total 
---------------------------------------------------------
[2342]EBLevelBoxData::exchange 0.00001 10
    93.4%  0.0000       10 EBLevelBoxData::exchangeCPUOnly [2352]
    93.4%                  Total 
---------------------------------------------------------
[2343]EBLevelBoxData::exchange 0.00001 10
    93.6%  0.0000       10 EBLevelBoxData::exchangeCPUOnly [2354]
    93.6%                  Total 
---------------------------------------------------------
[2344]BoxData::makevars 0.00001 2
    95.9%  0.0000        2 indexer [2350]
    95.9%                  Total 
---------------------------------------------------------
[2345]EBGraph::getIrregVoFs 0.00001 90
    23.2%  0.0000       90 EBGraph::getIrregCells [2654]
    23.2%                  Total 
---------------------------------------------------------
[2346]EBGraph::getIrregFaces 0.00001 90
    23.8%  0.0000       90 EBGraph::getIrregCells [2646]
    23.8%                  Total 
---------------------------------------------------------
[2347]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00001 150
---------------------------------------------------------
[2348]EBLevelBoxData::copyToHost 0.00001 18
---------------------------------------------------------
[2349]DistributedData::communicate 0.00001 30
    47.5%  0.0000       30 DistributedData::doLocalCopies [2493]
    47.5%                  Total 
---------------------------------------------------------
[2350]indexer 0.00001 2
---------------------------------------------------------
[2351]Stencil::apply 0.00001 60
    55.2%  0.0000       60 Stencil::protoApply [2470]
    55.2%                  Total 
---------------------------------------------------------
[2352]EBLevelBoxData::exchangeCPUOnly 0.00001 10
    45.8%  0.0000       10 DistributedData::exchange [2508]
    22.3%  0.0000       10 DistributedData constructor [2672]
    68.1%                  Total 
---------------------------------------------------------
[2353]DistributedData::exchange 0.00001 10
    21.5%  0.0000       10 DistributedData::communicate [2690]
     9.6%  0.0000       10 BoxPattern::exchange constructor [2787]
     2.8%  0.0000       10 CommunicationMetaData constructor [2937]
    33.9%                  Total 
---------------------------------------------------------
[2354]EBLevelBoxData::exchangeCPUOnly 0.00001 10
    46.9%  0.0000       10 DistributedData::exchange [2504]
    23.0%  0.0000       10 DistributedData constructor [2664]
    69.8%                  Total 
---------------------------------------------------------
[2355]DistributedData constructor 0.00001 12
    12.7%  0.0000       12 EBGraph::getIrregVoFs [2755]
    12.7%                  Total 
---------------------------------------------------------
[2356]EBLevelBoxData::exchange 0.00001 2
    93.3%  0.0000        2 EBLevelBoxData::exchangeCPUOnly [2364]
    93.3%                  Total 
---------------------------------------------------------
[2357]DistributedData::doLocalCopies 0.00001 90
    28.2%  0.0000       90 DistributedData::doLocalCopiesWithCopy [2616]
    28.2%                  Total 
---------------------------------------------------------
[2358]DistributedData constructor 0.00001 6
     6.6%  0.0000        6 EBGraph::getIrregVoFs [2846]
     6.6%                  Total 
---------------------------------------------------------
[2359]Stencil::apply 0.00001 9
    93.9%  0.0000        9 Stencil::protoApply [2369]
    93.9%                  Total 
---------------------------------------------------------
[2360]ebforall 0.00001 1
    98.5%  0.0000        1 forallInPlaceBase [2363]
    98.5%                  Total 
---------------------------------------------------------
[2361]EBLevelBoxData::exchange 0.00001 9
    94.0%  0.0000        9 EBLevelBoxData::exchangeCPUOnly [2374]
    94.0%                  Total 
---------------------------------------------------------
[2362]BoxPattern::exchange constructor 0.00001 80
---------------------------------------------------------
[2363]forallInPlaceBase 0.00001 1
    98.9%  0.0000        1 protoForall [2366]
    98.9%                  Total 
---------------------------------------------------------
[2364]EBLevelBoxData::exchangeCPUOnly 0.00001 2
    45.1%  0.0000        2 DistributedData::exchange [2534]
    23.1%  0.0000        2 DistributedData constructor [2691]
    68.2%                  Total 
---------------------------------------------------------
[2365]AggSten::apply 0.00001 9
---------------------------------------------------------
[2366]protoForall 0.00001 1
    97.6%  0.0000        1 BoxData::makevars [2371]
    97.6%                  Total 
---------------------------------------------------------
[2367]DistributedData::exchange 0.00001 8
    18.7%  0.0000        8 DistributedData::communicate [2721]
    10.4%  0.0000        8 BoxPattern::exchange constructor [2793]
     3.2%  0.0000        8 CommunicationMetaData constructor [2929]
    32.3%                  Total 
---------------------------------------------------------
[2368]EBGraph::getIrregCells 0.00001 330
---------------------------------------------------------
[2369]Stencil::protoApply 0.00001 9
    93.6%  0.0000        9 Stencil::hostApply [2382]
    93.6%                  Total 
---------------------------------------------------------
[2370]BoxPattern::exchange constructor 0.00001 80
---------------------------------------------------------
[2371]BoxData::makevars 0.00001 1
    98.7%  0.0000        1 indexer [2373]
    98.7%                  Total 
---------------------------------------------------------
[2372]DistributedData constructor 0.00001 20
---------------------------------------------------------
[2373]indexer 0.00001 1
---------------------------------------------------------
[2374]EBLevelBoxData::exchangeCPUOnly 0.00001 9
    44.5%  0.0000        9 DistributedData::exchange [2554]
    24.3%  0.0000        9 DistributedData constructor [2689]
    68.8%                  Total 
---------------------------------------------------------
[2375]EBGraph::getIrregVoFs 0.00001 72
    23.0%  0.0000       72 EBGraph::getIrregCells [2697]
    23.0%                  Total 
---------------------------------------------------------
[2376]DistributedData::doLocalCopies 0.00001 90
    28.4%  0.0000       90 DistributedData::doLocalCopiesWithCopy [2644]
    28.4%                  Total 
---------------------------------------------------------
[2377]EBGraph::getIrregVoFs 0.00001 72
    22.8%  0.0000       72 EBGraph::getIrregCells [2701]
    22.8%                  Total 
---------------------------------------------------------
[2378]LevelGeometryService::defineData 0.00001 1
    62.4%  0.0000        9 DistributedData constructor [2475]
    62.4%                  Total 
---------------------------------------------------------
[2379]DistributedData::doLocalCopies 0.00001 90
    30.6%  0.0000       90 DistributedData::doLocalCopiesWithCopy [2628]
    30.6%                  Total 
---------------------------------------------------------
[2380]BoxPattern::exchange constructor 0.00001 90
---------------------------------------------------------
[2381]DistributedData::doLocalCopies 0.00001 90
    29.3%  0.0000       90 DistributedData::doLocalCopiesWithCopy [2639]
    29.3%                  Total 
---------------------------------------------------------
[2382]Stencil::hostApply 0.00001 9
---------------------------------------------------------
[2383]ebforall 0.00001 9
    92.7%  0.0000        9 forallInPlaceBase [2401]
    92.7%                  Total 
---------------------------------------------------------
[2384]EBPoissonOp::fillkappa 0.00001 1
    49.7%  0.0000        1 ebforall [2540]
    21.8%  0.0000        1 EBLevelBoxData::exchange [2710]
     7.3%  0.0000        1 HostBoxData::define(Box) (memory allocation) [2850]
     2.4%  0.0000        1 EBGraph::getIrregVoFs [2976]
    81.2%                  Total 
---------------------------------------------------------
[2385]BoxPattern::exchange constructor 0.00001 80
---------------------------------------------------------
[2386]ebforall 0.00001 2
    95.8%  0.0000        2 forallInPlaceBase [2394]
    95.8%                  Total 
---------------------------------------------------------
[2387]ebforall 0.00001 18
    86.1%  0.0000       18 forallInPlaceBase [2424]
    86.1%                  Total 
---------------------------------------------------------
[2388]DistributedData::exchange 0.00001 18
    33.6%  0.0000       18 DistributedData::communicate [2619]
    21.6%  0.0000       18 BoxPattern::exchange constructor [2714]
     5.8%  0.0000       18 CommunicationMetaData constructor [2877]
    61.0%                  Total 
---------------------------------------------------------
[2389]EBGraph::getIrregVoFs 0.00001 60
    20.3%  0.0000       60 EBGraph::getIrregCells [2726]
    20.3%                  Total 
---------------------------------------------------------
[2390]DistributedData::exchange 0.00001 10
    41.7%  0.0000       10 DistributedData::communicate [2594]
    20.7%  0.0000       10 BoxPattern::exchange constructor [2723]
     3.6%  0.0000       10 CommunicationMetaData constructor [2927]
    66.1%                  Total 
---------------------------------------------------------
[2391]DistributedData::communicate 0.00001 30
    45.0%  0.0000       30 DistributedData::doLocalCopies [2576]
    45.0%                  Total 
---------------------------------------------------------
[2392]DistributedData::exchange 0.00001 9
    20.9%  0.0000        9 DistributedData::communicate [2724]
    15.6%  0.0000        9 BoxPattern::exchange constructor [2757]
     3.4%  0.0000        9 CommunicationMetaData constructor [2945]
    40.0%                  Total 
---------------------------------------------------------
[2393]DistributedData constructor 0.00001 10
---------------------------------------------------------
[2394]forallInPlaceBase 0.00001 2
    95.8%  0.0000        2 protoForall [2407]
    95.8%                  Total 
---------------------------------------------------------
[2395]BoxPattern::exchange constructor 0.00001 80
---------------------------------------------------------
[2396]BoxPattern::exchange constructor 0.00001 20
---------------------------------------------------------
[2397]DistributedData::doLocalCopies 0.00001 90
    31.7%  0.0000       90 DistributedData::doLocalCopiesWithCopy [2642]
    31.7%                  Total 
---------------------------------------------------------
[2398]EBGraph::getIrregFaces 0.00001 30
    11.4%  0.0000       30 EBGraph::getIrregCells [2799]
    11.4%                  Total 
---------------------------------------------------------
[2399]DistributedData constructor 0.00001 36
---------------------------------------------------------
[2400]HostBoxData::define(Box) (memory allocation) 0.00001 33
---------------------------------------------------------
[2401]forallInPlaceBase 0.00001 9
    92.9%  0.0000        9 protoForall [2421]
    92.9%                  Total 
---------------------------------------------------------
[2402]EBStencil::apply 0.00001 18
    77.5%  0.0000       18 EBStencil::applyITZ [2458]
    77.5%                  Total 
---------------------------------------------------------
[2403]DistributedData::doLocalCopies 0.00001 80
    28.4%  0.0000       80 DistributedData::doLocalCopiesWithCopy [2683]
    28.4%                  Total 
---------------------------------------------------------
[2404]DistributedData constructor 0.00001 10
    14.5%  0.0000       10 EBGraph::getIrregVoFs [2767]
    14.5%                  Total 
---------------------------------------------------------
[2405]EBGraph::getIrregVoFs 0.00001 60
    22.3%  0.0000       60 EBGraph::getIrregCells [2720]
    22.3%                  Total 
---------------------------------------------------------
[2406]DistributedData::doLocalCopies 0.00001 80
    29.9%  0.0000       80 DistributedData::doLocalCopiesWithCopy [2668]
    29.9%                  Total 
---------------------------------------------------------
[2407]protoForall 0.00001 2
    95.5%  0.0000        2 BoxData::makevars [2418]
    95.5%                  Total 
---------------------------------------------------------
[2408]DistributedData::doLocalCopies 0.00001 80
    29.9%  0.0000       80 DistributedData::doLocalCopiesWithCopy [2669]
    29.9%                  Total 
---------------------------------------------------------
[2409]ebforall_i 0.00001 18
    85.4%  0.0000       18 protoForall_i [2442]
    85.4%                  Total 
---------------------------------------------------------
[2410]HostBoxData::define(Box) (memory allocation) 0.00001 30
---------------------------------------------------------
[2411]EBGraph::getIrregCells 0.00001 270
---------------------------------------------------------
[2412]EBGraph::getIrregFaces 0.00001 30
    11.3%  0.0000       30 EBGraph::getIrregCells [2809]
    11.3%                  Total 
---------------------------------------------------------
[2413]EBGraph::getIrregFaces 0.00001 60
    22.2%  0.0000       60 EBGraph::getIrregCells [2725]
    22.2%                  Total 
---------------------------------------------------------
[2414]EBGraph::getIrregVoFs 0.00001 72
    26.6%  0.0000       72 EBGraph::getIrregCells [2702]
    26.6%                  Total 
---------------------------------------------------------
[2415]DistributedData::doLocalCopies 0.00001 80
    30.5%  0.0000       80 DistributedData::doLocalCopiesWithCopy [2673]
    30.5%                  Total 
---------------------------------------------------------
[2416]DistributedData::doLocalCopies 0.00001 80
    30.4%  0.0000       80 DistributedData::doLocalCopiesWithCopy [2675]
    30.4%                  Total 
---------------------------------------------------------
[2417]EBGraph::getIrregVoFs 0.00001 72
    27.5%  0.0000       72 EBGraph::getIrregCells [2699]
    27.5%                  Total 
---------------------------------------------------------
[2418]BoxData::makevars 0.00001 2
    94.6%  0.0000        2 indexer [2432]
    94.6%                  Total 
---------------------------------------------------------
[2419]ebforall 0.00001 1
    97.8%  0.0000        1 forallInPlaceBase [2425]
    97.8%                  Total 
---------------------------------------------------------
[2420]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00001 160
---------------------------------------------------------
[2421]protoForall 0.00001 9
    91.1%  0.0000        9 BoxData::makevars [2439]
    91.1%                  Total 
---------------------------------------------------------
[2422]EBGraph::getIrregFaces 0.00001 60
    26.0%  0.0000       60 EBGraph::getIrregCells [2707]
    26.0%                  Total 
---------------------------------------------------------
[2423]EBStencil::apply 0.00001 9
    91.9%  0.0000        9 EBStencil::applyITZ [2438]
    91.9%                  Total 
---------------------------------------------------------
[2424]forallInPlaceBase 0.00001 18
    84.9%  0.0000       18 protoForall [2456]
    84.9%                  Total 
---------------------------------------------------------
[2425]forallInPlaceBase 0.00001 1
    89.0%  0.0000        1 protoForall [2448]
    89.0%                  Total 
---------------------------------------------------------
[2426]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00001 160
---------------------------------------------------------
[2427]DistributedData::doLocalCopies 0.00001 80
    31.3%  0.0000       80 DistributedData::doLocalCopiesWithCopy [2685]
    31.3%                  Total 
---------------------------------------------------------
[2428]DistributedData constructor 0.00001 1
    16.5%  0.0000        3 HostBoxData::define(Box) (memory allocation) [2762]
    13.1%  0.0000        3 EBGraph::getIrregFaces [2797]
    29.6%                  Total 
---------------------------------------------------------
[2429]DistributedData constructor 0.00001 6
     9.5%  0.0000        6 EBGraph::getIrregVoFs [2845]
     9.5%                  Total 
---------------------------------------------------------
[2430]DistributedData::doLocalCopies 0.00001 80
    31.9%  0.0000       80 DistributedData::doLocalCopiesWithCopy [2682]
    31.9%                  Total 
---------------------------------------------------------
[2431]DistributedData::doLocalCopies 0.00001 80
    33.0%  0.0000       80 DistributedData::doLocalCopiesWithCopy [2670]
    33.0%                  Total 
---------------------------------------------------------
[2432]indexer 0.00001 2
---------------------------------------------------------
[2433]DistributedData constructor 0.00001 30
---------------------------------------------------------
[2434]DistributedData::exchange 0.00001 1
    31.9%  0.0000        1 BoxPattern::exchange constructor [2687]
     4.6%  0.0000        1 DistributedData::communicate [2913]
     0.6%  0.0000        1 CommunicationMetaData constructor [3063]
    37.1%                  Total 
---------------------------------------------------------
[2435]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00001 144
---------------------------------------------------------
[2436]BoxPattern::exchange constructor 0.00001 20
---------------------------------------------------------
[2437]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00001 160
---------------------------------------------------------
[2438]EBStencil::applyITZ 0.00001 9
    55.2%  0.0000        9 AggSten::apply [2573]
    55.2%                  Total 
---------------------------------------------------------
[2439]BoxData::makevars 0.00001 9
    90.6%  0.0000        9 indexer [2459]
    90.6%                  Total 
---------------------------------------------------------
[2440]DistributedData::communicate 0.00001 30
    52.0%  0.0000       30 DistributedData::doLocalCopies [2589]
    52.0%                  Total 
---------------------------------------------------------
[2441]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00001 180
---------------------------------------------------------
[2442]protoForall_i 0.00001 18
    78.1%  0.0000       18 BoxData::makevars_i [2486]
    78.1%                  Total 
---------------------------------------------------------
[2443]DistributedData constructor 0.00001 1
     6.5%  0.0000        3 EBGraph::getIrregFaces [2893]
     6.5%                  Total 
---------------------------------------------------------
[2444]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00001 144
---------------------------------------------------------
[2445]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00001 90
---------------------------------------------------------
[2446]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00001 160
---------------------------------------------------------
[2447]DistributedData::exchange 0.00001 2
    35.0%  0.0000        2 BoxPattern::exchange constructor [2676]
    11.8%  0.0000        2 DistributedData::communicate [2834]
     2.4%  0.0000        2 CommunicationMetaData constructor [2992]
    49.2%                  Total 
---------------------------------------------------------
[2448]protoForall 0.00001 1
    97.3%  0.0000        1 BoxData::makevars [2452]
    97.3%                  Total 
---------------------------------------------------------
[2449]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00001 160
---------------------------------------------------------
[2450]BoxPattern::exchange constructor 0.00001 30
---------------------------------------------------------
[2451]BoxPattern::exchange constructor 0.00001 30
---------------------------------------------------------
[2452]BoxData::makevars 0.00001 1
    96.9%  0.0000        1 indexer [2460]
    96.9%                  Total 
---------------------------------------------------------
[2453]DistributedData::exchange 0.00001 3
    29.5%  0.0000        3 BoxPattern::exchange constructor [2711]
    12.2%  0.0000        3 DistributedData::communicate [2836]
     1.5%  0.0000        3 CommunicationMetaData constructor [3029]
    43.2%                  Total 
---------------------------------------------------------
[2454]HostBoxData::define(Box) (memory allocation) 0.00001 2
---------------------------------------------------------
[2455]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00001 90
---------------------------------------------------------
[2456]protoForall 0.00001 18
    77.7%  0.0000       18 BoxData::makevars [2505]
    77.7%                  Total 
---------------------------------------------------------
[2457]DistributedData::communicate 0.00001 30
    55.5%  0.0000       30 DistributedData::doLocalCopies [2595]
    55.5%                  Total 
---------------------------------------------------------
[2458]EBStencil::applyITZ 0.00001 18
    41.0%  0.0000       18 AggSten::apply [2651]
    28.4%  0.0000       18 Stencil::apply [2719]
    69.4%                  Total 
---------------------------------------------------------
[2459]indexer 0.00001 9
---------------------------------------------------------
[2460]indexer 0.00001 1
---------------------------------------------------------
[2461]DistributedData constructor 0.00001 6
    19.0%  0.0000        6 EBGraph::getIrregVoFs [2763]
    19.0%                  Total 
---------------------------------------------------------
[2462]HostBoxData::define(Box) (memory allocation) 0.00001 18
---------------------------------------------------------
[2463]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00001 144
---------------------------------------------------------
[2464]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00001 144
---------------------------------------------------------
[2465]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00001 144
---------------------------------------------------------
[2466]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00001 160
---------------------------------------------------------
[2467]DistributedData::communicate 0.00001 20
    41.7%  0.0000       20 DistributedData::doLocalCopies [2659]
    41.7%                  Total 
---------------------------------------------------------
[2468]DistributedData constructor 0.00001 4
     8.0%  0.0000        4 EBGraph::getIrregVoFs [2884]
     8.0%                  Total 
---------------------------------------------------------
[2469]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00001 90
---------------------------------------------------------
[2470]Stencil::protoApply 0.00001 60
---------------------------------------------------------
[2471]BoxPattern::exchange constructor 0.00001 10
---------------------------------------------------------
[2472]DistributedData constructor 0.00001 10
---------------------------------------------------------
[2473]DistributedData::communicate 0.00001 30
    54.5%  0.0000       30 DistributedData::doLocalCopies [2610]
    54.5%                  Total 
---------------------------------------------------------
