-----------
Timer report 0 (4410 timers)
--------------
[0] root 998.84547 100.0% 1 50514850200   50.6 MFlops 
   [1] EBINS::run 994.91067 99.6% 1 50514504600   50.8 MFlops 
      [2] EBINS::advanceVelocityAndPressure 942.58696 94.4% 100 49138679200   52.1 MFlops 
         [3] EBINS::advanceVelocityNavierStokes 600.08725 60.1% 100 40061372400   66.8 MFlops 
            [4] EBMultigrid::solve 599.99014 60.1% 200 40057276400   66.8 MFlops 
               [5] sgmg::vcycle 554.83666 55.5% 5400 38305882800   69.0 MFlops 
                  [6] sgmglevel::vcycle 554.83527 55.5% 5400 38305882800   69.0 MFlops 
                     [7] EBPoissonOp::relax 272.04497 27.2% 10800 26508038400   97.4 MFlops 
                        [9] EBPoissonOp::residual 173.38519 17.4% 86400 25955078400  149.7 MFlops 
     2.5%  0.0027      400 EBGraph::getIrregVoFs [3088]
     1.1%  0.0012      400 BoxData::operator+= [3280]
    98.1%                  Total 
---------------------------------------------------------
[1528]ebforall 0.10806 21600
    94.6%  0.1022    21600 forallInPlaceBase [1542]
    94.6%                  Total 
---------------------------------------------------------
[1529]EBMultigrid::applyOp 0.10805 300
    65.4%  0.0707      300 EBLevelBoxData::exchange [1771]
    20.3%  0.0219     1200 ebforall_i [2402]
    12.0%  0.0130     1200 EBStencil::apply [2596]
    97.8%                  Total 
---------------------------------------------------------
[1530]protoForall_i 0.10799 1800
    98.9%  0.1068     1800 BoxData::makevars_i [1533]
    98.9%                  Total 
---------------------------------------------------------
[1531]protoForall 0.10773 10800
    91.9%  0.0990    10800 BoxData::makevars [1553]
    91.9%                  Total 
---------------------------------------------------------
[1532]protoForall 0.10703 10800
    91.9%  0.0983    10800 BoxData::makevars [1559]
    91.9%                  Total 
---------------------------------------------------------
[1533]BoxData::makevars_i 0.10677 1800
    99.5%  0.1062     1800 indexer_i [1534]
    99.5%                  Total 
---------------------------------------------------------
[1534]indexer_i 0.10619 1800
---------------------------------------------------------
[1535]BoxData::operator+= 0.10497 86400
    88.1%  0.0924    86400 BoxData::operator(BoxData&) [1598]
    88.1%                  Total 
---------------------------------------------------------
[1536]HostBoxData::copy 0.10473 57600
---------------------------------------------------------
[1537]DistributedData::communicate 0.10370 291600
    53.1%  0.0550   291600 DistributedData::doLocalCopies [1914]
    53.1%                  Total 
---------------------------------------------------------
[1538]EBGraph::getIrregCells 0.10300 86400
---------------------------------------------------------
[1539]ebforall_i 0.10277 21600
    91.9%  0.0944    21600 protoForall_i [1584]
    91.9%                  Total 
---------------------------------------------------------
[1540]BoxData::makevars 0.10237 86400
    87.0%  0.0891    86400 indexer [1618]
    87.0%                  Total 
---------------------------------------------------------
[1541]BoxData::makevars 0.10235 86400
    87.2%  0.0893    86400 indexer [1615]
    87.2%                  Total 
---------------------------------------------------------
[1542]forallInPlaceBase 0.10220 21600
    96.5%  0.0986    21600 protoForall [1556]
    96.5%                  Total 
---------------------------------------------------------
[1543]EBStencil::apply 0.10210 2400
    99.6%  0.1017     2400 EBStencil::applyITZ [1544]
    99.6%                  Total 
---------------------------------------------------------
[1544]EBStencil::applyITZ 0.10168 2400
    99.1%  0.1008     2400 AggSten::apply [1549]
    99.1%                  Total 
---------------------------------------------------------
[1545]BoxData::makevars 0.10156 86400
    87.2%  0.0885    86400 indexer [1624]
    87.2%                  Total 
---------------------------------------------------------
[1546]EBStencil::apply 0.10092 2400
    99.6%  0.1005     2400 EBStencil::applyITZ [1551]
    99.6%                  Total 
---------------------------------------------------------
[1547]EBPoissonOp::prolong 0.10089 27
    100.0%  0.1009       27 EBPoissonOp::prolong [1548]
    100.0%                  Total 
---------------------------------------------------------
[1548]EBPoissonOp::prolong 0.10086 27
    99.9%  0.1007      432 EBStencil::apply [1550]
    99.9%                  Total 
---------------------------------------------------------
[1549]AggSten::apply 0.10081 2400
---------------------------------------------------------
[1550]EBStencil::apply 0.10073 432
    88.7%  0.0893      432 BoxData::setVal [1614]
     5.7%  0.0058      432 EBStencil::applyITZ [2843]
     2.5%  0.0025      432 EBGraph::getIrregVoFs [3109]
     1.3%  0.0013      432 BoxData::operator+= [3274]
    98.1%                  Total 
---------------------------------------------------------
[1551]EBStencil::applyITZ 0.10051 2400
    98.5%  0.0990     2400 Stencil::apply [1552]
     0.6%  0.0006      600 AggSten::apply [3436]
    99.2%                  Total 
---------------------------------------------------------
[1552]Stencil::apply 0.09902 2400
    99.6%  0.0986     2400 Stencil::protoApply [1554]
    99.6%                  Total 
---------------------------------------------------------
[1553]BoxData::makevars 0.09899 10800
    98.2%  0.0973    10800 indexer [1565]
    98.2%                  Total 
---------------------------------------------------------
[1554]Stencil::protoApply 0.09865 2400
    99.5%  0.0982     2400 Stencil::hostApply [1560]
    99.5%                  Total 
---------------------------------------------------------
[1555]BoxData::setVal 0.09864 4800
    99.1%  0.0978     4800 BoxData::operator [1561]
    99.1%                  Total 
---------------------------------------------------------
[1556]protoForall 0.09863 21600
    82.5%  0.0814    21600 BoxData::makevars [1691]
    82.5%                  Total 
---------------------------------------------------------
[1557]EBMACProjector::defineInternals 0.09849 1
    38.3%  0.0377        8 EBGraph::getAllFaces [2106]
    21.5%  0.0211       24 AggSten.constructor [2423]
     0.1%  0.0001        8 EBGraph::getIrregFaces [3774]
     0.0%  0.0000       24 EBGraph::isConnected [4015]
    59.9%                  Total 
---------------------------------------------------------
[1558]EBPoissonOp::restrict 0.09835 2700
    97.3%  0.0957     2700 EBPoissonOp::restrictAgglom [1579]
    97.3%                  Total 
---------------------------------------------------------
[1559]BoxData::makevars 0.09834 10800
    98.2%  0.0966    10800 indexer [1571]
    98.2%                  Total 
---------------------------------------------------------
[1560]Stencil::hostApply 0.09819 2400
---------------------------------------------------------
[1561]BoxData::operator 0.09780 4800
     2.1%  0.0021     4800 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [3158]
     2.1%                  Total 
---------------------------------------------------------
[1562]EBPoissonOp::restrict 0.09768 2700
    97.3%  0.0950     2700 EBPoissonOp::restrictAgglom [1580]
    97.3%                  Total 
---------------------------------------------------------
[1563]EBCCProjector::registerStencils 0.09748 1
    38.7%  0.0378        8 EBGraph::getAllFaces [2104]
    22.7%  0.0221       24 AggSten.constructor [2399]
     0.3%  0.0002       12 AggSten.constructor [3652]
     0.1%  0.0001        4 AggSten.constructor [3791]
     0.1%  0.0001       12 EBGraph::getIrregVoFs [3901]
     0.0%  0.0000        4 EBGraph::getIrregCells [4209]
    61.9%                  Total 
---------------------------------------------------------
[1564]EBGraph::getIrregVoFs 0.09740 43200
    33.9%  0.0331    43200 EBGraph::getIrregCells [2222]
    33.9%                  Total 
---------------------------------------------------------
[1565]indexer 0.09726 10800
---------------------------------------------------------
[1566]ebforall 0.09704 19200
    94.6%  0.0918    19200 forallInPlaceBase [1601]
    94.6%                  Total 
---------------------------------------------------------
[1567]EBPoissonOp::defineCoarser 0.09680 2
    99.9%  0.0967        2 EBPoissonOp::constructor [1568]
     0.1%  0.0001        4 DistributedData constructor [3862]
    100.0%                  Total 
---------------------------------------------------------
[1568]EBPoissonOp::constructor 0.09670 2
    38.1%  0.0369     1020 get2ndOrderDivFStencil [2121]
    29.0%  0.0281        2 EBPoissonOp::defineCoarser [2316]
    11.2%  0.0109       56 AggSten.constructor [2654]
     0.9%  0.0009       16 HostBoxData::setval [3345]
     0.6%  0.0006        2 EBPoissonOp::fillkappa [3457]
     0.1%  0.0001        6 DistributedData constructor [3811]
     0.1%  0.0001       32 EBGraph::getIrregVoFs [3949]
     0.0%  0.0000       16 HostBoxData::define(Box) (memory allocation) [4196]
    80.1%                  Total 
---------------------------------------------------------
[1569]Stencil::apply 0.09669 2400
    99.6%  0.0963     2400 Stencil::protoApply [1574]
    99.6%                  Total 
---------------------------------------------------------
[1570]EBStencil::apply 0.09669 800
    99.8%  0.0965      800 EBStencil::applyITZ [1573]
    99.8%                  Total 
---------------------------------------------------------
[1571]indexer 0.09662 10800
---------------------------------------------------------
[1572]EBGraph::getIrregVoFs 0.09655 43200
    33.9%  0.0328    43200 EBGraph::getIrregCells [2226]
    33.9%                  Total 
---------------------------------------------------------
[1573]EBStencil::applyITZ 0.09646 800
    99.5%  0.0960      800 AggSten::apply [1577]
    99.5%                  Total 
---------------------------------------------------------
[1574]Stencil::protoApply 0.09632 2400
    99.5%  0.0958     2400 Stencil::hostApply [1578]
    99.5%                  Total 
---------------------------------------------------------
[1575]EBLevelBoxData::exchange 0.09620 200
    99.9%  0.0961      200 EBLevelBoxData::exchangeCPUOnly [1576]
    99.9%                  Total 
---------------------------------------------------------
[1576]EBLevelBoxData::exchangeCPUOnly 0.09614 200
    95.4%  0.0917      200 DistributedData::exchange [1602]
     3.6%  0.0035      200 DistributedData constructor [3003]
    98.9%                  Total 
---------------------------------------------------------
[1577]AggSten::apply 0.09596 800
---------------------------------------------------------
[1578]Stencil::hostApply 0.09585 2400
---------------------------------------------------------
[1579]EBPoissonOp::restrictAgglom 0.09566 2700
    92.8%  0.0887     2700 EBLevelBoxData::copyTo [1621]
     5.4%  0.0051     2700 EBPoissonOp::restrictOnProc [2881]
     0.4%  0.0003     2700 EBPoissonOp::getDataOnRefinedCoarseLayout [3596]
    98.5%                  Total 
---------------------------------------------------------
[1580]EBPoissonOp::restrictAgglom 0.09502 2700
    92.9%  0.0882     2700 EBLevelBoxData::copyTo [1628]
     5.3%  0.0050     2700 EBPoissonOp::restrictOnProc [2886]
     0.3%  0.0003     2700 EBPoissonOp::getDataOnRefinedCoarseLayout [3606]
    98.5%                  Total 
---------------------------------------------------------
[1581]DistributedData::copyTo 0.09492 5400
    59.5%  0.0565     5400 DistributedData::communicate [1901]
    34.8%  0.0330     5400 BoxPattern::exchange constructor [2223]
     0.2%  0.0002     5400 CommunicationMetaData constructor [3698]
    94.5%                  Total 
---------------------------------------------------------
[1582]EBGraph::getIrregCells 0.09490 43200
---------------------------------------------------------
[1583]EBGraph::getIrregCells 0.09461 43200
---------------------------------------------------------
[1584]protoForall_i 0.09442 21600
    72.9%  0.0688    21600 BoxData::makevars_i [1799]
    72.9%                  Total 
---------------------------------------------------------
[1585]AggSten::apply 0.09423 86400
---------------------------------------------------------
[1586]EBStencil::apply 0.09402 86400
    86.7%  0.0815    86400 EBStencil::applyITZ [1687]
    86.7%                  Total 
---------------------------------------------------------
[1587]DistributedData::copyTo 0.09398 5400
    61.6%  0.0579     5400 DistributedData::communicate [1894]
    32.8%  0.0309     5400 BoxPattern::exchange constructor [2275]
     0.2%  0.0002     5400 CommunicationMetaData constructor [3683]
    94.7%                  Total 
---------------------------------------------------------
[1588]EBLevelBoxData::exchange 0.09396 200
    99.9%  0.0939      200 EBLevelBoxData::exchangeCPUOnly [1589]
    99.9%                  Total 
---------------------------------------------------------
[1589]EBLevelBoxData::exchangeCPUOnly 0.09392 200
    95.9%  0.0901      200 DistributedData::exchange [1608]
     3.1%  0.0029      200 DistributedData constructor [3060]
    99.1%                  Total 
---------------------------------------------------------
[1590]DistributedData::copyTo 0.09352 5400
    61.6%  0.0576     5400 DistributedData::communicate [1895]
    32.9%  0.0307     5400 BoxPattern::exchange constructor [2282]
     0.2%  0.0002     5400 CommunicationMetaData constructor [3686]
    94.7%                  Total 
---------------------------------------------------------
[1591]EBStencil::apply 0.09344 86400
    85.0%  0.0794    86400 EBStencil::applyITZ [1707]
    85.0%                  Total 
---------------------------------------------------------
[1592]AggSten::apply 0.09302 86400
---------------------------------------------------------
[1593]ebforall_i 0.09289 21600
    88.7%  0.0824    21600 protoForall_i [1673]
    88.7%                  Total 
---------------------------------------------------------
[1594]DistributedData constructor 0.09267 10800
    47.4%  0.0439    10800 EBGraph::getIrregVoFs [2012]
     6.8%  0.0063    10800 HostBoxData::define(Box) (memory allocation) [2829]
    54.1%                  Total 
---------------------------------------------------------
[1595]ebforall_i 0.09262 19200
    91.7%  0.0850    19200 protoForall_i [1654]
    91.7%                  Total 
---------------------------------------------------------
[1596]EBStencil::apply 0.09253 86400
    85.2%  0.0789    86400 EBStencil::applyITZ [1712]
    85.2%                  Total 
---------------------------------------------------------
[1597]ebforall_i 0.09253 21600
    88.7%  0.0821    21600 protoForall_i [1678]
    88.7%                  Total 
---------------------------------------------------------
[1598]BoxData::operator(BoxData&) 0.09243 86400
---------------------------------------------------------
[1599]BoxData::setVal 0.09215 1200
    99.8%  0.0919     1200 BoxData::operator [1600]
    99.8%                  Total 
---------------------------------------------------------
[1600]BoxData::operator 0.09194 1200
     0.6%  0.0005     1200 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [3483]
     0.6%                  Total 
---------------------------------------------------------
[1601]forallInPlaceBase 0.09177 19200
    96.6%  0.0886    19200 protoForall [1622]
    96.6%                  Total 
---------------------------------------------------------
[1602]DistributedData::exchange 0.09167 200
    96.0%  0.0880      200 DistributedData::communicate [1631]
     3.7%  0.0034      200 BoxPattern::exchange constructor [3013]
     0.0%  0.0000      200 CommunicationMetaData constructor [4195]
    99.7%                  Total 
---------------------------------------------------------
[1603]EBStencil::applyITZ 0.09144 1600
    69.0%  0.0631     1600 Stencil::apply [1856]
    30.2%  0.0276     1600 AggSten::apply [2321]
    99.1%                  Total 
---------------------------------------------------------
[1604]EBLevelBoxData::exchange 0.09131 200
    99.9%  0.0913      200 EBLevelBoxData::exchangeCPUOnly [1605]
    99.9%                  Total 
---------------------------------------------------------
[1605]EBLevelBoxData::exchangeCPUOnly 0.09126 200
    94.8%  0.0865      200 DistributedData::exchange [1639]
     4.1%  0.0038      200 DistributedData constructor [2973]
    98.9%                  Total 
---------------------------------------------------------
[1606]EBStencil::apply 0.09109 1600
    99.7%  0.0908     1600 EBStencil::applyITZ [1607]
    99.7%                  Total 
---------------------------------------------------------
[1607]EBStencil::applyITZ 0.09081 1600
    71.9%  0.0653     1600 Stencil::apply [1836]
    27.1%  0.0246     1600 AggSten::apply [2352]
    99.0%                  Total 
---------------------------------------------------------
[1608]DistributedData::exchange 0.09011 200
    95.9%  0.0864      200 DistributedData::communicate [1641]
     3.7%  0.0033      200 BoxPattern::exchange constructor [3019]
     0.0%  0.0000      200 CommunicationMetaData constructor [4194]
    99.6%                  Total 
---------------------------------------------------------
[1609]EBAdvection::assembleFlux 0.08999 800
    99.5%  0.0896     1600 FluxMultiply [1612]
    99.5%                  Total 
---------------------------------------------------------
[1610]EBLevelBoxData::exchange 0.08962 200
    99.9%  0.0896      200 EBLevelBoxData::exchangeCPUOnly [1611]
    99.9%                  Total 
---------------------------------------------------------
[1611]EBLevelBoxData::exchangeCPUOnly 0.08957 200
    96.0%  0.0860      200 DistributedData::exchange [1647]
     3.2%  0.0029      200 DistributedData constructor [3070]
    99.2%                  Total 
---------------------------------------------------------
[1612]FluxMultiply 0.08957 1600
    99.1%  0.0888     1600 forallInPlaceBase [1619]
    99.1%                  Total 
---------------------------------------------------------
[1613]HostIrregData::copy 0.08948 259200
---------------------------------------------------------
[1614]BoxData::setVal 0.08933 432
    99.9%  0.0893      432 BoxData::operator [1616]
    99.9%                  Total 
---------------------------------------------------------
[1615]indexer 0.08927 86400
---------------------------------------------------------
[1616]BoxData::operator 0.08926 432
     0.2%  0.0002      432 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [3735]
     0.2%                  Total 
---------------------------------------------------------
[1617]ebforall_i 0.08917 10800
    95.6%  0.0853    10800 protoForall_i [1653]
    95.6%                  Total 
---------------------------------------------------------
[1618]indexer 0.08910 86400
---------------------------------------------------------
[1619]forallInPlaceBase 0.08879 1600
    99.6%  0.0884     1600 protoForall [1626]
    99.6%                  Total 
---------------------------------------------------------
[1620]HostIrregData::copy 0.08877 259200
---------------------------------------------------------
[1621]EBLevelBoxData::copyTo 0.08873 2700
    99.4%  0.0882     2700 EBLevelBoxData::copyToCPUOnly [1629]
    99.4%                  Total 
---------------------------------------------------------
[1622]protoForall 0.08861 19200
    82.5%  0.0731    19200 BoxData::makevars [1758]
    82.5%                  Total 
---------------------------------------------------------
[1623]EBLevelBoxData::exchange 0.08854 216
    100.0%  0.0885      216 EBLevelBoxData::exchangeCPUOnly [1625]
    100.0%                  Total 
---------------------------------------------------------
[1624]indexer 0.08852 86400
---------------------------------------------------------
[1625]EBLevelBoxData::exchangeCPUOnly 0.08850 216
    95.9%  0.0849      216 DistributedData::exchange [1656]
     3.3%  0.0029      216 DistributedData constructor [3067]
    99.2%                  Total 
---------------------------------------------------------
[1626]protoForall 0.08844 1600
    97.8%  0.0865     1600 BoxData::makevars [1640]
    97.8%                  Total 
---------------------------------------------------------
[1627]ebforall_i 0.08838 10800
    95.6%  0.0845    10800 protoForall_i [1658]
    95.6%                  Total 
---------------------------------------------------------
[1628]EBLevelBoxData::copyTo 0.08823 2700
    99.4%  0.0877     2700 EBLevelBoxData::copyToCPUOnly [1636]
    99.4%                  Total 
---------------------------------------------------------
[1629]EBLevelBoxData::copyToCPUOnly 0.08823 2700
    54.4%  0.0480     2700 DistributedData::copyTo [1975]
    32.4%  0.0286     5400 DistributedData constructor [2309]
    86.8%                  Total 
---------------------------------------------------------
[1630]BoxPattern::exchange constructor 0.08805 86400
---------------------------------------------------------
[1631]DistributedData::communicate 0.08797 200
    100.0%  0.0879      200 DistributedData::doLocalCopies [1632]
    100.0%                  Total 
---------------------------------------------------------
[1632]DistributedData::doLocalCopies 0.08793 200
    100.0%  0.0879      200 DistributedData::doLocalCopiesWithCopy [1633]
    100.0%                  Total 
---------------------------------------------------------
[1633]DistributedData::doLocalCopiesWithCopy 0.08790 200
    97.9%  0.0860     2400 HostBoxData::copy [1646]
     1.0%  0.0009     2400 HostIrregData::copy [3369]
    98.8%                  Total 
---------------------------------------------------------
[1634]BoxData::setVal 0.08783 400
    99.9%  0.0877      400 BoxData::operator [1635]
    99.9%                  Total 
---------------------------------------------------------
[1635]BoxData::operator 0.08772 400
     0.2%  0.0002      400 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [3714]
     0.2%                  Total 
---------------------------------------------------------
[1636]EBLevelBoxData::copyToCPUOnly 0.08772 2700
    54.4%  0.0478     2700 DistributedData::copyTo [1978]
    32.3%  0.0284     5400 DistributedData constructor [2312]
    86.8%                  Total 
---------------------------------------------------------
[1637]BoxData::setVal 0.08732 400
    99.9%  0.0872      400 BoxData::operator [1638]
    99.9%                  Total 
---------------------------------------------------------
[1638]BoxData::operator 0.08723 400
     0.2%  0.0002      400 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [3718]
     0.2%                  Total 
---------------------------------------------------------
[1639]DistributedData::exchange 0.08650 200
    95.1%  0.0823      200 DistributedData::communicate [1674]
     4.4%  0.0038      200 BoxPattern::exchange constructor [2972]
     0.0%  0.0000      200 CommunicationMetaData constructor [4192]
    99.5%                  Total 
---------------------------------------------------------
[1640]BoxData::makevars 0.08648 1600
    99.7%  0.0862     1600 indexer [1644]
    99.7%                  Total 
---------------------------------------------------------
[1641]DistributedData::communicate 0.08638 200
    100.0%  0.0863      200 DistributedData::doLocalCopies [1642]
    100.0%                  Total 
---------------------------------------------------------
[1642]DistributedData::doLocalCopies 0.08634 200
    99.9%  0.0863      200 DistributedData::doLocalCopiesWithCopy [1643]
    99.9%                  Total 
---------------------------------------------------------
[1643]DistributedData::doLocalCopiesWithCopy 0.08629 200
    97.8%  0.0844     2400 HostBoxData::copy [1660]
     1.0%  0.0009     2400 HostIrregData::copy [3361]
    98.8%                  Total 
---------------------------------------------------------
[1644]indexer 0.08619 1600
---------------------------------------------------------
[1645]DistributedData::exchange 0.08615 100
    97.2%  0.0838      100 DistributedData::communicate [1666]
     2.5%  0.0021      100 BoxPattern::exchange constructor [3152]
     0.0%  0.0000      100 CommunicationMetaData constructor [4265]
    99.7%                  Total 
---------------------------------------------------------
[1646]HostBoxData::copy 0.08603 2400
---------------------------------------------------------
[1647]DistributedData::exchange 0.08597 200
    96.2%  0.0827      200 DistributedData::communicate [1670]
     3.5%  0.0030      200 BoxPattern::exchange constructor [3056]
     0.0%  0.0000      200 CommunicationMetaData constructor [4204]
    99.7%                  Total 
---------------------------------------------------------
[1648]BoxData::setVal 0.08590 400
    99.9%  0.0858      400 BoxData::operator [1650]
    99.9%                  Total 
---------------------------------------------------------
[1649]EBGraph::getIrregFaces 0.08590 4800
    13.0%  0.0112     4800 EBGraph::getIrregCells [2636]
    13.0%                  Total 
---------------------------------------------------------
[1650]BoxData::operator 0.08582 400
     0.2%  0.0002      400 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [3696]
     0.2%                  Total 
---------------------------------------------------------
[1651]BoxData::setVal 0.08580 400
    99.9%  0.0857      400 BoxData::operator [1652]
    99.9%                  Total 
---------------------------------------------------------
[1652]BoxData::operator 0.08573 400
     0.2%  0.0002      400 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [3739]
     0.2%                  Total 
---------------------------------------------------------
[1653]protoForall_i 0.08527 10800
    84.9%  0.0724    10800 BoxData::makevars_i [1761]
    84.9%                  Total 
---------------------------------------------------------
[1654]protoForall_i 0.08496 19200
    73.1%  0.0621    19200 BoxData::makevars_i [1873]
    73.1%                  Total 
---------------------------------------------------------
[1655]HostIrregData::copy 0.08490 259200
---------------------------------------------------------
[1656]DistributedData::exchange 0.08490 216
    96.1%  0.0816      216 DistributedData::communicate [1683]
     3.5%  0.0030      216 BoxPattern::exchange constructor [3052]
     0.0%  0.0000      216 CommunicationMetaData constructor [4201]
    99.7%                  Total 
---------------------------------------------------------
[1657]EBPoissonOp::restrict 0.08468 2700
    96.7%  0.0819     2700 EBPoissonOp::restrictOnProc [1682]
    96.7%                  Total 
---------------------------------------------------------
[1658]protoForall_i 0.08450 10800
    84.9%  0.0718    10800 BoxData::makevars_i [1763]
    84.9%                  Total 
---------------------------------------------------------
[1659]BoxData::setVal 0.08443 2400
    99.5%  0.0840     2400 BoxData::operator [1663]
    99.5%                  Total 
---------------------------------------------------------
[1660]HostBoxData::copy 0.08442 2400
---------------------------------------------------------
[1661]HostIrregData::copy 0.08424 259200
---------------------------------------------------------
[1662]EBPoissonOp::restrict 0.08421 2700
    96.7%  0.0815     2700 EBPoissonOp::restrictOnProc [1689]
    96.7%                  Total 
---------------------------------------------------------
[1663]BoxData::operator 0.08402 2400
     1.3%  0.0011     2400 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [3309]
     1.3%                  Total 
---------------------------------------------------------
[1664]EBStencil::applyITZ 0.08382 86400
    70.3%  0.0589    86400 AggSten::apply [1888]
    70.3%                  Total 
---------------------------------------------------------
[1665]EBLevelBoxData::exchange 0.08379 200
    99.9%  0.0837      200 EBLevelBoxData::exchangeCPUOnly [1668]
    99.9%                  Total 
---------------------------------------------------------
[1666]DistributedData::communicate 0.08376 100
    100.0%  0.0837      100 DistributedData::doLocalCopies [1667]
    100.0%                  Total 
---------------------------------------------------------
[1667]DistributedData::doLocalCopies 0.08374 100
    100.0%  0.0837      100 DistributedData::doLocalCopiesWithCopy [1669]
    100.0%                  Total 
---------------------------------------------------------
[1668]EBLevelBoxData::exchangeCPUOnly 0.08373 200
    95.0%  0.0795      200 DistributedData::exchange [1706]
     3.8%  0.0032      200 DistributedData constructor [3032]
    98.8%                  Total 
---------------------------------------------------------
[1669]DistributedData::doLocalCopiesWithCopy 0.08371 100
    98.0%  0.0820     2400 HostBoxData::copy [1679]
     1.0%  0.0009     2400 HostIrregData::copy [3356]
    99.0%                  Total 
---------------------------------------------------------
[1670]DistributedData::communicate 0.08273 200
    100.0%  0.0827      200 DistributedData::doLocalCopies [1671]
    100.0%                  Total 
---------------------------------------------------------
[1671]DistributedData::doLocalCopies 0.08270 200
    100.0%  0.0827      200 DistributedData::doLocalCopiesWithCopy [1672]
    100.0%                  Total 
---------------------------------------------------------
[1672]DistributedData::doLocalCopiesWithCopy 0.08267 200
    97.9%  0.0809     2400 HostBoxData::copy [1694]
     1.0%  0.0008     2400 HostIrregData::copy [3391]
    98.9%                  Total 
---------------------------------------------------------
[1673]protoForall_i 0.08243 21600
    59.4%  0.0490    21600 BoxData::makevars_i [1957]
    59.4%                  Total 
---------------------------------------------------------
[1674]DistributedData::communicate 0.08229 200
    99.9%  0.0822      200 DistributedData::doLocalCopies [1675]
    99.9%                  Total 
---------------------------------------------------------
[1675]DistributedData::doLocalCopies 0.08225 200
    99.9%  0.0822      200 DistributedData::doLocalCopiesWithCopy [1676]
    99.9%                  Total 
---------------------------------------------------------
[1676]DistributedData::doLocalCopiesWithCopy 0.08221 200
    97.9%  0.0804     2400 HostBoxData::copy [1697]
     1.0%  0.0008     2400 HostIrregData::copy [3394]
    98.8%                  Total 
---------------------------------------------------------
[1677]ebforall_i 0.08218 19200
    89.2%  0.0733    19200 protoForall_i [1756]
    89.2%                  Total 
---------------------------------------------------------
[1678]protoForall_i 0.08212 21600
    59.4%  0.0488    21600 BoxData::makevars_i [1961]
    59.4%                  Total 
---------------------------------------------------------
[1679]HostBoxData::copy 0.08199 2400
---------------------------------------------------------
[1680]EBLevelBoxData::exchange 0.08199 200
    99.9%  0.0819      200 EBLevelBoxData::exchangeCPUOnly [1681]
    99.9%                  Total 
---------------------------------------------------------
[1681]EBLevelBoxData::exchangeCPUOnly 0.08195 200
    96.2%  0.0788      200 DistributedData::exchange [1713]
     3.0%  0.0025      200 DistributedData constructor [3106]
    99.2%                  Total 
---------------------------------------------------------
[1682]EBPoissonOp::restrictOnProc 0.08187 2700
    94.0%  0.0770    10800 EBStencil::apply [1725]
    94.0%                  Total 
---------------------------------------------------------
[1683]DistributedData::communicate 0.08161 216
    100.0%  0.0816      216 DistributedData::doLocalCopies [1684]
    100.0%                  Total 
---------------------------------------------------------
[1684]DistributedData::doLocalCopies 0.08158 216
    100.0%  0.0816      216 DistributedData::doLocalCopiesWithCopy [1685]
    100.0%                  Total 
---------------------------------------------------------
[1685]DistributedData::doLocalCopiesWithCopy 0.08155 216
    97.9%  0.0798     2592 HostBoxData::copy [1705]
     1.0%  0.0008     2592 HostIrregData::copy [3397]
    98.9%                  Total 
---------------------------------------------------------
[1686]EBLevelBoxData::exchange 0.08152 200
    100.0%  0.0815      200 EBLevelBoxData::exchangeCPUOnly [1688]
    100.0%                  Total 
---------------------------------------------------------
[1687]EBStencil::applyITZ 0.08149 86400
    66.7%  0.0543    86400 AggSten::apply [1921]
    66.7%                  Total 
---------------------------------------------------------
[1688]EBLevelBoxData::exchangeCPUOnly 0.08148 200
    96.4%  0.0785      200 DistributedData::exchange [1715]
     2.9%  0.0024      200 DistributedData constructor [3119]
    99.3%                  Total 
---------------------------------------------------------
[1689]EBPoissonOp::restrictOnProc 0.08146 2700
    93.9%  0.0765    10800 EBStencil::apply [1729]
    93.9%                  Total 
---------------------------------------------------------
[1690]DistributedData::communicate 0.08142 2700
    99.4%  0.0810     2700 DistributedData::doLocalCopies [1693]
    99.4%                  Total 
---------------------------------------------------------
[1691]BoxData::makevars 0.08137 21600
    95.9%  0.0780    21600 indexer [1721]
    95.9%                  Total 
---------------------------------------------------------
[1692]DistributedData::communicate 0.08107 2700
    99.4%  0.0806     2700 DistributedData::doLocalCopies [1695]
    99.4%                  Total 
---------------------------------------------------------
[1693]DistributedData::doLocalCopies 0.08095 2700
    99.5%  0.0806     2700 DistributedData::doLocalCopiesWithCopy [1696]
    99.5%                  Total 
---------------------------------------------------------
[1694]HostBoxData::copy 0.08093 2400
---------------------------------------------------------
[1695]DistributedData::doLocalCopies 0.08062 2700
    99.5%  0.0802     2700 DistributedData::doLocalCopiesWithCopy [1701]
    99.5%                  Total 
---------------------------------------------------------
[1696]DistributedData::doLocalCopiesWithCopy 0.08055 2700
    72.8%  0.0586    32400 HostBoxData::copy [1890]
    13.2%  0.0106    32400 HostIrregData::copy [2663]
    86.0%                  Total 
---------------------------------------------------------
[1697]HostBoxData::copy 0.08045 2400
---------------------------------------------------------
[1698]HostIrregData::copy 0.08039 259200
