-----------
Timer report 0 (4883 timers)
--------------
[0] root 4678.00485 100.0% 1 206066009118   44.0 MFlops 
   [1] EBINS::run 4659.95578 99.6% 1 206064626718   44.2 MFlops 
     3.5%                  Total 
---------------------------------------------------------
[3266]DistributedData::communicate 0.00966 3
    100.0%  0.0097        3 DistributedData::doLocalCopies [3267]
    100.0%                  Total 
---------------------------------------------------------
[3267]DistributedData::doLocalCopies 0.00966 3
    100.0%  0.0097        3 DistributedData::doLocalCopiesWithCopy [3268]
    100.0%                  Total 
---------------------------------------------------------
[3268]DistributedData::doLocalCopiesWithCopy 0.00965 3
    98.2%  0.0095      252 HostBoxData::copy [3283]
     0.7%  0.0001      252 HostIrregData::copy [4451]
    98.9%                  Total 
---------------------------------------------------------
[3269]BoxData::operator 0.00965 600
     3.5%  0.0003      600 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [4157]
     3.5%                  Total 
---------------------------------------------------------
[3270]BoxData::setVal 0.00963 600
    98.9%  0.0095      600 BoxData::operator [3281]
    98.9%                  Total 
---------------------------------------------------------
[3271]BoxData::makevars_i 0.00962 2700
    90.4%  0.0087     2700 indexer_i [3313]
    90.4%                  Total 
---------------------------------------------------------
[3272]EBPoissonOp::restrictOnProc 0.00962 300
    78.5%  0.0075     4800 EBStencil::apply [3359]
    78.5%                  Total 
---------------------------------------------------------
[3273]DistributedData constructor 0.00960 300
---------------------------------------------------------
[3274]ebforall 0.00960 2700
    90.5%  0.0087     2700 forallInPlaceBase [3314]
    90.5%                  Total 
---------------------------------------------------------
[3275]BoxData::makevars_i 0.00959 4800
    83.9%  0.0080     4800 indexer_i [3339]
    83.9%                  Total 
---------------------------------------------------------
[3276]HostBoxData::copy 0.00959 4800
---------------------------------------------------------
[3277]computemomentsRecursively 0.00959 25
    77.4%  0.0074       25 computemomentsRecursively [3374]
     2.5%  0.0002       25 computeRHS [4208]
    79.8%                  Total 
---------------------------------------------------------
[3278]get2ndOrderDivFStencil 0.00958 256
     6.2%  0.0006      784 EBGraph::isConnected [4047]
     6.2%                  Total 
---------------------------------------------------------
[3279]BoxData::makevars_i 0.00958 2700
    90.4%  0.0087     2700 indexer_i [3316]
    90.4%                  Total 
---------------------------------------------------------
[3280]ebforall 0.00954 2700
    90.5%  0.0086     2700 forallInPlaceBase [3318]
    90.5%                  Total 
---------------------------------------------------------
[3281]BoxData::operator 0.00952 600
     3.0%  0.0003      600 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [4180]
     3.0%                  Total 
---------------------------------------------------------
[3282]BoxData::setVal 0.00951 432
    99.2%  0.0094      432 BoxData::operator [3286]
    99.2%                  Total 
---------------------------------------------------------
[3283]HostBoxData::copy 0.00948 252
---------------------------------------------------------
[3284]HostBoxData::define(Box) (memory allocation) 0.00948 10800
---------------------------------------------------------
[3285]EBMultigrid::applyOp 0.00945 600
    49.2%  0.0047      600 EBLevelBoxData::exchange [3525]
    24.7%  0.0023      600 ebforall_i [3705]
     8.1%  0.0008      600 EBStencil::apply [3992]
    82.0%                  Total 
---------------------------------------------------------
[3286]BoxData::operator 0.00944 432
     2.1%  0.0002      432 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [4268]
     2.1%                  Total 
---------------------------------------------------------
[3287]indexer 0.00939 4800
---------------------------------------------------------
[3288]EBAdvection::defineData 0.00936 2
    79.9%  0.0075       32 BoxData::setVal [3366]
    19.9%  0.0019       12 DistributedData constructor [3745]
    99.8%                  Total 
---------------------------------------------------------
[3289]EBLevelBoxData::exchange 0.00936 27
    99.9%  0.0094       27 EBLevelBoxData::exchangeCPUOnly [3290]
    99.9%                  Total 
---------------------------------------------------------
[3290]EBLevelBoxData::exchangeCPUOnly 0.00935 27
    91.1%  0.0085       27 DistributedData::exchange [3320]
     7.5%  0.0007       27 DistributedData constructor [4008]
    98.6%                  Total 
---------------------------------------------------------
[3291]indexer 0.00932 4800
---------------------------------------------------------
[3292]DistributedData constructor 0.00915 600
---------------------------------------------------------
[3293]AggSten::apply 0.00909 5400
---------------------------------------------------------
[3294]DistributedData constructor 0.00906 300
---------------------------------------------------------
[3295]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00905 19200
---------------------------------------------------------
[3296]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00901 19200
---------------------------------------------------------
[3297]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00899 19200
---------------------------------------------------------
[3298]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00898 19200
---------------------------------------------------------
[3299]EBGraph::getIrregCells 0.00897 6400
---------------------------------------------------------
[3300]ebforall 0.00897 3456
    89.7%  0.0080     3456 forallInPlaceBase [3340]
    89.7%                  Total 
---------------------------------------------------------
[3301]HostBoxData::setval 0.00896 64
---------------------------------------------------------
[3302]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00894 19200
---------------------------------------------------------
[3303]EBGraph::buildGraph 0.00891 16
     2.4%  0.0002       16 HostBoxData::define(Box) (memory allocation) [4240]
     2.4%                  Total 
---------------------------------------------------------
[3304]HostIrregData::copy 0.00887 33600
---------------------------------------------------------
[3305]EBPoissonOp::fillkappa 0.00881 1
    31.1%  0.0027        1 EBLevelBoxData::exchange [3671]
     9.8%  0.0009       16 ebforall_i [3951]
     0.7%  0.0001       16 EBGraph::getIrregVoFs [4462]
     0.1%  0.0000       16 HostBoxData::define(Box) (memory allocation) [4728]
    41.8%                  Total 
---------------------------------------------------------
[3306]EBGraph::getIrregCells 0.00879 6400
---------------------------------------------------------
[3307]DistributedData constructor 0.00877 2700
---------------------------------------------------------
[3308]DistributedData constructor 0.00875 200
---------------------------------------------------------
[3309]DistributedData constructor 0.00874 2700
---------------------------------------------------------
[3310]BoxData::operator+= 0.00872 10800
    81.1%  0.0071    10800 BoxData::operator(BoxData&) [3381]
    81.1%                  Total 
---------------------------------------------------------
[3311]BoxData::operator+= 0.00872 10800
    81.0%  0.0071    10800 BoxData::operator(BoxData&) [3382]
    81.0%                  Total 
---------------------------------------------------------
[3312]EBPoissonOp::restrictOnProc 0.00870 2700
    60.5%  0.0053     2700 EBStencil::apply [3474]
    60.5%                  Total 
---------------------------------------------------------
[3313]indexer_i 0.00869 2700
---------------------------------------------------------
[3314]forallInPlaceBase 0.00868 2700
    94.4%  0.0082     2700 protoForall [3333]
    94.4%                  Total 
---------------------------------------------------------
[3315]DistributedData constructor 0.00868 300
---------------------------------------------------------
[3316]indexer_i 0.00866 2700
---------------------------------------------------------
[3317]EBPoissonOp::restrictOnProc 0.00865 2700
    60.8%  0.0053     2700 EBStencil::apply [3475]
    60.8%                  Total 
---------------------------------------------------------
[3318]forallInPlaceBase 0.00864 2700
    94.4%  0.0082     2700 protoForall [3336]
    94.4%                  Total 
---------------------------------------------------------
[3319]EBLevelBoxData::copyToHost 0.00855 600
---------------------------------------------------------
[3320]DistributedData::exchange 0.00852 27
    67.9%  0.0058       27 DistributedData::communicate [3435]
    31.3%  0.0027       27 BoxPattern::exchange constructor [3681]
     0.0%  0.0000       27 CommunicationMetaData constructor [4806]
    99.3%                  Total 
---------------------------------------------------------
[3321]ebforall_i 0.00851 432
    98.1%  0.0084      432 protoForall_i [3328]
    98.1%                  Total 
---------------------------------------------------------
[3322]BoxData::makevars_i 0.00850 3456
    87.1%  0.0074     3456 indexer_i [3375]
    87.1%                  Total 
---------------------------------------------------------
[3323]DistributedData constructor 0.00850 200
---------------------------------------------------------
[3324]AggSten::apply 0.00848 5400
---------------------------------------------------------
[3325]DistributedData constructor 0.00846 216
---------------------------------------------------------
[3326]EBStencil::applyITZ 0.00845 1728
    90.1%  0.0076     1728 AggSten::apply [3354]
    90.1%                  Total 
---------------------------------------------------------
[3327]indexer_i 0.00843 4800
---------------------------------------------------------
[3328]protoForall_i 0.00835 432
    93.3%  0.0078      432 BoxData::makevars_i [3348]
    93.3%                  Total 
---------------------------------------------------------
[3329]EBStencil::apply 0.00831 4800
    90.5%  0.0075     4800 EBStencil::applyITZ [3361]
    90.5%                  Total 
---------------------------------------------------------
[3330]DistributedData constructor 0.00831 200
---------------------------------------------------------
[3331]EBGraph::getIrregCells 0.00824 6400
---------------------------------------------------------
[3332]BoxData::operator(BoxData&) 0.00823 21600
---------------------------------------------------------
[3333]protoForall 0.00820 2700
    70.4%  0.0058     2700 BoxData::makevars [3438]
    70.4%                  Total 
---------------------------------------------------------
[3334]DistributedData constructor 0.00819 200
---------------------------------------------------------
[3335]EBStencil::apply 0.00816 4800
    89.4%  0.0073     4800 EBStencil::applyITZ [3376]
    89.4%                  Total 
---------------------------------------------------------
[3336]protoForall 0.00815 2700
    70.6%  0.0058     2700 BoxData::makevars [3441]
    70.6%                  Total 
---------------------------------------------------------
[3337]EBGraph::getIrregCells 0.00815 6400
---------------------------------------------------------
[3338]DistributedData constructor 0.00805 200
---------------------------------------------------------
[3339]indexer_i 0.00805 4800
---------------------------------------------------------
[3340]forallInPlaceBase 0.00805 3456
    92.6%  0.0074     3456 protoForall [3372]
    92.6%                  Total 
---------------------------------------------------------
[3341]DistributedData constructor 0.00797 300
---------------------------------------------------------
[3342]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00794 16000
---------------------------------------------------------
[3343]EBGraph::getIrregCells 0.00789 19200
---------------------------------------------------------
[3344]DistributedData::communicate 0.00788 21600
    54.1%  0.0043    21600 DistributedData::doLocalCopies [3561]
    54.1%                  Total 
---------------------------------------------------------
[3345]DistributedData constructor 0.00788 200
---------------------------------------------------------
[3346]EBStencil::apply 0.00786 2700
    94.8%  0.0075     2700 EBStencil::applyITZ [3370]
    94.8%                  Total 
---------------------------------------------------------
[3347]DistributedData::communicate 0.00780 21600
    53.1%  0.0041    21600 DistributedData::doLocalCopies [3573]
    53.1%                  Total 
---------------------------------------------------------
[3348]BoxData::makevars_i 0.00779 432
    98.1%  0.0076      432 indexer_i [3351]
    98.1%                  Total 
---------------------------------------------------------
[3349]HostIrregData::copy 0.00778 25200
---------------------------------------------------------
[3350]EBPoissonOp::residual 0.00777 216
    44.3%  0.0034      216 BoxData::setVal [3623]
    42.6%  0.0033      216 EBMultigrid::applyOp [3633]
     7.6%  0.0006      216 ebforall [4043]
    94.5%                  Total 
---------------------------------------------------------
[3351]indexer_i 0.00765 432
---------------------------------------------------------
[3352]EBStencil::apply 0.00765 2700
    93.1%  0.0071     2700 EBStencil::applyITZ [3379]
    93.1%                  Total 
---------------------------------------------------------
[3353]EBStencil::apply 0.00762 64
    99.8%  0.0076       64 EBStencil::applyITZ [3355]
    99.8%                  Total 
---------------------------------------------------------
[3354]AggSten::apply 0.00761 1728
---------------------------------------------------------
[3355]EBStencil::applyITZ 0.00761 64
    80.8%  0.0062      192 Stencil::apply [3414]
    18.3%  0.0014       64 AggSten::apply [3826]
    99.1%                  Total 
---------------------------------------------------------
[3356]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00760 16200
---------------------------------------------------------
[3357]AggSten::apply 0.00757 10800
---------------------------------------------------------
[3358]EBGraph::getIrregCells 0.00755 4800
---------------------------------------------------------
[3359]EBStencil::apply 0.00755 4800
    90.7%  0.0068     4800 EBStencil::applyITZ [3389]
    90.7%                  Total 
---------------------------------------------------------
[3360]AggSten::apply 0.00755 4800
---------------------------------------------------------
[3361]EBStencil::applyITZ 0.00753 4800
    77.2%  0.0058     4800 AggSten::apply [3433]
    77.2%                  Total 
---------------------------------------------------------
[3362]EBPoissonOp::defineCoarser 0.00751 2
    99.4%  0.0075        2 EBPoissonOp::constructor [3368]
     0.4%  0.0000        4 DistributedData constructor [4549]
    99.8%                  Total 
---------------------------------------------------------
[3363]DistributedData::communicate 0.00751 21600
    52.9%  0.0040    21600 DistributedData::doLocalCopies [3578]
    52.9%                  Total 
---------------------------------------------------------
[3364]DistributedData::communicate 0.00750 21600
    52.6%  0.0039    21600 DistributedData::doLocalCopies [3579]
    52.6%                  Total 
---------------------------------------------------------
[3365]ifdata constructor 2 0.00748 25
    92.3%  0.0069       25 ifdata::setNormalDerivatives [3385]
     6.2%  0.0005       25 ifdata::findIntersectionPoints [4098]
     1.1%  0.0001       25 ifdata::makeCornerSigns [4430]
     0.1%  0.0000       25 ifdata::defineLocalCoords [4678]
    99.7%                  Total 
---------------------------------------------------------
[3366]BoxData::setVal 0.00748 32
    99.9%  0.0075       32 BoxData::operator [3367]
    99.9%                  Total 
---------------------------------------------------------
[3367]BoxData::operator 0.00747 32
     0.2%  0.0000       32 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [4639]
     0.2%                  Total 
---------------------------------------------------------
[3368]EBPoissonOp::constructor 0.00746 2
    31.4%  0.0023       64 get2ndOrderDivFStencil [3700]
    23.9%  0.0018        2 EBPoissonOp::defineCoarser [3748]
    12.2%  0.0009       14 AggSten.constructor [3927]
     2.6%  0.0002        4 EBPoissonOp::getOnRefinedCoarseLayout [4262]
     1.9%  0.0001        4 HostBoxData::setval [4307]
     1.2%  0.0001        2 EBPoissonOp::fillkappa [4404]
     0.6%  0.0000        6 DistributedData constructor [4502]
     0.3%  0.0000        8 EBGraph::getIrregVoFs [4609]
     0.0%  0.0000        4 HostBoxData::define(Box) (memory allocation) [4775]
    74.1%                  Total 
---------------------------------------------------------
[3369]DistributedData constructor 0.00746 200
---------------------------------------------------------
[3370]EBStencil::applyITZ 0.00746 2700
    63.2%  0.0047     2700 AggSten::apply [3520]
    63.2%                  Total 
---------------------------------------------------------
[3371]EBStencil::applyITZ 0.00745 64
    76.1%  0.0057      192 Stencil::apply [3444]
    23.0%  0.0017       64 AggSten::apply [3760]
    99.1%                  Total 
---------------------------------------------------------
[3372]protoForall 0.00745 3456
    59.8%  0.0045     3456 BoxData::makevars [3534]
    59.8%                  Total 
---------------------------------------------------------
[3373]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00742 16200
---------------------------------------------------------
[3374]computemomentsRecursively 0.00742 25
    81.7%  0.0061       25 computemomentsRecursively [3421]
     8.7%  0.0006       25 computeRHS [4030]
    90.4%                  Total 
---------------------------------------------------------
[3375]indexer_i 0.00741 3456
---------------------------------------------------------
[3376]EBStencil::applyITZ 0.00729 4800
    79.0%  0.0058     4800 AggSten::apply [3440]
    79.0%                  Total 
---------------------------------------------------------
[3377]BoxData::makevars 0.00718 3456
    91.9%  0.0066     3456 indexer [3396]
    91.9%                  Total 
---------------------------------------------------------
[3378]BoxData::operator(BoxData&) 0.00716 19200
---------------------------------------------------------
[3379]EBStencil::applyITZ 0.00712 2700
    66.4%  0.0047     2700 AggSten::apply [3518]
    66.4%                  Total 
---------------------------------------------------------
[3380]InitialData 0.00711 1
    86.1%  0.0061       64 IntializeSpot [3415]
    13.4%  0.0010       16 IntializeVCellConst [3904]
    99.5%                  Total 
---------------------------------------------------------
[3381]BoxData::operator(BoxData&) 0.00707 10800
---------------------------------------------------------
[3382]BoxData::operator(BoxData&) 0.00706 10800
---------------------------------------------------------
[3383]HostIrregData::copy 0.00699 25200
---------------------------------------------------------
[3384]BoxData::makevars_i 0.00691 3456
    84.1%  0.0058     3456 indexer_i [3432]
    84.1%                  Total 
---------------------------------------------------------
[3385]ifdata::setNormalDerivatives 0.00690 25
---------------------------------------------------------
[3386]HostIrregData::copy 0.00689 25200
---------------------------------------------------------
[3387]DistributedData constructor 0.00689 216
---------------------------------------------------------
[3388]BoxData::setVal 0.00686 432
    98.9%  0.0068      432 BoxData::operator [3391]
    98.9%                  Total 
---------------------------------------------------------
[3389]EBStencil::applyITZ 0.00684 4800
    71.4%  0.0049     4800 AggSten::apply [3508]
    71.4%                  Total 
---------------------------------------------------------
[3390]HostBoxData::define(Box) (memory allocation) 0.00684 6400
---------------------------------------------------------
[3391]BoxData::operator 0.00679 432
     2.8%  0.0002      432 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [4275]
     2.8%                  Total 
---------------------------------------------------------
[3392]BoxData::setVal 0.00676 300
    99.3%  0.0067      300 BoxData::operator [3394]
    99.3%                  Total 
---------------------------------------------------------
[3393]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00675 10800
---------------------------------------------------------
[3394]BoxData::operator 0.00671 300
     2.1%  0.0001      300 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [4306]
     2.1%                  Total 
---------------------------------------------------------
[3395]HostIrregData::copy 0.00661 25200
---------------------------------------------------------
[3396]indexer 0.00660 3456
---------------------------------------------------------
[3397]HostIrregData::copy 0.00659 25200
---------------------------------------------------------
[3398]HostIrregData::copy 0.00659 25200
---------------------------------------------------------
[3399]HostIrregData::copy 0.00656 25200
---------------------------------------------------------
[3400]DistributedData constructor 0.00648 216
---------------------------------------------------------
[3401]AggSten.constructor 0.00644 112
     6.0%  0.0004      224 EBGraph::getIrregVoFs [4133]
     6.0%                  Total 
---------------------------------------------------------
[3402]EBGraph::getIrregVoFs 0.00642 1600
    39.4%  0.0025     1600 EBGraph::getIrregCells [3691]
    39.4%                  Total 
---------------------------------------------------------
[3403]DistributedData constructor 0.00635 600
    46.4%  0.0029      600 EBGraph::getIrregVoFs [3660]
     7.5%  0.0005      600 HostBoxData::define(Box) (memory allocation) [4087]
    53.9%                  Total 
---------------------------------------------------------
[3404]BoxData::makevars 0.00633 4800
    87.3%  0.0055     4800 indexer [3452]
    87.3%                  Total 
---------------------------------------------------------
[3405]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00629 10800
---------------------------------------------------------
[3406]DistributedData::exchange 0.00628 2700
    47.1%  0.0030     2700 BoxPattern::exchange constructor [3656]
    15.2%  0.0010     2700 DistributedData::communicate [3902]
     1.8%  0.0001     2700 CommunicationMetaData constructor [4369]
    64.1%                  Total 
---------------------------------------------------------
[3407]LevelGeometryService::coarsenData 0.00628 6
    37.3%  0.0023       26 LevelGeometryService::coarsenVoFData [3701]
    10.5%  0.0007       52 LevelGeometryService::coarsenXFaceData [4026]
    10.2%  0.0006       52 LevelGeometryService::coarsenYFaceData [4031]
     8.6%  0.0005      132 EBGraph::getIrregFaces [4067]
     4.9%  0.0003      198 EBGraph::getIrregVoFs [4168]
     0.5%  0.0000       66 EBGraph::getIrregCells [4559]
    72.0%                  Total 
---------------------------------------------------------
[3408]HostIrregData::copy 0.00625 25200
---------------------------------------------------------
[3409]BoxData::makevars 0.00623 4800
    86.8%  0.0054     4800 indexer [3461]
    86.8%                  Total 
---------------------------------------------------------
[3410]DistributedData::exchange 0.00622 2700
    47.8%  0.0030     2700 BoxPattern::exchange constructor [3653]
    15.7%  0.0010     2700 DistributedData::communicate [3897]
     1.8%  0.0001     2700 CommunicationMetaData constructor [4378]
    65.2%                  Total 
---------------------------------------------------------
[3411]DistributedData constructor 0.00622 216
---------------------------------------------------------
[3412]AggSten::apply 0.00621 5400
---------------------------------------------------------
[3413]DistributedData constructor 0.00617 600
    37.4%  0.0023      600 EBGraph::getIrregVoFs [3706]
    37.4%                  Total 
---------------------------------------------------------
[3414]Stencil::apply 0.00615 192
    99.5%  0.0061      192 Stencil::protoApply [3416]
    99.5%                  Total 
---------------------------------------------------------
[3415]IntializeSpot 0.00612 64
    99.4%  0.0061       64 protoForall_i [3419]
    99.4%                  Total 
---------------------------------------------------------
[3416]Stencil::protoApply 0.00612 192
    99.3%  0.0061      192 Stencil::hostApply [3420]
    99.3%                  Total 
---------------------------------------------------------
[3417]HostIrregData::copy 0.00609 25200
---------------------------------------------------------
[3418]HostIrregData::copy 0.00609 25200
---------------------------------------------------------
[3419]protoForall_i 0.00609 64
    99.3%  0.0060       64 BoxData::makevars_i [3422]
    99.3%                  Total 
---------------------------------------------------------
[3420]Stencil::hostApply 0.00608 192
---------------------------------------------------------
[3421]computemomentsRecursively 0.00606 25
    73.2%  0.0044       25 computemomentsRecursively [3537]
    18.0%  0.0011       25 computeRHS [3871]
    91.2%                  Total 
---------------------------------------------------------
[3422]BoxData::makevars_i 0.00605 64
    99.6%  0.0060       64 indexer_i [3425]
    99.6%                  Total 
---------------------------------------------------------
[3423]EBGraph::getIrregVoFs 0.00603 1728
    38.8%  0.0023     1728 EBGraph::getIrregCells [3703]
    38.8%                  Total 
---------------------------------------------------------
[3424]HostBoxData::define(Box) (memory allocation) 0.00603 6400
---------------------------------------------------------
[3425]indexer_i 0.00602 64
---------------------------------------------------------
[3426]EBStencil::apply 0.00599 3456
    90.0%  0.0054     3456 EBStencil::applyITZ [3462]
    90.0%                  Total 
---------------------------------------------------------
[3427]EBStencil::apply 0.00597 4800
    87.1%  0.0052     4800 EBStencil::applyITZ [3482]
    87.1%                  Total 
---------------------------------------------------------
[3428]BoxData::operator+= 0.00592 10800
    71.4%  0.0042    10800 BoxData::operator(BoxData&) [3566]
    71.4%                  Total 
---------------------------------------------------------
[3429]BoxPattern::exchange constructor 0.00589 5400
---------------------------------------------------------
[3430]EBGraph::getIrregVoFs 0.00588 1600
    37.7%  0.0022     1600 EBGraph::getIrregCells [3720]
    37.7%                  Total 
---------------------------------------------------------
[3431]BoxData::operator+= 0.00585 10800
    71.9%  0.0042    10800 BoxData::operator(BoxData&) [3568]
    71.9%                  Total 
---------------------------------------------------------
[3432]indexer_i 0.00581 3456
---------------------------------------------------------
[3433]AggSten::apply 0.00581 4800
---------------------------------------------------------
[3434]EBPoissonOp::fillkappa 0.00581 2
    55.2%  0.0032        2 EBLevelBoxData::exchange [3638]
    13.2%  0.0008       32 ebforall_i [3993]
     1.1%  0.0001       32 EBGraph::getIrregVoFs [4454]
     0.5%  0.0000       32 HostBoxData::define(Box) (memory allocation) [4573]
    70.0%                  Total 
---------------------------------------------------------
[3435]DistributedData::communicate 0.00579 27
    99.8%  0.0058       27 DistributedData::doLocalCopies [3436]
    99.8%                  Total 
---------------------------------------------------------
[3436]DistributedData::doLocalCopies 0.00578 27
    99.9%  0.0058       27 DistributedData::doLocalCopiesWithCopy [3437]
    99.9%                  Total 
---------------------------------------------------------
[3437]DistributedData::doLocalCopiesWithCopy 0.00577 27
    76.4%  0.0044     2268 HostBoxData::copy [3540]
     9.5%  0.0005     2268 HostIrregData::copy [4064]
    85.9%                  Total 
---------------------------------------------------------
[3438]BoxData::makevars 0.00577 2700
    91.9%  0.0053     2700 indexer [3466]
    91.9%                  Total 
---------------------------------------------------------
[3439]EBStencil::apply 0.00577 4800
    84.7%  0.0049     4800 EBStencil::applyITZ [3509]
    84.7%                  Total 
---------------------------------------------------------
[3440]AggSten::apply 0.00577 4800
---------------------------------------------------------
[3441]BoxData::makevars 0.00575 2700
    91.8%  0.0053     2700 indexer [3469]
    91.8%                  Total 
---------------------------------------------------------
[3442]DistributedData::communicate 0.00571 16200
    52.4%  0.0030    16200 DistributedData::doLocalCopies [3651]
    52.4%                  Total 
---------------------------------------------------------
[3443]HostIrregData::copy 0.00569 18144
---------------------------------------------------------
[3444]Stencil::apply 0.00567 192
    99.4%  0.0056      192 Stencil::protoApply [3447]
    99.4%                  Total 
---------------------------------------------------------
[3445]HostBoxData::define(Box) (memory allocation) 0.00567 3200
---------------------------------------------------------
[3446]DistributedData constructor 0.00565 216
---------------------------------------------------------
[3447]Stencil::protoApply 0.00564 192
    99.3%  0.0056      192 Stencil::hostApply [3449]
    99.3%                  Total 
---------------------------------------------------------
[3448]HostBoxData::define(Box) (memory allocation) 0.00563 3200
---------------------------------------------------------
[3449]Stencil::hostApply 0.00560 192
---------------------------------------------------------
[3450]EBLevelBoxData::exchange 0.00559 2
    100.0%  0.0056        2 EBLevelBoxData::exchangeCPUOnly [3451]
    100.0%                  Total 
---------------------------------------------------------
[3451]EBLevelBoxData::exchangeCPUOnly 0.00559 2
    98.2%  0.0055        2 DistributedData::exchange [3455]
     1.5%  0.0001        2 DistributedData constructor [4424]
    99.7%                  Total 
---------------------------------------------------------
[3452]indexer 0.00553 4800
---------------------------------------------------------
[3453]BoxData::operator+= 0.00551 1728
    95.0%  0.0052     1728 BoxData::operator(BoxData&) [3476]
    95.0%                  Total 
---------------------------------------------------------
[3454]BoxData::operator+= 0.00550 1600
    93.7%  0.0052     1600 BoxData::operator(BoxData&) [3484]
    93.7%                  Total 
---------------------------------------------------------
[3455]DistributedData::exchange 0.00548 2
    95.2%  0.0052        2 DistributedData::communicate [3478]
     4.7%  0.0003        2 BoxPattern::exchange constructor [4188]
     0.0%  0.0000        2 CommunicationMetaData constructor [4855]
    99.9%                  Total 
---------------------------------------------------------
[3456]EBLevelBoxData::exchange 0.00548 2
    100.0%  0.0055        2 EBLevelBoxData::exchangeCPUOnly [3457]
    100.0%                  Total 
---------------------------------------------------------
[3457]EBLevelBoxData::exchangeCPUOnly 0.00548 2
    98.0%  0.0054        2 DistributedData::exchange [3463]
     1.6%  0.0001        2 DistributedData constructor [4411]
    99.6%                  Total 
---------------------------------------------------------
[3458]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00548 10800
---------------------------------------------------------
[3459]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00542 10800
---------------------------------------------------------
[3460]BoxPattern::exchange constructor 0.00541 4800
---------------------------------------------------------
[3461]indexer 0.00540 4800
---------------------------------------------------------
[3462]EBStencil::applyITZ 0.00539 3456
    78.6%  0.0042     3456 AggSten::apply [3564]
    78.6%                  Total 
---------------------------------------------------------
[3463]DistributedData::exchange 0.00537 2
    95.5%  0.0051        2 DistributedData::communicate [3490]
     4.4%  0.0002        2 BoxPattern::exchange constructor [4212]
     0.0%  0.0000        2 CommunicationMetaData constructor [4851]
    99.9%                  Total 
---------------------------------------------------------
[3464]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00536 9600
---------------------------------------------------------
[3465]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00533 10800
---------------------------------------------------------
[3466]indexer 0.00531 2700
---------------------------------------------------------
[3467]BoxPattern::exchange constructor 0.00530 4800
---------------------------------------------------------
[3468]BoxData::operator+= 0.00529 1600
    94.2%  0.0050     1600 BoxData::operator(BoxData&) [3502]
    94.2%                  Total 
---------------------------------------------------------
[3469]indexer 0.00528 2700
---------------------------------------------------------
[3470]DistributedData::exchange 0.00528 1
    97.4%  0.0051        1 DistributedData::communicate [3486]
     2.5%  0.0001        1 BoxPattern::exchange constructor [4312]
     0.0%  0.0000        1 CommunicationMetaData constructor [4872]
    99.9%                  Total 
---------------------------------------------------------
[3471]EBPoissonOp::prolong 0.00527 27
    98.9%  0.0052      108 EBStencil::apply [3481]
    98.9%                  Total 
---------------------------------------------------------
[3472]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00527 10800
---------------------------------------------------------
[3473]BoxPattern::exchange constructor 0.00526 300
---------------------------------------------------------
[3474]EBStencil::apply 0.00526 2700
    92.2%  0.0048     2700 EBStencil::applyITZ [3511]
    92.2%                  Total 
---------------------------------------------------------
[3475]EBStencil::apply 0.00526 2700
    92.5%  0.0049     2700 EBStencil::applyITZ [3510]
    92.5%                  Total 
---------------------------------------------------------
[3476]BoxData::operator(BoxData&) 0.00524 1728
---------------------------------------------------------
[3477]AggSten.constructor 0.00523 224
    11.4%  0.0006      448 EBGraph::getIrregVoFs [4040]
    11.4%                  Total 
---------------------------------------------------------
[3478]DistributedData::communicate 0.00522 2
    100.0%  0.0052        2 DistributedData::doLocalCopies [3479]
    100.0%                  Total 
---------------------------------------------------------
[3479]DistributedData::doLocalCopies 0.00522 2
    100.0%  0.0052        2 DistributedData::doLocalCopiesWithCopy [3480]
    100.0%                  Total 
---------------------------------------------------------
[3480]DistributedData::doLocalCopiesWithCopy 0.00522 2
    97.9%  0.0051      168 HostBoxData::copy [3495]
     0.9%  0.0000      168 HostIrregData::copy [4504]
    98.8%                  Total 
---------------------------------------------------------
[3481]EBStencil::apply 0.00522 108
    79.6%  0.0042      108 BoxData::setVal [3572]
     5.7%  0.0003      108 EBGraph::getIrregVoFs [4171]
     4.8%  0.0003      108 EBStencil::applyITZ [4193]
