-----------
Timer report 0 (4883 timers)
--------------
[0] root 5781.94140 100.0% 1 232087953126   40.1 MFlops 
   [1] EBINS::run 5763.85316 99.7% 1 232086570726   40.3 MFlops 
---------------------------------------------------------
[3552]HostIrregData::copy 0.00451 16800
---------------------------------------------------------
[3553]HostIrregData::copy 0.00449 16800
---------------------------------------------------------
[3554]HostIrregData::copy 0.00449 16800
---------------------------------------------------------
[3555]HostIrregData::copy 0.00449 16800
---------------------------------------------------------
[3556]HostIrregData::copy 0.00448 16800
---------------------------------------------------------
[3557]HostIrregData::copy 0.00448 16800
---------------------------------------------------------
[3558]HostBoxData::copy 0.00448 2268
---------------------------------------------------------
[3559]EBGraph::getIrregCells 0.00444 3200
---------------------------------------------------------
[3560]EBStencil::applyITZ 0.00443 2700
    64.0%  0.0028     2700 AggSten::apply [3684]
    64.0%                  Total 
---------------------------------------------------------
[3561]EBGraph::getIrregCells 0.00439 3200
---------------------------------------------------------
[3562]DistributedData constructor 0.00437 100
---------------------------------------------------------
[3563]EBStencil::apply 0.00436 2700
    90.5%  0.0039     2700 EBStencil::applyITZ [3589]
    90.5%                  Total 
---------------------------------------------------------
[3564]BoxData::makevars 0.00436 432
    98.2%  0.0043      432 indexer [3572]
    98.2%                  Total 
---------------------------------------------------------
[3565]EBGraph::getIrregCells 0.00435 3200
---------------------------------------------------------
[3566]EBStencil::applyITZ 0.00435 2700
    65.7%  0.0029     2700 AggSten::apply [3683]
    65.7%                  Total 
---------------------------------------------------------
[3567]EBLevelBoxData::exchange 0.00435 1
    100.0%  0.0043        1 EBLevelBoxData::exchangeCPUOnly [3568]
    100.0%                  Total 
---------------------------------------------------------
[3568]EBLevelBoxData::exchangeCPUOnly 0.00435 1
    98.9%  0.0043        1 DistributedData::exchange [3570]
     0.9%  0.0000        1 DistributedData constructor [4527]
    99.8%                  Total 
---------------------------------------------------------
[3569]HostBoxData::define(Box) (memory allocation) 0.00433 3232
---------------------------------------------------------
[3570]DistributedData::exchange 0.00430 1
    97.2%  0.0042        1 DistributedData::communicate [3580]
     2.7%  0.0001        1 BoxPattern::exchange constructor [4360]
     0.0%  0.0000        1 CommunicationMetaData constructor [4881]
    99.9%                  Total 
---------------------------------------------------------
[3571]EBGraph::getIrregCells 0.00429 3200
---------------------------------------------------------
[3572]indexer 0.00428 432
---------------------------------------------------------
[3573]EBGraph::getIrregCells 0.00426 3200
---------------------------------------------------------
[3574]DistributedData constructor 0.00423 100
---------------------------------------------------------
[3575]EBGraph::getIrregCells 0.00422 3200
---------------------------------------------------------
[3576]BoxData::operator(BoxData&) 0.00422 10800
---------------------------------------------------------
[3577]BoxData::operator(BoxData&) 0.00421 10800
---------------------------------------------------------
[3578]AggSten::apply 0.00418 2700
---------------------------------------------------------
[3579]EBStencil::applyITZ 0.00418 2700
    71.9%  0.0030     2700 AggSten::apply [3666]
    71.9%                  Total 
---------------------------------------------------------
[3580]DistributedData::communicate 0.00418 1
    100.0%  0.0042        1 DistributedData::doLocalCopies [3581]
    100.0%                  Total 
---------------------------------------------------------
[3581]DistributedData::doLocalCopies 0.00418 1
    100.0%  0.0042        1 DistributedData::doLocalCopiesWithCopy [3582]
    100.0%                  Total 
---------------------------------------------------------
[3582]DistributedData::doLocalCopiesWithCopy 0.00417 1
    98.6%  0.0041       84 HostBoxData::copy [3586]
     0.5%  0.0000       84 HostIrregData::copy [4595]
    99.2%                  Total 
---------------------------------------------------------
[3583]BoxData::setVal 0.00415 108
    99.5%  0.0041      108 BoxData::operator [3585]
    99.5%                  Total 
---------------------------------------------------------
[3584]AggSten::apply 0.00414 2700
---------------------------------------------------------
[3585]BoxData::operator 0.00413 108
     1.3%  0.0001      108 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [4488]
     1.3%                  Total 
---------------------------------------------------------
[3586]HostBoxData::copy 0.00412 84
---------------------------------------------------------
[3587]HostBoxData::setval 0.00404 64
---------------------------------------------------------
[3588]DistributedData constructor 0.00398 20
    23.5%  0.0009      272 EBGraph::getIrregVoFs [3949]
    22.3%  0.0009       96 EBGraph::getIrregFaces [3961]
    45.8%                  Total 
---------------------------------------------------------
[3589]EBStencil::applyITZ 0.00395 2700
    76.5%  0.0030     2700 AggSten::apply [3664]
    76.5%                  Total 
---------------------------------------------------------
[3590]EBPoissonOp::restrict 0.00394 27
    99.2%  0.0039       27 EBPoissonOp::restrictOnProc [3591]
    99.2%                  Total 
---------------------------------------------------------
[3591]EBPoissonOp::restrictOnProc 0.00391 27
    94.1%  0.0037      432 EBStencil::apply [3611]
    94.1%                  Total 
---------------------------------------------------------
[3592]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00390 8000
---------------------------------------------------------
[3593]ebforall_i 0.00385 432
    95.9%  0.0037      432 protoForall_i [3608]
    95.9%                  Total 
---------------------------------------------------------
[3594]EBStencil::applyITZ 0.00384 1728
    77.5%  0.0030     1728 AggSten::apply [3671]
    77.5%                  Total 
---------------------------------------------------------
[3595]LevelGeometryService::exchange 0.00383 6
    99.8%  0.0038       36 DistributedData::exchange [3596]
    99.8%                  Total 
---------------------------------------------------------
[3596]DistributedData::exchange 0.00382 36
    69.4%  0.0027       36 BoxPattern::exchange constructor [3699]
    28.9%  0.0011       36 DistributedData::communicate [3905]
     0.0%  0.0000       36 CommunicationMetaData constructor [4794]
    98.3%                  Total 
---------------------------------------------------------
[3597]CommunicationMetaData constructor 0.00382 86400
---------------------------------------------------------
[3598]DistributedData::communicate 0.00379 10800
    51.8%  0.0020    10800 DistributedData::doLocalCopies [3764]
    51.8%                  Total 
---------------------------------------------------------
[3599]CommunicationMetaData constructor 0.00378 86400
---------------------------------------------------------
[3600]CommunicationMetaData constructor 0.00376 86400
---------------------------------------------------------
[3601]DistributedData constructor 0.00375 100
---------------------------------------------------------
[3602]CommunicationMetaData constructor 0.00374 86400
---------------------------------------------------------
[3603]DistributedData constructor 0.00374 100
---------------------------------------------------------
[3604]AggSten::apply 0.00371 2400
---------------------------------------------------------
[3605]CommunicationMetaData constructor 0.00371 86400
---------------------------------------------------------
[3606]DistributedData::exchange 0.00370 1
    96.3%  0.0036        1 DistributedData::communicate [3618]
     3.5%  0.0001        1 BoxPattern::exchange constructor [4323]
     0.0%  0.0000        1 CommunicationMetaData constructor [4870]
    99.8%                  Total 
---------------------------------------------------------
[3607]BoxData::setVal 0.00369 16
    99.9%  0.0037       16 BoxData::operator [3609]
    99.9%                  Total 
---------------------------------------------------------
[3608]protoForall_i 0.00369 432
    84.3%  0.0031      432 BoxData::makevars_i [3653]
    84.3%                  Total 
---------------------------------------------------------
[3609]BoxData::operator 0.00369 16
     0.2%  0.0000       16 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [4718]
     0.2%                  Total 
---------------------------------------------------------
[3610]CommunicationMetaData constructor 0.00368 86400
---------------------------------------------------------
[3611]EBStencil::apply 0.00368 432
    98.2%  0.0036      432 EBStencil::applyITZ [3616]
    98.2%                  Total 
---------------------------------------------------------
[3612]CommunicationMetaData constructor 0.00366 86400
---------------------------------------------------------
[3613]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00365 6400
---------------------------------------------------------
[3614]DistributedData::doLocalCopiesWithCopy 0.00363 86400
---------------------------------------------------------
[3615]get2ndOrderDivFStencil 0.00362 128
     8.3%  0.0003      392 EBGraph::isConnected [4175]
     8.3%                  Total 
---------------------------------------------------------
[3616]EBStencil::applyITZ 0.00361 432
    93.4%  0.0034      432 AggSten::apply [3631]
    93.4%                  Total 
---------------------------------------------------------
[3617]EBPoissonOp::prolong 0.00357 27
    99.1%  0.0035       27 EBPoissonOp::prolong [3622]
    99.1%                  Total 
---------------------------------------------------------
[3618]DistributedData::communicate 0.00356 1
    100.0%  0.0036        1 DistributedData::doLocalCopies [3619]
    100.0%                  Total 
---------------------------------------------------------
[3619]DistributedData::doLocalCopies 0.00356 1
    100.0%  0.0036        1 DistributedData::doLocalCopiesWithCopy [3620]
    100.0%                  Total 
---------------------------------------------------------
[3620]DistributedData::doLocalCopiesWithCopy 0.00356 1
---------------------------------------------------------
[3621]EBPoissonOp::defineCoarser 0.00355 1
    99.3%  0.0035        1 EBPoissonOp::constructor [3623]
     0.5%  0.0000        2 DistributedData constructor [4646]
    99.8%                  Total 
---------------------------------------------------------
[3622]EBPoissonOp::prolong 0.00354 27
    98.4%  0.0035      108 EBStencil::apply [3624]
    98.4%                  Total 
---------------------------------------------------------
[3623]EBPoissonOp::constructor 0.00352 1
    27.1%  0.0010       32 get2ndOrderDivFStencil [3945]
    24.9%  0.0009        1 EBPoissonOp::defineCoarser [3966]
    12.1%  0.0004        7 AggSten.constructor [4129]
     2.9%  0.0001        2 EBPoissonOp::getOnRefinedCoarseLayout [4389]
     2.0%  0.0001        2 HostBoxData::setval [4446]
     1.4%  0.0000        1 EBPoissonOp::fillkappa [4500]
     0.7%  0.0000        3 DistributedData constructor [4587]
     0.3%  0.0000        4 EBGraph::getIrregVoFs [4693]
     0.0%  0.0000        2 HostBoxData::define(Box) (memory allocation) [4797]
    71.4%                  Total 
---------------------------------------------------------
[3624]EBStencil::apply 0.00349 108
    69.9%  0.0024      108 BoxData::setVal [3715]
     9.7%  0.0003      108 EBGraph::getIrregVoFs [4161]
     4.9%  0.0002      108 EBStencil::applyITZ [4287]
     1.6%  0.0001      108 BoxData::operator+= [4484]
    86.1%                  Total 
---------------------------------------------------------
[3625]EBGraph::getIrregVoFs 0.00348 1728
    33.0%  0.0011     1728 EBGraph::getIrregCells [3899]
    33.0%                  Total 
---------------------------------------------------------
[3626]EBGraph::getIrregVoFs 0.00347 1200
    36.2%  0.0013     1200 EBGraph::getIrregCells [3879]
    36.2%                  Total 
---------------------------------------------------------
[3627]DistributedData::doLocalCopiesWithCopy 0.00346 86400
---------------------------------------------------------
[3628]AggSten::apply 0.00344 4800
---------------------------------------------------------
[3629]EBGraph::getIrregFaces 0.00340 264
    13.7%  0.0005      264 EBGraph::getIrregCells [4107]
    13.7%                  Total 
---------------------------------------------------------
[3630]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00338 5400
---------------------------------------------------------
[3631]AggSten::apply 0.00337 432
---------------------------------------------------------
[3632]AggSten::apply 0.00337 4800
---------------------------------------------------------
[3633]EBLevelBoxData::exchange 0.00331 432
    98.1%  0.0032      432 EBLevelBoxData::exchangeCPUOnly [3638]
    98.1%                  Total 
---------------------------------------------------------
[3634]EBGraph::getIrregVoFs 0.00331 1200
    35.4%  0.0012     1200 EBGraph::getIrregCells [3894]
    35.4%                  Total 
---------------------------------------------------------
[3635]EBGraph::getIrregVoFs 0.00329 1728
    31.9%  0.0010     1728 EBGraph::getIrregCells [3919]
    31.9%                  Total 
---------------------------------------------------------
[3636]DistributedData::copyTo 0.00328 54
    71.1%  0.0023       54 DistributedData::communicate [3721]
    26.6%  0.0009       54 BoxPattern::exchange constructor [3972]
     0.1%  0.0000       54 CommunicationMetaData constructor [4779]
    97.8%                  Total 
---------------------------------------------------------
[3637]EBLevelBoxData::exchange 0.00326 432
    98.1%  0.0032      432 EBLevelBoxData::exchangeCPUOnly [3643]
    98.1%                  Total 
---------------------------------------------------------
[3638]EBLevelBoxData::exchangeCPUOnly 0.00324 432
    44.3%  0.0014      432 DistributedData constructor [3847]
    31.0%  0.0010      432 DistributedData::exchange [3928]
    75.3%                  Total 
---------------------------------------------------------
[3639]DistributedData constructor 0.00324 28
    50.8%  0.0016      448 EBGraph::getIrregVoFs [3808]
     7.4%  0.0002      448 HostBoxData::define(Box) (memory allocation) [4210]
    58.2%                  Total 
---------------------------------------------------------
[3640]EBLevelBoxData::exchange 0.00323 2
    100.0%  0.0032        2 EBLevelBoxData::exchangeCPUOnly [3641]
    100.0%                  Total 
---------------------------------------------------------
[3641]EBLevelBoxData::exchangeCPUOnly 0.00323 2
    97.1%  0.0031        2 DistributedData::exchange [3648]
     2.4%  0.0001        2 DistributedData constructor [4443]
    99.5%                  Total 
---------------------------------------------------------
[3642]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00322 6912
---------------------------------------------------------
[3643]EBLevelBoxData::exchangeCPUOnly 0.00320 432
    44.5%  0.0014      432 DistributedData constructor [3850]
    31.0%  0.0010      432 DistributedData::exchange [3935]
    75.5%                  Total 
---------------------------------------------------------
[3644]BoxPattern::exchange constructor 0.00319 28
---------------------------------------------------------
[3645]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00318 6912
---------------------------------------------------------
[3646]EBPoissonOp::fillkappa 0.00316 2
    66.6%  0.0021        2 EBLevelBoxData::exchange [3751]
    13.7%  0.0004       32 ebforall_i [4127]
     1.4%  0.0000       32 EBGraph::getIrregVoFs [4509]
     0.5%  0.0000       32 HostBoxData::define(Box) (memory allocation) [4649]
    82.2%                  Total 
---------------------------------------------------------
[3647]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00315 6912
---------------------------------------------------------
[3648]DistributedData::exchange 0.00314 2
    92.2%  0.0029        2 DistributedData::communicate [3679]
     7.6%  0.0002        2 BoxPattern::exchange constructor [4214]
     0.0%  0.0000        2 CommunicationMetaData constructor [4856]
    99.8%                  Total 
---------------------------------------------------------
[3649]HostBoxData::define(Box) (memory allocation) 0.00313 3200
---------------------------------------------------------
[3650]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00313 6912
---------------------------------------------------------
[3651]EBStencil::applyITZ 0.00313 1200
    80.4%  0.0025     1200 AggSten::apply [3708]
    80.4%                  Total 
---------------------------------------------------------
[3652]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00311 6912
---------------------------------------------------------
[3653]BoxData::makevars_i 0.00311 432
    95.2%  0.0030      432 indexer_i [3672]
    95.2%                  Total 
---------------------------------------------------------
[3654]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00310 5400
---------------------------------------------------------
[3655]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00308 6912
---------------------------------------------------------
[3656]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00307 6912
---------------------------------------------------------
[3657]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00307 6912
---------------------------------------------------------
[3658]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00306 6912
---------------------------------------------------------
[3659]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00306 6912
---------------------------------------------------------
[3660]EBGraph::getIrregVoFs 0.00305 600
    39.9%  0.0012      600 EBGraph::getIrregCells [3884]
    39.9%                  Total 
---------------------------------------------------------
[3661]AggSten.constructor 0.00304 192
    35.1%  0.0011       24 EBGraph::getIrregVoFs [3914]
    35.1%                  Total 
---------------------------------------------------------
[3662]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00304 6400
---------------------------------------------------------
[3663]BoxData::operator+= 0.00303 5400
    67.7%  0.0021     5400 BoxData::operator(BoxData&) [3756]
    67.7%                  Total 
---------------------------------------------------------
[3664]AggSten::apply 0.00302 2700
---------------------------------------------------------
[3665]BoxPattern::exchange constructor 0.00301 27
---------------------------------------------------------
[3666]AggSten::apply 0.00300 2700
---------------------------------------------------------
[3667]ebforall_i 0.00300 432
    92.3%  0.0028      432 protoForall_i [3688]
    92.3%                  Total 
---------------------------------------------------------
[3668]BoxPattern::exchange constructor 0.00299 27
---------------------------------------------------------
[3669]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00299 6400
---------------------------------------------------------
[3670]BoxPattern::exchange constructor 0.00299 27
---------------------------------------------------------
[3671]AggSten::apply 0.00298 1728
---------------------------------------------------------
[3672]indexer_i 0.00296 432
---------------------------------------------------------
[3673]BoxPattern::exchange constructor 0.00296 2700
---------------------------------------------------------
[3674]EBPoissonOp::restrict 0.00295 27
    99.1%  0.0029       27 EBPoissonOp::restrictAgglom [3677]
    99.1%                  Total 
---------------------------------------------------------
[3675]BoxPattern::exchange constructor 0.00293 2700
---------------------------------------------------------
[3676]DistributedData::doLocalCopies 0.00293 16200
    22.0%  0.0006    16200 DistributedData::doLocalCopiesWithCopy [4046]
    22.0%                  Total 
---------------------------------------------------------
[3677]EBPoissonOp::restrictAgglom 0.00292 27
    91.6%  0.0027       27 EBLevelBoxData::copyTo [3697]
     4.1%  0.0001       27 EBPoissonOp::getDataOnRefinedCoarseLayout [4350]
     3.4%  0.0001       27 EBPoissonOp::restrictOnProc [4395]
    99.0%                  Total 
---------------------------------------------------------
[3678]EBPoissonOp::fillkappa 0.00292 1
    55.4%  0.0016        1 EBLevelBoxData::exchange [3812]
    12.9%  0.0004       16 ebforall_i [4145]
     1.1%  0.0000       16 EBGraph::getIrregVoFs [4549]
     0.5%  0.0000       16 HostBoxData::define(Box) (memory allocation) [4659]
    69.9%                  Total 
---------------------------------------------------------
[3679]DistributedData::communicate 0.00289 2
    100.0%  0.0029        2 DistributedData::doLocalCopies [3680]
    100.0%                  Total 
---------------------------------------------------------
[3680]DistributedData::doLocalCopies 0.00289 2
    100.0%  0.0029        2 DistributedData::doLocalCopiesWithCopy [3681]
    100.0%                  Total 
---------------------------------------------------------
[3681]DistributedData::doLocalCopiesWithCopy 0.00289 2
    96.2%  0.0028      168 HostBoxData::copy [3685]
     1.5%  0.0000      168 HostIrregData::copy [4516]
    97.7%                  Total 
---------------------------------------------------------
[3682]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00289 4800
---------------------------------------------------------
[3683]AggSten::apply 0.00286 2700
---------------------------------------------------------
[3684]AggSten::apply 0.00284 2700
---------------------------------------------------------
[3685]HostBoxData::copy 0.00278 168
---------------------------------------------------------
[3686]EBLevelBoxData::exchange 0.00277 1
    100.0%  0.0028        1 EBLevelBoxData::exchangeCPUOnly [3687]
    100.0%                  Total 
---------------------------------------------------------
[3687]EBLevelBoxData::exchangeCPUOnly 0.00277 1
    98.1%  0.0027        1 DistributedData::exchange [3691]
     1.6%  0.0000        1 DistributedData constructor [4514]
    99.6%                  Total 
---------------------------------------------------------
[3688]protoForall_i 0.00277 432
    72.8%  0.0020      432 BoxData::makevars_i [3761]
    72.8%                  Total 
---------------------------------------------------------
[3689]HostIrregData::copy 0.00273 9600
---------------------------------------------------------
[3690]computemomentsRecursively 0.00273 25
    51.1%  0.0014       25 computeRHS [3856]
    39.8%  0.0011       25 computemomentsRecursively [3911]
    90.9%                  Total 
---------------------------------------------------------
[3691]DistributedData::exchange 0.00272 1
    95.4%  0.0026        1 DistributedData::communicate [3702]
     4.4%  0.0001        1 BoxPattern::exchange constructor [4355]
     0.0%  0.0000        1 CommunicationMetaData constructor [4861]
    99.8%                  Total 
---------------------------------------------------------
[3692]EBGraph::isConnected 0.00272 3600
---------------------------------------------------------
[3693]BoxPattern::exchange constructor 0.00271 27
---------------------------------------------------------
[3694]BoxPattern::exchange constructor 0.00271 27
---------------------------------------------------------
[3695]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00271 5400
---------------------------------------------------------
[3696]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00268 5400
---------------------------------------------------------
[3697]EBLevelBoxData::copyTo 0.00268 27
    99.7%  0.0027       27 EBLevelBoxData::copyToCPUOnly [3698]
    99.7%                  Total 
---------------------------------------------------------
[3698]EBLevelBoxData::copyToCPUOnly 0.00267 27
    62.8%  0.0017       27 DistributedData::copyTo [3804]
    30.3%  0.0008       54 DistributedData constructor [3994]
    93.1%                  Total 
---------------------------------------------------------
[3699]BoxPattern::exchange constructor 0.00265 36
---------------------------------------------------------
[3700]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00263 5400
---------------------------------------------------------
[3701]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00260 4800
---------------------------------------------------------
[3702]DistributedData::communicate 0.00259 1
    100.0%  0.0026        1 DistributedData::doLocalCopies [3703]
    100.0%                  Total 
---------------------------------------------------------
[3703]DistributedData::doLocalCopies 0.00259 1
    100.0%  0.0026        1 DistributedData::doLocalCopiesWithCopy [3704]
    100.0%                  Total 
---------------------------------------------------------
[3704]DistributedData::doLocalCopiesWithCopy 0.00259 1
    97.8%  0.0025       84 HostBoxData::copy [3706]
     0.9%  0.0000       84 HostIrregData::copy [4596]
    98.7%                  Total 
---------------------------------------------------------
[3705]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00254 4800
---------------------------------------------------------
[3706]HostBoxData::copy 0.00254 84
---------------------------------------------------------
[3707]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00253 4800
---------------------------------------------------------
[3708]AggSten::apply 0.00251 1200
---------------------------------------------------------
[3709]EBGraph::getIrregCells 0.00250 1600
---------------------------------------------------------
[3710]EBLevelBoxData::copyToHost 0.00250 200
---------------------------------------------------------
[3711]AggSten::apply 0.00246 1600
---------------------------------------------------------
[3712]LevelGeometryService::coarsenVoFData 0.00246 26
    68.9%  0.0017      352 IndexedMoment::shift [3801]
    68.9%                  Total 
---------------------------------------------------------
[3713]EBStencil::applyITZ 0.00246 1728
    71.8%  0.0018     1728 AggSten::apply [3789]
    71.8%                  Total 
---------------------------------------------------------
[3714]AggSten.constructor 0.00245 112
    12.3%  0.0003      224 EBGraph::getIrregVoFs [4177]
    12.3%                  Total 
---------------------------------------------------------
[3715]BoxData::setVal 0.00244 108
    99.1%  0.0024      108 BoxData::operator [3716]
    99.1%                  Total 
---------------------------------------------------------
[3716]BoxData::operator 0.00241 108
     2.2%  0.0001      108 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [4489]
     2.2%                  Total 
---------------------------------------------------------
[3717]ebforall 0.00241 432
    95.0%  0.0023      432 forallInPlaceBase [3727]
    95.0%                  Total 
---------------------------------------------------------
[3718]ebforall_i 0.00239 600
    87.6%  0.0021      600 protoForall_i [3754]
    87.6%                  Total 
---------------------------------------------------------
[3719]get2ndOrderDivFStencil 0.00238 64
     7.0%  0.0002      144 EBGraph::isConnected [4295]
     7.0%                  Total 
---------------------------------------------------------
[3720]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00235 4800
---------------------------------------------------------
[3721]DistributedData::communicate 0.00233 54
    99.5%  0.0023       54 DistributedData::doLocalCopies [3723]
    99.5%                  Total 
---------------------------------------------------------
[3722]ebforall_i 0.00232 432
    91.9%  0.0021      432 protoForall_i [3750]
    91.9%                  Total 
---------------------------------------------------------
[3723]DistributedData::doLocalCopies 0.00232 54
    99.7%  0.0023       54 DistributedData::doLocalCopiesWithCopy [3725]
    99.7%                  Total 
---------------------------------------------------------
[3724]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00231 4800
---------------------------------------------------------
[3725]DistributedData::doLocalCopiesWithCopy 0.00231 54
    74.7%  0.0017      864 HostBoxData::copy [3797]
    10.7%  0.0002      864 HostIrregData::copy [4204]
    85.3%                  Total 
---------------------------------------------------------
[3726]EBGraph::getIrregVoFs 0.00230 600
    37.6%  0.0009      600 EBGraph::getIrregCells [3974]
    37.6%                  Total 
---------------------------------------------------------
[3727]forallInPlaceBase 0.00229 432
    96.6%  0.0022      432 protoForall [3744]
    96.6%                  Total 
---------------------------------------------------------
[3728]EBGraph::getIrregCells 0.00229 1728
---------------------------------------------------------
[3729]EBLevelBoxData::exchange 0.00228 300
    98.0%  0.0022      300 EBLevelBoxData::exchangeCPUOnly [3738]
    98.0%                  Total 
---------------------------------------------------------
[3730]HostBoxData::setval 0.00228 64
---------------------------------------------------------
[3731]EBGraph::getIrregVoFs 0.00228 1728
    30.2%  0.0007     1728 EBGraph::getIrregCells [4033]
    30.2%                  Total 
---------------------------------------------------------
[3732]ebforall_i 0.00227 432
    92.5%  0.0021      432 protoForall_i [3753]
    92.5%                  Total 
---------------------------------------------------------
[3733]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00227 4800
---------------------------------------------------------
[3734]BoxData::operator+= 0.00227 1728
    88.6%  0.0020     1728 BoxData::operator(BoxData&) [3763]
    88.6%                  Total 
---------------------------------------------------------
[3735]HostIrregData::copy 0.00225 8400
---------------------------------------------------------
[3736]EBGraph::getIrregCells 0.00225 1600
---------------------------------------------------------
[3737]HostIrregData::copy 0.00224 8400
---------------------------------------------------------
[3738]EBLevelBoxData::exchangeCPUOnly 0.00224 300
    44.5%  0.0010      300 DistributedData constructor [3933]
    31.0%  0.0007      300 DistributedData::exchange [4031]
    75.5%                  Total 
---------------------------------------------------------
[3739]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00224 4800
---------------------------------------------------------
[3740]HostIrregData::copy 0.00223 8400
---------------------------------------------------------
[3741]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00223 4800
---------------------------------------------------------
[3742]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00222 4800
---------------------------------------------------------
[3743]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00222 4800
---------------------------------------------------------
[3744]protoForall 0.00222 432
    82.1%  0.0018      432 BoxData::makevars [3783]
    82.1%                  Total 
---------------------------------------------------------
[3745]HostIrregData::copy 0.00221 8400
---------------------------------------------------------
[3746]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00221 4800
---------------------------------------------------------
[3747]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00221 4800
---------------------------------------------------------
[3748]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00219 4800
---------------------------------------------------------
[3749]EBPoissonOp::fillkappa 0.00219 2
    69.9%  0.0015        2 EBLevelBoxData::exchange [3827]
    14.1%  0.0003       32 ebforall_i [4170]
     2.8%  0.0001       32 EBGraph::getIrregVoFs [4471]
     0.6%  0.0000       32 HostBoxData::define(Box) (memory allocation) [4675]
    87.3%                  Total 
---------------------------------------------------------
[3750]protoForall_i 0.00213 432
    72.1%  0.0015      432 BoxData::makevars_i [3824]
    72.1%                  Total 
---------------------------------------------------------
[3751]EBLevelBoxData::exchange 0.00210 2
    99.9%  0.0021        2 EBLevelBoxData::exchangeCPUOnly [3752]
    99.9%                  Total 
---------------------------------------------------------
[3752]EBLevelBoxData::exchangeCPUOnly 0.00210 2
    96.3%  0.0020        2 DistributedData::exchange [3759]
     3.0%  0.0001        2 DistributedData constructor [4458]
    99.2%                  Total 
---------------------------------------------------------
[3753]protoForall_i 0.00210 432
    72.4%  0.0015      432 BoxData::makevars_i [3830]
    72.4%                  Total 
---------------------------------------------------------
[3754]protoForall_i 0.00209 600
    60.2%  0.0013      600 BoxData::makevars_i [3878]
    60.2%                  Total 
---------------------------------------------------------
[3755]ebforall_i 0.00206 432
    89.2%  0.0018      432 protoForall_i [3779]
    89.2%                  Total 
---------------------------------------------------------
[3756]BoxData::operator(BoxData&) 0.00205 5400
---------------------------------------------------------
[3757]EBStencil::applyITZ 0.00204 1200
    72.3%  0.0015     1200 AggSten::apply [3838]
    72.3%                  Total 
---------------------------------------------------------
[3758]HostBoxData::setval 0.00203 32
---------------------------------------------------------
[3759]DistributedData::exchange 0.00202 2
    87.1%  0.0018        2 DistributedData::communicate [3790]
    12.5%  0.0003        2 BoxPattern::exchange constructor [4198]
     0.0%  0.0000        2 CommunicationMetaData constructor [4846]
    99.6%                  Total 
---------------------------------------------------------
[3760]DistributedData constructor 0.00202 600
---------------------------------------------------------
[3761]BoxData::makevars_i 0.00202 432
    92.7%  0.0019      432 indexer_i [3772]
    92.7%                  Total 
---------------------------------------------------------
[3762]DistributedData constructor 0.00201 12
    38.7%  0.0008      192 EBGraph::getIrregVoFs [4004]
    38.7%                  Total 
---------------------------------------------------------
[3763]BoxData::operator(BoxData&) 0.00201 1728
---------------------------------------------------------
[3764]DistributedData::doLocalCopies 0.00196 10800
    21.8%  0.0004    10800 DistributedData::doLocalCopiesWithCopy [4128]
    21.8%                  Total 
---------------------------------------------------------
[3765]CommunicationMetaData constructor 0.00191 43200
---------------------------------------------------------
[3766]CommunicationMetaData constructor 0.00190 43200
---------------------------------------------------------
