-----------
Timer report 0 (3550 timers)
--------------
[0] root 2443.78119 100.0% 1 311486647722  127.5 MFlops 
   [1] EBINS::run 2035.71966 83.3% 1 311479182762  153.0 MFlops 
      [2] EBINS::advanceVelocityAndPressure 1944.88850 79.6% 10 306559439232  157.6 MFlops 
         [3] EBINS::advanceVelocityNavierStokes 896.60751 36.7% 10 230354807712  256.9 MFlops 
            [4] EBMultigrid::solve 896.03597 36.7% 30 230315486112  257.0 MFlops 
               [5] sgmg::vcycle 813.92177 33.3% 114 216226096416  265.7 MFlops 
                  [6] sgmglevel::vcycle 813.92160 33.3% 114 216226096416  265.7 MFlops 
    97.8%                  Total 
---------------------------------------------------------
[2715]protoForall 0.00007 9
    86.2%  0.0001        9 BoxData::makevars [2749]
    86.2%                  Total 
---------------------------------------------------------
[2716]DistributedData::doLocalCopiesWithCopy 0.00007 1312
---------------------------------------------------------
[2717]EBLevelBoxData::exchangeCPUOnly 0.00007 10
    40.0%  0.0000       10 DistributedData constructor [2903]
    35.4%  0.0000       10 DistributedData::exchange [2933]
    75.4%                  Total 
---------------------------------------------------------
[2718]EBLevelBoxData::exchange 0.00007 10
    97.8%  0.0001       10 EBLevelBoxData::exchangeCPUOnly [2722]
    97.8%                  Total 
---------------------------------------------------------
[2719]EBLevelBoxData::exchangeCPUOnly 0.00007 9
    42.0%  0.0000        9 DistributedData constructor [2896]
    33.9%  0.0000        9 DistributedData::exchange [2944]
    75.9%                  Total 
---------------------------------------------------------
[2720]DistributedData::doLocalCopiesWithCopy 0.00007 1296
---------------------------------------------------------
[2721]DistributedData constructor 0.00007 1
    18.0%  0.0000        3 HostBoxData::define(Box) (memory allocation) [3033]
    12.5%  0.0000        3 EBGraph::getIrregFaces [3092]
    30.5%                  Total 
---------------------------------------------------------
[2722]EBLevelBoxData::exchangeCPUOnly 0.00007 10
    40.3%  0.0000       10 DistributedData constructor [2906]
    35.5%  0.0000       10 DistributedData::exchange [2939]
    75.8%                  Total 
---------------------------------------------------------
[2723]DistributedData::exchange 0.00007 10
    36.4%  0.0000       10 BoxPattern::exchange constructor [2937]
    15.7%  0.0000       10 DistributedData::communicate [3054]
     0.7%  0.0000       10 CommunicationMetaData constructor [3434]
    52.8%                  Total 
---------------------------------------------------------
[2724]DistributedData::doLocalCopiesWithCopy 0.00007 1312
---------------------------------------------------------
[2725]DistributedData::doLocalCopiesWithCopy 0.00007 1312
---------------------------------------------------------
[2726]DistributedData::doLocalCopiesWithCopy 0.00007 1312
---------------------------------------------------------
[2727]ebforall 0.00007 18
    92.5%  0.0001       18 forallInPlaceBase [2746]
    92.5%                  Total 
---------------------------------------------------------
[2728]DistributedData::doLocalCopiesWithCopy 0.00007 1312
---------------------------------------------------------
[2729]DistributedData::doLocalCopiesWithCopy 0.00007 1296
---------------------------------------------------------
[2730]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00006 114
---------------------------------------------------------
[2731]EBGraph::getIrregCells 0.00006 912
---------------------------------------------------------
[2732]DistributedData::doLocalCopiesWithCopy 0.00006 1296
---------------------------------------------------------
[2733]EBPoissonOp::restrictOnProc 0.00006 9
    65.5%  0.0000        9 EBStencil::apply [2829]
    65.5%                  Total 
---------------------------------------------------------
[2734]DistributedData::doLocalCopiesWithCopy 0.00006 1296
---------------------------------------------------------
[2735]DistributedData::doLocalCopiesWithCopy 0.00006 1296
---------------------------------------------------------
[2736]BoxData::makevars_i 0.00006 18
    87.0%  0.0001       18 indexer_i [2775]
    87.0%                  Total 
---------------------------------------------------------
[2737]EBLevelBoxData::exchange 0.00006 9
    97.6%  0.0001        9 EBLevelBoxData::exchangeCPUOnly [2743]
    97.6%                  Total 
---------------------------------------------------------
[2738]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00006 82
---------------------------------------------------------
[2739]DistributedData::doLocalCopies 0.00006 114
    51.6%  0.0000      114 DistributedData::doLocalCopiesWithCopy [2882]
    51.6%                  Total 
---------------------------------------------------------
[2740]EBGraph::getIrregCells 0.00006 912
---------------------------------------------------------
[2741]CommunicationMetaData constructor 0.00006 1312
---------------------------------------------------------
[2742]DistributedData constructor 0.00006 12
    11.1%  0.0000       12 EBGraph::getIrregVoFs [3129]
    11.1%                  Total 
---------------------------------------------------------
[2743]EBLevelBoxData::exchangeCPUOnly 0.00006 9
    42.8%  0.0000        9 DistributedData constructor [2915]
    32.3%  0.0000        9 DistributedData::exchange [2963]
    75.1%                  Total 
---------------------------------------------------------
[2744]DistributedData constructor 0.00006 10
---------------------------------------------------------
[2745]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00006 81
---------------------------------------------------------
[2746]forallInPlaceBase 0.00006 18
    94.5%  0.0001       18 protoForall [2767]
    94.5%                  Total 
---------------------------------------------------------
[2747]DistributedData::exchange 0.00006 30
    47.0%  0.0000       30 BoxPattern::exchange constructor [2899]
    16.6%  0.0000       30 DistributedData::communicate [3057]
     2.1%  0.0000       30 CommunicationMetaData constructor [3353]
    65.7%                  Total 
---------------------------------------------------------
[2748]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00006 114
---------------------------------------------------------
[2749]BoxData::makevars 0.00006 9
    97.2%  0.0001        9 indexer [2756]
    97.2%                  Total 
---------------------------------------------------------
[2750]EBGraph::getIrregVoFs 0.00006 60
    28.2%  0.0000       60 EBGraph::getIrregCells [2986]
    28.2%                  Total 
---------------------------------------------------------
[2751]EBGraph::getIrregCells 0.00006 912
---------------------------------------------------------
[2752]EBGraph::getIrregCells 0.00006 912
---------------------------------------------------------
[2753]CommunicationMetaData constructor 0.00006 1312
---------------------------------------------------------
[2754]DistributedData::communicate 0.00006 114
    55.0%  0.0000      114 DistributedData::doLocalCopies [2877]
    55.0%                  Total 
---------------------------------------------------------
[2755]CommunicationMetaData constructor 0.00006 1296
---------------------------------------------------------
[2756]indexer 0.00006 9
---------------------------------------------------------
[2757]CommunicationMetaData constructor 0.00006 1312
---------------------------------------------------------
[2758]CommunicationMetaData constructor 0.00006 1296
---------------------------------------------------------
[2759]CommunicationMetaData constructor 0.00006 1312
---------------------------------------------------------
[2760]DistributedData::exchange 0.00006 20
    43.0%  0.0000       20 BoxPattern::exchange constructor [2930]
    15.1%  0.0000       20 DistributedData::communicate [3088]
     1.7%  0.0000       20 CommunicationMetaData constructor [3380]
    59.7%                  Total 
---------------------------------------------------------
[2761]BoxPattern::exchange constructor 0.00006 20
---------------------------------------------------------
[2762]EBGraph::getIrregVoFs 0.00006 90
    16.6%  0.0000       90 EBGraph::getIrregCells [3068]
    16.6%                  Total 
---------------------------------------------------------
[2763]CommunicationMetaData constructor 0.00006 1296
---------------------------------------------------------
[2764]CommunicationMetaData constructor 0.00006 1312
---------------------------------------------------------
[2765]CommunicationMetaData constructor 0.00006 1312
---------------------------------------------------------
[2766]DistributedData::exchange 0.00006 10
    22.3%  0.0000       10 DistributedData::communicate [3028]
    20.9%  0.0000       10 BoxPattern::exchange constructor [3037]
     0.7%  0.0000       10 CommunicationMetaData constructor [3458]
    43.9%                  Total 
---------------------------------------------------------
[2767]protoForall 0.00006 18
    67.7%  0.0000       18 BoxData::makevars [2854]
    67.7%                  Total 
---------------------------------------------------------
[2768]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00006 90
---------------------------------------------------------
[2769]EBLevelBoxData::exchange 0.00006 2
    97.0%  0.0001        2 EBLevelBoxData::exchangeCPUOnly [2774]
    97.0%                  Total 
---------------------------------------------------------
[2770]CommunicationMetaData constructor 0.00006 1296
---------------------------------------------------------
[2771]CommunicationMetaData constructor 0.00006 1296
---------------------------------------------------------
[2772]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00006 114
---------------------------------------------------------
[2773]CommunicationMetaData constructor 0.00006 1296
---------------------------------------------------------
[2774]EBLevelBoxData::exchangeCPUOnly 0.00006 2
    33.2%  0.0000        2 DistributedData constructor [2974]
    24.5%  0.0000        2 DistributedData::exchange [3017]
    57.7%                  Total 
---------------------------------------------------------
[2775]indexer_i 0.00006 18
---------------------------------------------------------
[2776]DistributedData::doLocalCopies 0.00005 144
    33.7%  0.0000      144 DistributedData::doLocalCopiesWithCopy [2971]
    33.7%                  Total 
---------------------------------------------------------
[2777]DistributedData constructor 0.00005 18
---------------------------------------------------------
[2778]EBGraph::getIrregVoFs 0.00005 60
    22.2%  0.0000       60 EBGraph::getIrregCells [3035]
    22.2%                  Total 
---------------------------------------------------------
[2779]DistributedData::doLocalCopies 0.00005 91
     8.7%  0.0000       91 DistributedData::doLocalCopiesWithCopy [3191]
     8.7%                  Total 
---------------------------------------------------------
[2780]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00005 50
---------------------------------------------------------
[2781]EBGraph::getIrregFaces 0.00005 60
     8.1%  0.0000       60 EBGraph::getIrregCells [3202]
     8.1%                  Total 
---------------------------------------------------------
[2782]EBGraph::getIrregCells 0.00005 656
---------------------------------------------------------
[2783]DistributedData::communicate 0.00005 162
    59.4%  0.0000      162 DistributedData::doLocalCopies [2884]
    59.4%                  Total 
---------------------------------------------------------
[2784]DistributedData::communicate 0.00005 164
    58.3%  0.0000      164 DistributedData::doLocalCopies [2887]
    58.3%                  Total 
---------------------------------------------------------
[2785]LevelGeometryService::defineData 0.00005 1
    75.4%  0.0000        9 DistributedData constructor [2858]
    75.4%                  Total 
---------------------------------------------------------
[2786]DistributedData constructor 0.00005 4
     5.1%  0.0000        4 EBGraph::getIrregVoFs [3273]
     5.1%                  Total 
---------------------------------------------------------
[2787]ebforall 0.00005 1
    98.6%  0.0000        1 forallInPlaceBase [2789]
    98.6%                  Total 
---------------------------------------------------------
[2788]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00005 82
---------------------------------------------------------
[2789]forallInPlaceBase 0.00005 1
    99.2%  0.0000        1 protoForall [2791]
    99.2%                  Total 
---------------------------------------------------------
[2790]EBLevelBoxData::exchange 0.00005 2
    97.2%  0.0000        2 EBLevelBoxData::exchangeCPUOnly [2799]
    97.2%                  Total 
---------------------------------------------------------
[2791]protoForall 0.00005 1
    97.1%  0.0000        1 BoxData::makevars [2800]
    97.1%                  Total 
---------------------------------------------------------
[2792]AggSten::apply 0.00005 9
---------------------------------------------------------
[2793]DistributedData constructor 0.00005 2
    33.9%  0.0000        2 HostBoxData::define(Box) (memory allocation) [2991]
     4.4%  0.0000        2 EBGraph::getIrregVoFs [3289]
    38.3%                  Total 
---------------------------------------------------------
[2794]EBGraph::getIrregCells 0.00005 330
---------------------------------------------------------
[2795]BoxPattern::exchange constructor 0.00005 10
---------------------------------------------------------
[2796]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00005 81
---------------------------------------------------------
[2797]EBGraph::getIrregCells 0.00005 648
---------------------------------------------------------
[2798]EBGraph::isConnected 0.00005 72
---------------------------------------------------------
[2799]EBLevelBoxData::exchangeCPUOnly 0.00005 2
    39.2%  0.0000        2 DistributedData constructor [2970]
    28.4%  0.0000        2 DistributedData::exchange [3018]
    67.6%                  Total 
---------------------------------------------------------
[2800]BoxData::makevars 0.00005 1
    99.1%  0.0000        1 indexer [2803]
    99.1%                  Total 
---------------------------------------------------------
[2801]DistributedData::communicate 0.00005 114
    52.6%  0.0000      114 DistributedData::doLocalCopies [2931]
    52.6%                  Total 
---------------------------------------------------------
[2802]EBGraph::getIrregVoFs 0.00005 72
    12.2%  0.0000       72 EBGraph::getIrregCells [3151]
    12.2%                  Total 
---------------------------------------------------------
[2803]indexer 0.00005 1
---------------------------------------------------------
[2804]EBGraph::getIrregCells 0.00005 656
---------------------------------------------------------
[2805]EBGraph::getIrregCells 0.00005 648
---------------------------------------------------------
[2806]EBGraph::getIrregCells 0.00005 656
---------------------------------------------------------
[2807]DistributedData::communicate 0.00005 144
    57.4%  0.0000      144 DistributedData::doLocalCopies [2916]
    57.4%                  Total 
---------------------------------------------------------
[2808]BoxPattern::exchange constructor 0.00005 10
---------------------------------------------------------
[2809]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00005 60
---------------------------------------------------------
[2810]DistributedData constructor 0.00005 10
    11.2%  0.0000       10 EBGraph::getIrregVoFs [3179]
    11.2%                  Total 
---------------------------------------------------------
[2811]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00005 82
---------------------------------------------------------
[2812]DistributedData::communicate 0.00004 144
    60.5%  0.0000      144 DistributedData::doLocalCopies [2910]
    60.5%                  Total 
---------------------------------------------------------
[2813]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00004 81
---------------------------------------------------------
[2814]DistributedData::communicate 0.00004 144
    60.2%  0.0000      144 DistributedData::doLocalCopies [2911]
    60.2%                  Total 
---------------------------------------------------------
[2815]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00004 60
---------------------------------------------------------
[2816]DistributedData::communicate 0.00004 81
    50.3%  0.0000       81 DistributedData::doLocalCopies [2952]
    50.3%                  Total 
---------------------------------------------------------
[2817]EBGraph::getIrregCells 0.00004 648
---------------------------------------------------------
[2818]DistributedData::exchange 0.00004 9
    38.0%  0.0000        9 BoxPattern::exchange constructor [2987]
    14.6%  0.0000        9 DistributedData::communicate [3142]
     0.9%  0.0000        9 CommunicationMetaData constructor [3464]
    53.5%                  Total 
---------------------------------------------------------
[2819]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00004 81
---------------------------------------------------------
[2820]EBGraph::getIrregFaces 0.00004 24
     8.6%  0.0000       24 EBGraph::getIrregCells [3224]
     8.6%                  Total 
---------------------------------------------------------
[2821]DistributedData::communicate 0.00004 144
    58.7%  0.0000      144 DistributedData::doLocalCopies [2922]
    58.7%                  Total 
---------------------------------------------------------
[2822]EBGraph::getIrregCells 0.00004 656
---------------------------------------------------------
[2823]DistributedData::communicate 0.00004 82
    49.4%  0.0000       82 DistributedData::doLocalCopies [2957]
    49.4%                  Total 
---------------------------------------------------------
[2824]Stencil::apply 0.00004 228
    21.6%  0.0000      228 Stencil::protoApply [3076]
    21.6%                  Total 
---------------------------------------------------------
[2825]EBGraph::getIrregCells 0.00004 92
---------------------------------------------------------
[2826]DistributedData::communicate 0.00004 144
    60.2%  0.0000      144 DistributedData::doLocalCopies [2921]
    60.2%                  Total 
---------------------------------------------------------
[2827]EBGraph::getIrregCells 0.00004 648
---------------------------------------------------------
[2828]EBGraph::getIrregCells 0.00004 648
---------------------------------------------------------
[2829]EBStencil::apply 0.00004 9
    96.0%  0.0000        9 EBStencil::applyITZ [2846]
    96.0%                  Total 
---------------------------------------------------------
[2830]DistributedData::doLocalCopies 0.00004 228
    28.7%  0.0000      228 DistributedData::doLocalCopiesWithCopy [3034]
    28.7%                  Total 
---------------------------------------------------------
[2831]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00004 82
---------------------------------------------------------
[2832]EBGraph::getIrregCells 0.00004 656
---------------------------------------------------------
[2833]EBLevelBoxData::copyToHost 0.00004 18
---------------------------------------------------------
[2834]DistributedData::exchange 0.00004 10
    31.6%  0.0000       10 BoxPattern::exchange constructor [3022]
    23.6%  0.0000       10 DistributedData::communicate [3061]
     1.0%  0.0000       10 CommunicationMetaData constructor [3449]
    56.2%                  Total 
---------------------------------------------------------
[2835]DistributedData::communicate 0.00004 30
    52.6%  0.0000       30 DistributedData::doLocalCopies [2953]
    52.6%                  Total 
---------------------------------------------------------
[2836]BoxPattern::exchange constructor 0.00004 10
---------------------------------------------------------
[2837]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00004 82
---------------------------------------------------------
[2838]DistributedData::communicate 0.00004 114
    56.1%  0.0000      114 DistributedData::doLocalCopies [2946]
    56.1%                  Total 
---------------------------------------------------------
[2839]DistributedData::exchange 0.00004 18
    44.5%  0.0000       18 BoxPattern::exchange constructor [2976]
    17.9%  0.0000       18 DistributedData::communicate [3117]
     2.2%  0.0000       18 CommunicationMetaData constructor [3386]
    64.6%                  Total 
---------------------------------------------------------
[2840]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00004 72
---------------------------------------------------------
[2841]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00004 72
---------------------------------------------------------
[2842]EBGraph::getIrregVoFs 0.00004 72
    11.3%  0.0000       72 EBGraph::getIrregCells [3192]
    11.3%                  Total 
---------------------------------------------------------
[2843]EBGraph::getIrregVoFs 0.00004 60
    22.4%  0.0000       60 EBGraph::getIrregCells [3080]
    22.4%                  Total 
---------------------------------------------------------
[2844]BoxPattern::exchange constructor 0.00004 40
---------------------------------------------------------
[2845]DistributedData constructor 0.00004 1
    12.6%  0.0000        3 EBGraph::getIrregFaces [3174]
    12.6%                  Total 
---------------------------------------------------------
[2846]EBStencil::applyITZ 0.00004 9
    70.6%  0.0000        9 AggSten::apply [2898]
    70.6%                  Total 
---------------------------------------------------------
[2847]EBGraph::getIrregCells 0.00004 228
---------------------------------------------------------
[2848]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00004 81
---------------------------------------------------------
[2849]EBGraph::getIrregVoFs 0.00004 72
    12.5%  0.0000       72 EBGraph::getIrregCells [3180]
    12.5%                  Total 
---------------------------------------------------------
[2850]EBGraph::getIrregVoFs 0.00004 72
    12.4%  0.0000       72 EBGraph::getIrregCells [3186]
    12.4%                  Total 
---------------------------------------------------------
[2851]HostBoxData::define(Box) (memory allocation) 0.00004 6
---------------------------------------------------------
[2852]EBLevelBoxData::exchange 0.00004 2
    97.1%  0.0000        2 EBLevelBoxData::exchangeCPUOnly [2856]
    97.1%                  Total 
---------------------------------------------------------
[2853]DistributedData constructor 0.00004 6
     9.3%  0.0000        6 EBGraph::getIrregVoFs [3227]
     9.3%                  Total 
---------------------------------------------------------
[2854]BoxData::makevars 0.00004 18
    91.6%  0.0000       18 indexer [2865]
    91.6%                  Total 
---------------------------------------------------------
[2855]HostBoxData::define(Box) (memory allocation) 0.00004 18
---------------------------------------------------------
[2856]EBLevelBoxData::exchangeCPUOnly 0.00004 2
    38.6%  0.0000        2 DistributedData constructor [3003]
    30.5%  0.0000        2 DistributedData::exchange [3040]
    69.1%                  Total 
---------------------------------------------------------
[2857]DistributedData::communicate 0.00004 30
    44.6%  0.0000       30 DistributedData::doLocalCopies [2981]
    44.6%                  Total 
---------------------------------------------------------
[2858]DistributedData constructor 0.00004 9
---------------------------------------------------------
[2859]DistributedData::communicate 0.00004 114
    58.2%  0.0000      114 DistributedData::doLocalCopies [2949]
    58.2%                  Total 
---------------------------------------------------------
[2860]DistributedData::exchange 0.00004 3
    34.0%  0.0000        3 BoxPattern::exchange constructor [3027]
    15.8%  0.0000        3 DistributedData::communicate [3148]
     0.5%  0.0000        3 CommunicationMetaData constructor [3497]
    50.3%                  Total 
---------------------------------------------------------
[2861]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00004 72
---------------------------------------------------------
[2862]EBGraph::getIrregVoFs 0.00004 33
    13.4%  0.0000       33 EBGraph::getIrregCells [3183]
    13.4%                  Total 
---------------------------------------------------------
[2863]BoxPattern::exchange constructor 0.00004 10
---------------------------------------------------------
[2864]DistributedData constructor 0.00004 9
---------------------------------------------------------
[2865]indexer 0.00004 18
---------------------------------------------------------
[2866]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00004 72
---------------------------------------------------------
[2867]EBGraph::getIrregVoFs 0.00004 72
    13.4%  0.0000       72 EBGraph::getIrregCells [3190]
    13.4%                  Total 
---------------------------------------------------------
[2868]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00003 72
---------------------------------------------------------
[2869]BoxPattern::exchange constructor 0.00003 30
---------------------------------------------------------
[2870]EBLevelBoxData::exchange 0.00003 1
    97.1%  0.0000        1 EBLevelBoxData::exchangeCPUOnly [2873]
    97.1%                  Total 
---------------------------------------------------------
[2871]EBGraph::getIrregCells 0.00003 91
---------------------------------------------------------
[2872]EBStencil::apply 0.00003 18
    92.7%  0.0000       18 EBStencil::applyITZ [2883]
    92.7%                  Total 
---------------------------------------------------------
[2873]EBLevelBoxData::exchangeCPUOnly 0.00003 1
    40.9%  0.0000        1 DistributedData::exchange [3015]
    39.1%  0.0000        1 DistributedData constructor [3020]
    80.0%                  Total 
---------------------------------------------------------
[2874]EBGraph::getIrregCells 0.00003 270
---------------------------------------------------------
[2875]EBLevelBoxData::exchange 0.00003 2
    97.3%  0.0000        2 EBLevelBoxData::exchangeCPUOnly [2878]
    97.3%                  Total 
---------------------------------------------------------
[2876]DistributedData constructor 0.00003 6
    10.1%  0.0000        6 EBGraph::getIrregVoFs [3247]
    10.1%                  Total 
---------------------------------------------------------
[2877]DistributedData::doLocalCopies 0.00003 114
    17.3%  0.0000      114 DistributedData::doLocalCopiesWithCopy [3157]
    17.3%                  Total 
---------------------------------------------------------
[2878]EBLevelBoxData::exchangeCPUOnly 0.00003 2
    40.6%  0.0000        2 DistributedData constructor [3025]
    33.6%  0.0000        2 DistributedData::exchange [3050]
    74.2%                  Total 
---------------------------------------------------------
[2879]DistributedData::communicate 0.00003 82
    48.2%  0.0000       82 DistributedData::doLocalCopies [2997]
    48.2%                  Total 
---------------------------------------------------------
[2880]DistributedData::communicate 0.00003 82
    50.0%  0.0000       82 DistributedData::doLocalCopies [2994]
    50.0%                  Total 
---------------------------------------------------------
[2881]DistributedData constructor 0.00003 9
---------------------------------------------------------
[2882]DistributedData::doLocalCopiesWithCopy 0.00003 114
---------------------------------------------------------
[2883]EBStencil::applyITZ 0.00003 18
    60.6%  0.0000       18 AggSten::apply [2966]
    16.1%  0.0000       18 Stencil::apply [3176]
    76.6%                  Total 
---------------------------------------------------------
[2884]DistributedData::doLocalCopies 0.00003 162
    27.2%  0.0000      162 DistributedData::doLocalCopiesWithCopy [3094]
    27.2%                  Total 
---------------------------------------------------------
[2885]DistributedData constructor 0.00003 6
    11.3%  0.0000        6 EBGraph::getIrregVoFs [3244]
    11.3%                  Total 
---------------------------------------------------------
[2886]EBGraph::getIrregVoFs 0.00003 40
    21.6%  0.0000       40 EBGraph::getIrregCells [3134]
    21.6%                  Total 
---------------------------------------------------------
[2887]DistributedData::doLocalCopies 0.00003 164
    27.7%  0.0000      164 DistributedData::doLocalCopiesWithCopy [3097]
    27.7%                  Total 
---------------------------------------------------------
[2888]DistributedData::communicate 0.00003 81
    51.7%  0.0000       81 DistributedData::doLocalCopies [2998]
    51.7%                  Total 
---------------------------------------------------------
[2889]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00003 30
---------------------------------------------------------
[2890]DistributedData::communicate 0.00003 82
    55.7%  0.0000       82 DistributedData::doLocalCopies [2990]
    55.7%                  Total 
---------------------------------------------------------
[2891]Stencil::apply 0.00003 164
    21.9%  0.0000      164 Stencil::protoApply [3138]
    21.9%                  Total 
---------------------------------------------------------
[2892]DistributedData constructor 0.00003 6
    10.8%  0.0000        6 EBGraph::getIrregVoFs [3252]
    10.8%                  Total 
---------------------------------------------------------
[2893]DistributedData::communicate 0.00003 82
    53.1%  0.0000       82 DistributedData::doLocalCopies [2999]
    53.1%                  Total 
---------------------------------------------------------
[2894]DistributedData::doLocalCopies 0.00003 92
    28.7%  0.0000       92 DistributedData::doLocalCopiesWithCopy [3098]
    28.7%                  Total 
---------------------------------------------------------
[2895]EBLevelBoxData::exchange 0.00003 2
    97.4%  0.0000        2 EBLevelBoxData::exchangeCPUOnly [2902]
    97.4%                  Total 
---------------------------------------------------------
[2896]DistributedData constructor 0.00003 9
---------------------------------------------------------
[2897]Stencil::apply 0.00003 162
    22.6%  0.0000      162 Stencil::protoApply [3136]
    22.6%                  Total 
---------------------------------------------------------
[2898]AggSten::apply 0.00003 9
---------------------------------------------------------
[2899]BoxPattern::exchange constructor 0.00003 30
---------------------------------------------------------
[2900]DistributedData::communicate 0.00003 81
    57.5%  0.0000       81 DistributedData::doLocalCopies [2992]
    57.5%                  Total 
---------------------------------------------------------
[2901]DistributedData::communicate 0.00003 81
    55.1%  0.0000       81 DistributedData::doLocalCopies [2996]
    55.1%                  Total 
---------------------------------------------------------
[2902]EBLevelBoxData::exchangeCPUOnly 0.00003 2
    35.8%  0.0000        2 DistributedData constructor [3056]
    33.4%  0.0000        2 DistributedData::exchange [3073]
    69.2%                  Total 
---------------------------------------------------------
[2903]DistributedData constructor 0.00003 10
---------------------------------------------------------
[2904]DistributedData constructor 0.00003 6
    10.9%  0.0000        6 EBGraph::getIrregVoFs [3257]
    10.9%                  Total 
---------------------------------------------------------
[2905]EBGraph::getIrregCells 0.00003 162
---------------------------------------------------------
[2906]DistributedData constructor 0.00003 10
---------------------------------------------------------
[2907]LevelGeometryService::exchange 0.00003 1
    89.5%  0.0000        8 DistributedData::exchange [2936]
    89.5%                  Total 
---------------------------------------------------------
[2908]EBLevelBoxData::exchange 0.00003 1
    97.3%  0.0000        1 EBLevelBoxData::exchangeCPUOnly [2914]
    97.3%                  Total 
---------------------------------------------------------
[2909]EBGraph::getIrregFaces 0.00003 12
    10.1%  0.0000       12 EBGraph::getIrregCells [3268]
    10.1%                  Total 
---------------------------------------------------------
[2910]DistributedData::doLocalCopies 0.00003 144
    26.8%  0.0000      144 DistributedData::doLocalCopiesWithCopy [3122]
    26.8%                  Total 
---------------------------------------------------------
[2911]DistributedData::doLocalCopies 0.00003 144
    28.1%  0.0000      144 DistributedData::doLocalCopiesWithCopy [3114]
    28.1%                  Total 
---------------------------------------------------------
[2912]EBLevelBoxData::exchange 0.00003 2
    97.6%  0.0000        2 EBLevelBoxData::exchangeCPUOnly [2920]
    97.6%                  Total 
---------------------------------------------------------
[2913]Stencil::apply 0.00003 144
    29.7%  0.0000      144 Stencil::protoApply [3104]
    29.7%                  Total 
---------------------------------------------------------
[2914]EBLevelBoxData::exchangeCPUOnly 0.00003 1
    34.2%  0.0000        1 DistributedData constructor [3086]
    28.9%  0.0000        1 DistributedData::exchange [3110]
    63.1%                  Total 
---------------------------------------------------------
[2915]DistributedData constructor 0.00003 9
---------------------------------------------------------
[2916]DistributedData::doLocalCopies 0.00003 144
    28.5%  0.0000      144 DistributedData::doLocalCopiesWithCopy [3115]
    28.5%                  Total 
---------------------------------------------------------
[2917]EBLevelBoxData::exchange 0.00003 1
    97.1%  0.0000        1 EBLevelBoxData::exchangeCPUOnly [2923]
    97.1%                  Total 
---------------------------------------------------------
[2918]EBGraph::getIrregVoFs 0.00003 30
    11.3%  0.0000       30 EBGraph::getIrregCells [3259]
    11.3%                  Total 
---------------------------------------------------------
[2919]EBGraph::getIrregCells 0.00003 164
---------------------------------------------------------
[2920]EBLevelBoxData::exchangeCPUOnly 0.00003 2
    37.2%  0.0000        2 DistributedData constructor [3065]
    34.7%  0.0000        2 DistributedData::exchange [3085]
    72.0%                  Total 
---------------------------------------------------------
[2921]DistributedData::doLocalCopies 0.00003 144
    28.1%  0.0000      144 DistributedData::doLocalCopiesWithCopy [3121]
    28.1%                  Total 
---------------------------------------------------------
[2922]DistributedData::doLocalCopies 0.00003 144
    28.8%  0.0000      144 DistributedData::doLocalCopiesWithCopy [3118]
    28.8%                  Total 
---------------------------------------------------------
[2923]EBLevelBoxData::exchangeCPUOnly 0.00003 1
    35.9%  0.0000        1 DistributedData constructor [3081]
    30.7%  0.0000        1 DistributedData::exchange [3107]
    66.6%                  Total 
---------------------------------------------------------
[2924]DistributedData::exchange 0.00003 9
    42.2%  0.0000        9 BoxPattern::exchange constructor [3052]
    20.8%  0.0000        9 DistributedData::communicate [3168]
     1.6%  0.0000        9 CommunicationMetaData constructor [3454]
    64.6%                  Total 
---------------------------------------------------------
[2925]DistributedData::communicate 0.00003 30
    44.0%  0.0000       30 DistributedData::doLocalCopies [3048]
    44.0%                  Total 
---------------------------------------------------------
[2926]DistributedData::exchange 0.00003 9
    39.7%  0.0000        9 BoxPattern::exchange constructor [3058]
    16.3%  0.0000        9 DistributedData::communicate [3206]
