-----------
Timer report 0 (4883 timers)
--------------
[0] root 7919.61073 100.0% 1 284131841142   35.9 MFlops 
   [1] EBINS::run 7901.52255 99.8% 1 284130458742   36.0 MFlops 
      [2] EBINS::advanceVelocityAndPressure 7633.40466 96.4% 100 278244589800   36.5 MFlops 
         [3] EBINS::advanceVelocityNavierStokes 2788.85010 35.2% 100 163931974800   58.8 MFlops 
            [4] EBMultigrid::solve 2788.48458 35.2% 200 163915590800   58.8 MFlops 
               [5] sgmg::vcycle 2590.73555 32.7% 5400 156789745200   60.5 MFlops 
                  [6] sgmglevel::vcycle 2590.73312 32.7% 5400 156789745200   60.5 MFlops 
                     [18] EBPoissonOp::relax 1276.99143 16.1% 10800 107887766400   84.5 MFlops 
                        [24] EBPoissonOp::residual 843.84576 10.7% 86400 105675926400  125.2 MFlops 
                                          [2468] EBStencil::applyITZ 0.10500  0.0% 86400 18727200  178.4 MFlops 
                                             [2626] AggSten::apply 0.07662  0.0% 86400 18727200  244.4 MFlops 
                                    [1181] BoxData::setVal 1.37160  0.0% 86400 8640000    6.3 MFlops 
                                       [1192] BoxData::operator 1.35698  0.0% 86400 8640000    6.4 MFlops 
                                          [2855] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.03989  0.0% 86400 0    0.0 MFlops 
                                    [2079] ebforall 0.23161  0.0% 86400 0    0.0 MFlops 
                                       [2135] forallInPlaceBase 0.20760  0.0% 86400 0    0.0 MFlops 
                                          [2166] protoForall 0.19175  0.0% 86400 0    0.0 MFlops 
                                             [2442] BoxData::makevars 0.11298  0.0% 86400 0    0.0 MFlops 
                                                [2497] indexer 0.09794  0.0% 86400 0    0.0 MFlops 
                                 [1012] EBPoissonOp::prolong 2.13526  0.0% 5400 15206400    7.1 MFlops 
                                    [1014] EBPoissonOp::prolongAgglom 2.12914  0.0% 5400 15206400    7.1 MFlops 
                                       [1272] EBPoissonOp::prolong 1.06836  0.0% 5400 15206400   14.2 MFlops 
                                          [1276] EBStencil::apply 1.05569  0.0% 21600 15206400   14.4 MFlops 
                                             [1354] BoxData::setVal 0.84030  0.0% 21600 5529600    6.6 MFlops 
                                                [1357] BoxData::operator 0.83567  0.0% 21600 5529600    6.6 MFlops 
                                                   [3268] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.01080  0.0% 21600 0    0.0 MFlops 
                                             [2702] EBGraph::getIrregVoFs 0.06243  0.0% 21600 0    0.0 MFlops 
                                                [3036] EBGraph::getIrregCells 0.02214  0.0% 21600 0    0.0 MFlops 
                                             [2776] EBStencil::applyITZ 0.05041  0.0% 21600 4147200   82.3 MFlops 
                                                [2857] AggSten::apply 0.03960  0.0% 21600 4147200  104.7 MFlops 
                                             [3128] BoxData::operator+= 0.01661  0.0% 21600 5529600  333.0 MFlops 
                                                [3198] BoxData::operator(BoxData&) 0.01337  0.0% 21600 5529600  413.5 MFlops 
                                       [1275] EBLevelBoxData::copyTo 1.05582  0.0% 10800 0    0.0 MFlops 
                                          [1278] EBLevelBoxData::copyToCPUOnly 1.05369  0.0% 10800 0    0.0 MFlops 
                                             [1464] DistributedData::copyTo 0.66354  0.0% 10800 0    0.0 MFlops 
                                                [1693] DistributedData::communicate 0.47312  0.0% 10800 0    0.0 MFlops 
                                                   [1694] DistributedData::doLocalCopies 0.47078  0.0% 10800 0    0.0 MFlops 
                                                      [1697] DistributedData::doLocalCopiesWithCopy 0.46852  0.0% 10800 0    0.0 MFlops 
                                                         [1849] HostBoxData::copy 0.34712  0.0% 172800 0    0.0 MFlops 
                                                         [2778] HostIrregData::copy 0.05013  0.0% 172800 0    0.0 MFlops 
                                                [2215] BoxPattern::exchange constructor 0.17570  0.0% 10800 0    0.0 MFlops 
                                                [4109] CommunicationMetaData constructor 0.00046  0.0% 10800 0    0.0 MFlops 
                                             [1874] DistributedData constructor 0.31940  0.0% 21600 0    0.0 MFlops 
                                       [4091] EBPoissonOp::getDataOnRefinedCoarseLayout 0.00052  0.0% 5400 0    0.0 MFlops 
                                 [1551] EBPoissonOp::restrict 0.57504  0.0% 5400 1036800    1.8 MFlops 
                                    [1557] EBPoissonOp::restrictAgglom 0.56954  0.0% 5400 1036800    1.8 MFlops 
                                       [1599] EBLevelBoxData::copyTo 0.54081  0.0% 5400 0    0.0 MFlops 
                                          [1600] EBLevelBoxData::copyToCPUOnly 0.53947  0.0% 5400 0    0.0 MFlops 
                                             [1856] DistributedData::copyTo 0.33930  0.0% 5400 0    0.0 MFlops 
                                                [2063] DistributedData::communicate 0.23814  0.0% 5400 0    0.0 MFlops 
                                                   [2065] DistributedData::doLocalCopies 0.23635  0.0% 5400 0    0.0 MFlops 
                                                      [2068] DistributedData::doLocalCopiesWithCopy 0.23539  0.0% 5400 0    0.0 MFlops 
                                                         [2220] HostBoxData::copy 0.17432  0.0% 86400 0    0.0 MFlops 
                                                         [2983] HostIrregData::copy 0.02582  0.0% 86400 0    0.0 MFlops 
                                                [2524] BoxPattern::exchange constructor 0.09308  0.0% 5400 0    0.0 MFlops 
                                                [4241] CommunicationMetaData constructor 0.00022  0.0% 5400 0    0.0 MFlops 
                                             [2256] DistributedData constructor 0.16253  0.0% 10800 0    0.0 MFlops 
                                       [3077] EBPoissonOp::restrictOnProc 0.01989  0.0% 5400 1036800   52.1 MFlops 
                                          [3233] EBStencil::apply 0.01207  0.0% 5400 1036800   85.9 MFlops 
                                             [3259] EBStencil::applyITZ 0.01115  0.0% 5400 1036800   93.0 MFlops 
                                                [3384] AggSten::apply 0.00785  0.0% 5400 1036800  132.1 MFlops 
                                       [3800] EBPoissonOp::getDataOnRefinedCoarseLayout 0.00190  0.0% 5400 0    0.0 MFlops 
                                          [4342] EBLevelBoxData::getDataOnRefinedCoarseLayout 0.00012  0.0% 1 0    0.0 MFlops 
                                             [4393] EBLevelBoxData::getGraphOnRefinedCoarseLayout 0.00011  0.0% 1 0    0.0 MFlops 
                                                [4418] DistributedData::copyTo 0.00009  0.0% 1 0    0.0 MFlops 
                                                   [4452] DistributedData::communicate 0.00007  0.0% 1 0    0.0 MFlops 
                                                      [4453] DistributedData::doLocalCopies 0.00007  0.0% 1 0    0.0 MFlops 
                                                         [4454] DistributedData::doLocalCopiesWithCopy 0.00007  0.0% 1 0    0.0 MFlops 
                                                   [4636] BoxPattern::exchange constructor 0.00002  0.0% 1 0    0.0 MFlops 
                                                   [4877] CommunicationMetaData constructor 0.00000  0.0% 1 0    0.0 MFlops 
                                                [4761] DistributedData::exchange 0.00000  0.0% 1 0    0.0 MFlops 
                                                   [4800] BoxPattern::exchange constructor 0.00000  0.0% 1 0    0.0 MFlops 
                                                   [4830] DistributedData::communicate 0.00000  0.0% 1 0    0.0 MFlops 
                                                      [4842] DistributedData::doLocalCopies 0.00000  0.0% 1 0    0.0 MFlops 
                                                         [4878] DistributedData::doLocalCopiesWithCopy 0.00000  0.0% 1 0    0.0 MFlops 
                                                   [4882] CommunicationMetaData constructor 0.00000  0.0% 1 0    0.0 MFlops 
                                                [4777] DistributedData constructor 0.00000  0.0% 1 0    0.0 MFlops 
                                             [4650] DistributedData constructor 0.00002  0.0% 1 0    0.0 MFlops 
                                                [4750] EBGraph::getIrregVoFs 0.00000  0.0% 1 0    0.0 MFlops 
                                                   [4816] EBGraph::getIrregCells 0.00000  0.0% 1 0    0.0 MFlops 
                                 [2044] BoxData::setVal 0.24678  0.0% 10800 1555200    6.3 MFlops 
                                    [2048] BoxData::operator 0.24494  0.0% 10800 1555200    6.3 MFlops 
                                       [3430] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00652  0.0% 10800 0    0.0 MFlops 
                              [499] EBPoissonOp::prolong 10.41546  0.1% 5400 116056800   11.1 MFlops 
                                 [500] EBPoissonOp::prolong 10.40632  0.1% 5400 116056800   11.2 MFlops 
                                    [515] EBStencil::apply 10.30560  0.1% 345600 116056800   11.3 MFlops 
                                       [569] BoxData::setVal 7.77443  0.1% 345600 49766400    6.4 MFlops 
                                          [572] BoxData::operator 7.70849  0.1% 345600 49766400    6.5 MFlops 
                                             [2255] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.16302  0.0% 345600 0    0.0 MFlops 
                                       [1465] EBGraph::getIrregVoFs 0.66258  0.0% 345600 0    0.0 MFlops 
                                          [2129] EBGraph::getIrregCells 0.21032  0.0% 345600 0    0.0 MFlops 
                                       [1589] EBStencil::applyITZ 0.54835  0.0% 345600 16524000   30.1 MFlops 
                                          [1785] AggSten::apply 0.39738  0.0% 345600 16524000   41.6 MFlops 
                                       [2208] BoxData::operator+= 0.17699  0.0% 345600 49766400  281.2 MFlops 
                                          [2393] BoxData::operator(BoxData&) 0.12603  0.0% 345600 49766400  394.9 MFlops 
                              [616] EBPoissonOp::residual 7.15957  0.1% 5400 100877400   14.1 MFlops 
                                 [735] EBMultigrid::applyOp 4.86665  0.1% 5400 88435800   18.2 MFlops 
                                    [797] EBLevelBoxData::exchange 4.01227  0.1% 5400 0    0.0 MFlops 
                                       [798] EBLevelBoxData::exchangeCPUOnly 4.01118  0.1% 5400 0    0.0 MFlops 
                                          [814] DistributedData::exchange 3.82086  0.0% 5400 0    0.0 MFlops 
                                             [857] DistributedData::communicate 3.26942  0.0% 5400 0    0.0 MFlops 
                                                [858] DistributedData::doLocalCopies 3.26853  0.0% 5400 0    0.0 MFlops 
                                                   [859] DistributedData::doLocalCopiesWithCopy 3.26769  0.0% 5400 0    0.0 MFlops 
                                                      [877] HostBoxData::copy 2.94148  0.0% 453600 0    0.0 MFlops 
                                                      [2321] HostIrregData::copy 0.14338  0.0% 453600 0    0.0 MFlops 
                                             [1603] BoxPattern::exchange constructor 0.53728  0.0% 5400 0    0.0 MFlops 
                                             [4231] CommunicationMetaData constructor 0.00023  0.0% 5400 0    0.0 MFlops 
