-----------
Timer report 0 (4410 timers)
--------------
[0] root 1658.31359 100.0% 1 69813956856   42.1 MFlops 
   [1] EBINS::run 1654.40633 99.8% 1 69813611256   42.2 MFlops 
      [2] EBINS::advanceVelocityAndPressure 1599.01810 96.4% 100 68341770400   42.7 MFlops 
         [3] EBINS::advanceVelocityNavierStokes 595.61691 35.9% 100 40061372400   67.3 MFlops 
            [4] EBMultigrid::solve 595.51711 35.9% 200 40057276400   67.3 MFlops 
               [5] sgmg::vcycle 550.87544 33.2% 5400 38305882800   69.5 MFlops 
                  [6] sgmglevel::vcycle 550.87408 33.2% 5400 38305882800   69.5 MFlops 
                     [18] EBPoissonOp::relax 269.61042 16.3% 10800 26508038400   98.3 MFlops 
                        [24] EBPoissonOp::residual 171.46283 10.3% 86400 25955078400  151.4 MFlops 
---------------------------------------------------------
[1268]HostIrregData::copy 0.24502 1036800
---------------------------------------------------------
[1269]BoxData::makevars_i 0.24488 3456
    99.6%  0.2439     3456 indexer_i [1270]
    99.6%                  Total 
---------------------------------------------------------
[1270]indexer_i 0.24387 3456
---------------------------------------------------------
[1271]EBMultigrid::applyOp 0.24371 200
    40.5%  0.0988      800 EBStencil::apply [1671]
    37.4%  0.0912      200 EBLevelBoxData::exchange [1715]
    20.4%  0.0498      800 ebforall_i [2045]
    98.4%                  Total 
---------------------------------------------------------
[1272]DistributedData constructor 0.24175 5600
    57.5%  0.1389    22400 EBGraph::getIrregVoFs [1524]
     7.8%  0.0188    22400 HostBoxData::define(Box) (memory allocation) [2518]
    65.2%                  Total 
---------------------------------------------------------
[1273]BoxData::operator(BoxData&) 0.24086 86400
---------------------------------------------------------
[1274]DistributedData::communicate 0.23986 600
    100.0%  0.2398      600 DistributedData::doLocalCopies [1275]
    100.0%                  Total 
---------------------------------------------------------
[1275]DistributedData::doLocalCopies 0.23976 600
    100.0%  0.2397      600 DistributedData::doLocalCopiesWithCopy [1276]
    100.0%                  Total 
---------------------------------------------------------
[1276]DistributedData::doLocalCopiesWithCopy 0.23967 600
    97.9%  0.2346     7200 HostBoxData::copy [1283]
     1.0%  0.0023     7200 HostIrregData::copy [3168]
    98.8%                  Total 
---------------------------------------------------------
[1277]EBStencil::applyITZ 0.23953 1600
    83.9%  0.2010     8000 Stencil::apply [1336]
    15.1%  0.0362     1600 AggSten::apply [2216]
    99.0%                  Total 
---------------------------------------------------------
[1278]BoxData::setVal 0.23882 16200
    99.0%  0.2363    16200 BoxData::operator [1281]
    99.0%                  Total 
---------------------------------------------------------
[1279]EBMultigrid::applyOp 0.23779 300
    52.1%  0.1240      300 EBLevelBoxData::exchange [1581]
    26.3%  0.0626     1200 ebforall_i [1967]
    20.4%  0.0485     1200 EBStencil::apply [2058]
    98.9%                  Total 
---------------------------------------------------------
[1280]BoxData::setVal 0.23658 16200
    98.9%  0.2340    16200 BoxData::operator [1284]
    98.9%                  Total 
---------------------------------------------------------
[1281]BoxData::operator 0.23633 16200
     2.9%  0.0069    16200 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [2851]
     2.9%                  Total 
---------------------------------------------------------
[1282]DistributedData::exchange 0.23537 5400
    67.9%  0.1598     5400 DistributedData::communicate [1453]
    29.6%  0.0697     5400 BoxPattern::exchange constructor [1890]
     0.1%  0.0002     5400 CommunicationMetaData constructor [3695]
    97.6%                  Total 
---------------------------------------------------------
[1283]HostBoxData::copy 0.23456 7200
---------------------------------------------------------
[1284]BoxData::operator 0.23404 16200
     2.9%  0.0067    16200 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [2860]
     2.9%                  Total 
---------------------------------------------------------
[1285]Stencil::apply 0.22992 8000
    99.4%  0.2286     8000 Stencil::protoApply [1288]
    99.4%                  Total 
---------------------------------------------------------
[1286]EBStencil::apply 0.22932 800
    74.1%  0.1699      800 BoxData::setVal [1424]
    20.9%  0.0478      800 EBStencil::applyITZ [2071]
     2.1%  0.0049      800 EBGraph::getIrregVoFs [2943]
     1.0%  0.0024      800 BoxData::operator+= [3163]
    98.1%                  Total 
---------------------------------------------------------
[1287]EBStencil::apply 0.22916 800
    74.4%  0.1705      800 BoxData::setVal [1417]
    20.5%  0.0470      800 EBStencil::applyITZ [2080]
     2.2%  0.0051      800 EBGraph::getIrregVoFs [2934]
     1.0%  0.0024      800 BoxData::operator+= [3164]
    98.2%                  Total 
---------------------------------------------------------
[1288]Stencil::protoApply 0.22859 8000
    99.3%  0.2269     8000 Stencil::hostApply [1289]
    99.3%                  Total 
---------------------------------------------------------
[1289]Stencil::hostApply 0.22694 8000
---------------------------------------------------------
[1290]ExtrapolateScal 0.22327 800
    99.6%  0.2223      800 forallInPlaceBase [1292]
    99.6%                  Total 
---------------------------------------------------------
[1291]ebforall 0.22277 21600
    97.1%  0.2164    21600 forallInPlaceBase [1300]
    97.1%                  Total 
---------------------------------------------------------
[1292]forallInPlaceBase 0.22228 800
    99.9%  0.2220      800 protoForall [1294]
    99.9%                  Total 
---------------------------------------------------------
[1293]EBMultigrid::applyOp 0.22215 16200
    49.4%  0.1097    16200 EBLevelBoxData::exchange [1632]
    25.3%  0.0563    16200 ebforall_i [1999]
     7.7%  0.0172    16200 EBStencil::apply [2552]
    82.4%                  Total 
---------------------------------------------------------
[1294]protoForall 0.22205 800
    98.5%  0.2187      800 BoxData::makevars [1295]
    98.5%                  Total 
---------------------------------------------------------
[1295]BoxData::makevars 0.21865 800
    99.9%  0.2185      800 indexer [1296]
    99.9%                  Total 
---------------------------------------------------------
[1296]indexer 0.21849 800
---------------------------------------------------------
[1297]BoxData::setVal 0.21827 10800
    99.2%  0.2166    10800 BoxData::operator [1299]
    99.2%                  Total 
---------------------------------------------------------
[1298]BoxData::setVal 0.21770 10800
    99.2%  0.2160    10800 BoxData::operator [1301]
    99.2%                  Total 
---------------------------------------------------------
[1299]BoxData::operator 0.21661 10800
     2.2%  0.0047    10800 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [2951]
     2.2%                  Total 
---------------------------------------------------------
[1300]forallInPlaceBase 0.21641 21600
    98.4%  0.2130    21600 protoForall [1313]
    98.4%                  Total 
---------------------------------------------------------
[1301]BoxData::operator 0.21604 10800
     2.2%  0.0047    10800 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [2952]
     2.2%                  Total 
---------------------------------------------------------
[1302]BoxData::setVal 0.21524 10800
    99.2%  0.2136    10800 BoxData::operator [1310]
    99.2%                  Total 
---------------------------------------------------------
[1303]BoxData::setVal 0.21517 10800
    99.2%  0.2135    10800 BoxData::operator [1311]
    99.2%                  Total 
---------------------------------------------------------
[1304]EBGraph::getAllFaces 0.21517 48
---------------------------------------------------------
[1305]EBPoissonOp::residual 0.21507 300
    50.4%  0.1084      300 EBMultigrid::applyOp [1637]
    43.1%  0.0927     1200 BoxData::setVal [1702]
     5.8%  0.0126     1200 ebforall [2652]
    99.4%                  Total 
---------------------------------------------------------
[1306]EBStencil::apply 0.21454 800
    99.9%  0.2144      800 EBStencil::applyITZ [1307]
    99.9%                  Total 
---------------------------------------------------------
[1307]EBStencil::applyITZ 0.21436 800
    90.2%  0.1933     7200 Stencil::apply [1365]
     8.9%  0.0191      800 AggSten::apply [2515]
    99.1%                  Total 
---------------------------------------------------------
[1308]EBMultigrid::applyOp 0.21383 2700
    67.8%  0.1450     2700 EBLevelBoxData::exchange [1488]
    17.2%  0.0368    10800 ebforall_i [2198]
     5.3%  0.0113    10800 EBStencil::apply [2681]
    90.3%                  Total 
---------------------------------------------------------
[1309]EBMultigrid::applyOp 0.21358 2700
    67.8%  0.1448     2700 EBLevelBoxData::exchange [1490]
    17.2%  0.0368    10800 ebforall_i [2200]
     5.4%  0.0114    10800 EBStencil::apply [2677]
    90.4%                  Total 
---------------------------------------------------------
[1310]BoxData::operator 0.21357 10800
     2.1%  0.0044    10800 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [2973]
     2.1%                  Total 
---------------------------------------------------------
[1311]BoxData::operator 0.21352 10800
     2.1%  0.0044    10800 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [2975]
     2.1%                  Total 
---------------------------------------------------------
[1312]ebforall_i 0.21335 19200
    96.3%  0.2054    19200 protoForall_i [1331]
    96.3%                  Total 
---------------------------------------------------------
[1313]protoForall 0.21295 21600
    91.8%  0.1954    21600 BoxData::makevars [1356]
    91.8%                  Total 
---------------------------------------------------------
[1314]DistributedData::exchange 0.21276 4800
    67.6%  0.1439     4800 DistributedData::communicate [1497]
    29.8%  0.0635     4800 BoxPattern::exchange constructor [1959]
     0.1%  0.0002     4800 CommunicationMetaData constructor [3719]
    97.6%                  Total 
---------------------------------------------------------
[1315]AggSten::apply 0.21208 345600
---------------------------------------------------------
[1316]AggSten::apply 0.21190 345600
---------------------------------------------------------
[1317]DistributedData::communicate 0.21086 2700
    99.8%  0.2105     2700 DistributedData::doLocalCopies [1320]
    99.8%                  Total 
---------------------------------------------------------
[1318]EBStencil::apply 0.21073 800
    79.2%  0.1668      800 BoxData::setVal [1443]
    15.5%  0.0326      800 EBStencil::applyITZ [2302]
     2.4%  0.0051      800 EBGraph::getIrregVoFs [2935]
     1.1%  0.0023      800 BoxData::operator+= [3170]
    98.1%                  Total 
---------------------------------------------------------
[1319]DistributedData::communicate 0.21073 2700
    99.8%  0.2103     2700 DistributedData::doLocalCopies [1322]
    99.8%                  Total 
---------------------------------------------------------
[1320]DistributedData::doLocalCopies 0.21046 2700
    99.8%  0.2101     2700 DistributedData::doLocalCopiesWithCopy [1324]
    99.8%                  Total 
---------------------------------------------------------
[1321]ebforall 0.21037 86400
    88.1%  0.1853    86400 forallInPlaceBase [1382]
    88.1%                  Total 
---------------------------------------------------------
[1322]DistributedData::doLocalCopies 0.21033 2700
    99.8%  0.2100     2700 DistributedData::doLocalCopiesWithCopy [1325]
    99.8%                  Total 
---------------------------------------------------------
[1323]ebforall 0.21018 86400
    88.1%  0.1852    86400 forallInPlaceBase [1383]
    88.1%                  Total 
---------------------------------------------------------
[1324]DistributedData::doLocalCopiesWithCopy 0.21011 2700
    89.4%  0.1879    32400 HostBoxData::copy [1374]
     5.2%  0.0109    32400 HostIrregData::copy [2704]
    94.6%                  Total 
---------------------------------------------------------
[1325]DistributedData::doLocalCopiesWithCopy 0.20998 2700
    89.4%  0.1877    32400 HostBoxData::copy [1376]
     5.2%  0.0109    32400 HostIrregData::copy [2703]
    94.6%                  Total 
---------------------------------------------------------
[1326]ebforall 0.20995 86400
    88.2%  0.1851    86400 forallInPlaceBase [1384]
    88.2%                  Total 
---------------------------------------------------------
[1327]EBStencil::apply 0.20901 800
    80.0%  0.1671      800 BoxData::setVal [1440]
    10.2%  0.0214      800 EBStencil::applyITZ [2467]
     6.5%  0.0136      800 EBGraph::getIrregFaces [2630]
     1.2%  0.0024      800 BoxData::operator+= [3158]
    97.9%                  Total 
---------------------------------------------------------
[1328]EBStencil::apply 0.20796 19200
    98.5%  0.2048    19200 EBStencil::applyITZ [1332]
    98.5%                  Total 
---------------------------------------------------------
[1329]EBPoissonOp::prolong 0.20644 300
    99.8%  0.2061      300 EBPoissonOp::prolong [1330]
    99.8%                  Total 
---------------------------------------------------------
[1330]EBPoissonOp::prolong 0.20610 300
    99.3%  0.2047     4800 EBStencil::apply [1333]
    99.3%                  Total 
---------------------------------------------------------
[1331]protoForall_i 0.20542 19200
    85.3%  0.1753    19200 BoxData::makevars_i [1403]
    85.3%                  Total 
---------------------------------------------------------
[1332]EBStencil::applyITZ 0.20482 19200
    97.2%  0.1990    19200 AggSten::apply [1343]
    97.2%                  Total 
---------------------------------------------------------
[1333]EBStencil::apply 0.20469 4800
    82.7%  0.1693     4800 BoxData::setVal [1429]
     4.2%  0.0086     4800 EBGraph::getIrregVoFs [2801]
     4.2%  0.0086     4800 EBStencil::applyITZ [2803]
     1.6%  0.0033     4800 BoxData::operator+= [3068]
    92.8%                  Total 
---------------------------------------------------------
[1334]DistributedData::exchange 0.20268 200
    98.4%  0.1994      200 DistributedData::communicate [1340]
     1.5%  0.0030      200 BoxPattern::exchange constructor [3107]
     0.0%  0.0000      200 CommunicationMetaData constructor [4211]
    99.8%                  Total 
---------------------------------------------------------
[1335]ebforall 0.20120 19200
    97.2%  0.1955    19200 forallInPlaceBase [1354]
    97.2%                  Total 
---------------------------------------------------------
[1336]Stencil::apply 0.20098 8000
    99.4%  0.1997     8000 Stencil::protoApply [1338]
    99.4%                  Total 
---------------------------------------------------------
[1337]EBAdvection::getUpwindState 0.20041 1200
    99.6%  0.1997     2400 Upwinded [1339]
    99.6%                  Total 
---------------------------------------------------------
[1338]Stencil::protoApply 0.19971 8000
    99.2%  0.1982     8000 Stencil::hostApply [1346]
    99.2%                  Total 
---------------------------------------------------------
[1339]Upwinded 0.19969 2400
    99.2%  0.1981     2400 forallInPlaceBase [1347]
    99.2%                  Total 
---------------------------------------------------------
[1340]DistributedData::communicate 0.19936 200
    100.0%  0.1993      200 DistributedData::doLocalCopies [1341]
    100.0%                  Total 
---------------------------------------------------------
[1341]DistributedData::doLocalCopies 0.19932 200
    100.0%  0.1993      200 DistributedData::doLocalCopiesWithCopy [1342]
    100.0%                  Total 
---------------------------------------------------------
[1342]DistributedData::doLocalCopiesWithCopy 0.19927 200
    98.5%  0.1963     4800 HostBoxData::copy [1351]
     0.8%  0.0015     4800 HostIrregData::copy [3275]
    99.3%                  Total 
---------------------------------------------------------
[1343]AggSten::apply 0.19903 19200
---------------------------------------------------------
[1344]EBLevelBoxData::exchange 0.19843 864
    99.9%  0.1983      864 EBLevelBoxData::exchangeCPUOnly [1345]
    99.9%                  Total 
---------------------------------------------------------
[1345]EBLevelBoxData::exchangeCPUOnly 0.19829 864
    94.7%  0.1878      864 DistributedData::exchange [1375]
     4.1%  0.0082      864 DistributedData constructor [2812]
    98.9%                  Total 
---------------------------------------------------------
[1346]Stencil::hostApply 0.19819 8000
---------------------------------------------------------
[1347]forallInPlaceBase 0.19812 2400
    99.7%  0.1976     2400 protoForall [1349]
    99.7%                  Total 
---------------------------------------------------------
[1348]EBPoissonOp::residual 0.19799 864
    58.4%  0.1156      864 EBMultigrid::applyOp [1604]
    34.4%  0.0682     3456 BoxData::setVal [1906]
     5.4%  0.0108     3456 ebforall [2713]
    98.2%                  Total 
---------------------------------------------------------
[1349]protoForall 0.19761 2400
    98.1%  0.1938     2400 BoxData::makevars [1363]
    98.1%                  Total 
---------------------------------------------------------
[1350]EBPoissonOp::relax 0.19644 54
    65.3%  0.1283      864 EBPoissonOp::residual [1569]
    25.1%  0.0493     3456 BoxData::setVal [2051]
     7.4%  0.0145     3456 ebforall_i [2610]
    97.7%                  Total 
---------------------------------------------------------
[1351]HostBoxData::copy 0.19627 4800
---------------------------------------------------------
[1352]BoxData::makevars_i 0.19573 86400
    86.9%  0.1700    86400 indexer_i [1421]
    86.9%                  Total 
---------------------------------------------------------
[1353]EBLevelBoxData::maxNorm 0.19559 10800
    46.1%  0.0902    10800 DistributedData constructor [1723]
     3.5%  0.0068    10800 EBLevelBoxData::copyToHost [2852]
    49.6%                  Total 
---------------------------------------------------------
[1354]forallInPlaceBase 0.19554 19200
    98.4%  0.1924    19200 protoForall [1366]
    98.4%                  Total 
---------------------------------------------------------
[1355]Stencil::apply 0.19547 4800
    99.6%  0.1948     4800 Stencil::protoApply [1358]
    99.6%                  Total 
---------------------------------------------------------
[1356]BoxData::makevars 0.19544 21600
    98.3%  0.1920    21600 indexer [1368]
    98.3%                  Total 
---------------------------------------------------------
[1357]BoxData::makevars_i 0.19523 86400
    86.9%  0.1696    86400 indexer_i [1427]
    86.9%                  Total 
---------------------------------------------------------
[1358]Stencil::protoApply 0.19478 4800
    99.5%  0.1939     4800 Stencil::hostApply [1362]
    99.5%                  Total 
---------------------------------------------------------
[1359]BoxData::makevars_i 0.19462 86400
    86.9%  0.1691    86400 indexer_i [1430]
    86.9%                  Total 
---------------------------------------------------------
[1360]ebforall_i 0.19453 10800
    97.7%  0.1902    10800 protoForall_i [1372]
    97.7%                  Total 
---------------------------------------------------------
[1361]ebforall_i 0.19417 10800
    97.8%  0.1898    10800 protoForall_i [1373]
    97.8%                  Total 
---------------------------------------------------------
[1362]Stencil::hostApply 0.19386 4800
---------------------------------------------------------
[1363]BoxData::makevars 0.19377 2400
    99.8%  0.1933     2400 indexer [1364]
    99.8%                  Total 
---------------------------------------------------------
[1364]indexer 0.19334 2400
---------------------------------------------------------
[1365]Stencil::apply 0.19331 7200
    99.4%  0.1921     7200 Stencil::protoApply [1367]
    99.4%                  Total 
---------------------------------------------------------
[1366]protoForall 0.19243 19200
    91.8%  0.1766    19200 BoxData::makevars [1397]
    91.8%                  Total 
---------------------------------------------------------
[1367]Stencil::protoApply 0.19208 7200
    99.2%  0.1906     7200 Stencil::hostApply [1370]
    99.2%                  Total 
---------------------------------------------------------
[1368]indexer 0.19202 21600
---------------------------------------------------------
[1369]EBGraph::getIrregVoFs 0.19165 86400
    34.3%  0.0656    86400 EBGraph::getIrregCells [1937]
    34.3%                  Total 
---------------------------------------------------------
[1370]Stencil::hostApply 0.19058 7200
---------------------------------------------------------
[1371]EBPoissonOp::restrict 0.19037 5400
    97.4%  0.1854     5400 EBPoissonOp::restrictAgglom [1380]
    97.4%                  Total 
---------------------------------------------------------
[1372]protoForall_i 0.19015 10800
    93.3%  0.1774    10800 BoxData::makevars_i [1394]
    93.3%                  Total 
---------------------------------------------------------
[1373]protoForall_i 0.18981 10800
    93.3%  0.1771    10800 BoxData::makevars_i [1395]
    93.3%                  Total 
---------------------------------------------------------
[1374]HostBoxData::copy 0.18790 32400
---------------------------------------------------------
[1375]DistributedData::exchange 0.18779 864
    93.5%  0.1756      864 DistributedData::communicate [1400]
     6.0%  0.0112      864 BoxPattern::exchange constructor [2685]
     0.0%  0.0000      864 CommunicationMetaData constructor [4026]
    99.5%                  Total 
---------------------------------------------------------
[1376]HostBoxData::copy 0.18775 32400
---------------------------------------------------------
[1377]DistributedData::copyTo 0.18686 10800
    60.8%  0.1136    10800 DistributedData::communicate [1619]
    33.5%  0.0626    10800 BoxPattern::exchange constructor [1966]
     0.2%  0.0004    10800 CommunicationMetaData constructor [3526]
    94.6%                  Total 
---------------------------------------------------------
[1378]EBGraph::getIrregCells 0.18579 86400
---------------------------------------------------------
[1379]EBStencil::apply 0.18550 800
    99.9%  0.1854      800 EBStencil::applyITZ [1381]
    99.9%                  Total 
---------------------------------------------------------
[1380]EBPoissonOp::restrictAgglom 0.18542 5400
    92.7%  0.1719     5400 EBLevelBoxData::copyTo [1409]
     5.3%  0.0098     5400 EBPoissonOp::restrictOnProc [2744]
     0.3%  0.0006     5400 EBPoissonOp::getDataOnRefinedCoarseLayout [3468]
    98.4%                  Total 
---------------------------------------------------------
[1381]EBStencil::applyITZ 0.18536 800
    88.2%  0.1635     7200 Stencil::apply [1446]
    10.8%  0.0201      800 AggSten::apply [2498]
    99.1%                  Total 
---------------------------------------------------------
[1382]forallInPlaceBase 0.18535 86400
    92.6%  0.1716    86400 protoForall [1411]
    92.6%                  Total 
---------------------------------------------------------
[1383]forallInPlaceBase 0.18522 86400
    92.6%  0.1715    86400 protoForall [1412]
    92.6%                  Total 
---------------------------------------------------------
[1384]forallInPlaceBase 0.18507 86400
    92.6%  0.1714    86400 protoForall [1413]
    92.6%                  Total 
---------------------------------------------------------
[1385]BoxData::setVal 0.18385 2400
    99.8%  0.1835     2400 BoxData::operator [1386]
    99.8%                  Total 
---------------------------------------------------------
[1386]BoxData::operator 0.18349 2400
     0.6%  0.0011     2400 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [3352]
     0.6%                  Total 
---------------------------------------------------------
[1387]EBStencil::apply 0.18344 3200
    99.7%  0.1829     3200 EBStencil::applyITZ [1388]
    99.7%                  Total 
---------------------------------------------------------
[1388]EBStencil::applyITZ 0.18294 3200
    72.8%  0.1332     3200 Stencil::apply [1549]
    26.3%  0.0482     3200 AggSten::apply [2068]
    99.1%                  Total 
---------------------------------------------------------
[1389]AggSten::apply 0.18134 291600
---------------------------------------------------------
[1390]DistributedData::exchange 0.17999 86400
    47.4%  0.0852    86400 BoxPattern::exchange constructor [1758]
    15.0%  0.0270    86400 DistributedData::communicate [2390]
     1.8%  0.0032    86400 CommunicationMetaData constructor [3083]
    64.1%                  Total 
---------------------------------------------------------
[1391]DistributedData::exchange 0.17833 86400
    47.3%  0.0843    86400 BoxPattern::exchange constructor [1764]
    15.3%  0.0272    86400 DistributedData::communicate [2387]
     1.8%  0.0032    86400 CommunicationMetaData constructor [3076]
    64.3%                  Total 
---------------------------------------------------------
[1392]DistributedData::exchange 0.17790 86400
    47.3%  0.0842    86400 BoxPattern::exchange constructor [1765]
    15.2%  0.0270    86400 DistributedData::communicate [2391]
     1.8%  0.0032    86400 CommunicationMetaData constructor [3075]
    64.3%                  Total 
---------------------------------------------------------
[1393]ebforall_i 0.17773 3456
    99.0%  0.1760     3456 protoForall_i [1398]
    99.0%                  Total 
---------------------------------------------------------
[1394]BoxData::makevars_i 0.17742 10800
    98.2%  0.1742    10800 indexer_i [1404]
    98.2%                  Total 
---------------------------------------------------------
[1395]BoxData::makevars_i 0.17714 10800
    98.2%  0.1739    10800 indexer_i [1405]
    98.2%                  Total 
---------------------------------------------------------
[1396]EBAdvection::nonConsDiv 0.17702 300
    71.2%  0.1260      300 EBLevelBoxData::exchange [1575]
    27.9%  0.0494     1200 EBStencil::apply [2048]
    99.1%                  Total 
---------------------------------------------------------
[1397]BoxData::makevars 0.17660 19200
    98.2%  0.1735    19200 indexer [1407]
    98.2%                  Total 
---------------------------------------------------------
[1398]protoForall_i 0.17598 3456
    97.6%  0.1718     3456 BoxData::makevars_i [1410]
    97.6%                  Total 
---------------------------------------------------------
[1399]ebforall_i 0.17575 21600
    95.7%  0.1682    21600 protoForall_i [1438]
    95.7%                  Total 
---------------------------------------------------------
[1400]DistributedData::communicate 0.17563 864
    99.9%  0.1755      864 DistributedData::doLocalCopies [1401]
    99.9%                  Total 
---------------------------------------------------------
[1401]DistributedData::doLocalCopies 0.17552 864
    99.9%  0.1754      864 DistributedData::doLocalCopiesWithCopy [1402]
    99.9%                  Total 
---------------------------------------------------------
[1402]DistributedData::doLocalCopiesWithCopy 0.17541 864
    96.4%  0.1691    10368 HostBoxData::copy [1431]
     1.5%  0.0027    10368 HostIrregData::copy [3135]
    97.9%                  Total 
---------------------------------------------------------
[1403]BoxData::makevars_i 0.17532 19200
    96.7%  0.1696    19200 indexer_i [1426]
    96.7%                  Total 
---------------------------------------------------------
[1404]indexer_i 0.17418 10800
---------------------------------------------------------
[1405]indexer_i 0.17391 10800
---------------------------------------------------------
[1406]EBStencil::applyITZ 0.17348 43200
    92.0%  0.1596    43200 AggSten::apply [1454]
    92.0%                  Total 
---------------------------------------------------------
[1407]indexer 0.17347 19200
---------------------------------------------------------
[1408]EBStencil::applyITZ 0.17282 43200
    92.2%  0.1593    43200 AggSten::apply [1456]
    92.2%                  Total 
---------------------------------------------------------
[1409]EBLevelBoxData::copyTo 0.17194 5400
    99.5%  0.1710     5400 EBLevelBoxData::copyToCPUOnly [1414]
    99.5%                  Total 
---------------------------------------------------------
[1410]BoxData::makevars_i 0.17183 3456
    99.4%  0.1708     3456 indexer_i [1416]
    99.4%                  Total 
---------------------------------------------------------
[1411]protoForall 0.17160 86400
    59.3%  0.1018    86400 BoxData::makevars [1657]
    59.3%                  Total 
---------------------------------------------------------
[1412]protoForall 0.17151 86400
    59.4%  0.1019    86400 BoxData::makevars [1655]
    59.4%                  Total 
---------------------------------------------------------
[1413]protoForall 0.17144 86400
    59.5%  0.1020    86400 BoxData::makevars [1654]
    59.5%                  Total 
---------------------------------------------------------
[1414]EBLevelBoxData::copyToCPUOnly 0.17102 5400
    54.5%  0.0933     5400 DistributedData::copyTo [1698]
    32.5%  0.0556    10800 DistributedData constructor [2009]
    87.1%                  Total 
---------------------------------------------------------
[1415]EBLevelBoxData::copyTo 0.17083 5400
    99.5%  0.1700     5400 EBLevelBoxData::copyToCPUOnly [1422]
    99.5%                  Total 
---------------------------------------------------------
[1416]indexer_i 0.17077 3456
---------------------------------------------------------
[1417]BoxData::setVal 0.17050 800
    99.9%  0.1703      800 BoxData::operator [1419]
    99.9%                  Total 
---------------------------------------------------------
[1418]EBLevelBoxData::copyTo 0.17041 5400
    99.5%  0.1695     5400 EBLevelBoxData::copyToCPUOnly [1428]
    99.5%                  Total 
---------------------------------------------------------
[1419]BoxData::operator 0.17035 800
     0.2%  0.0003      800 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [3597]
     0.2%                  Total 
---------------------------------------------------------
[1420]BoxData::setVal 0.17010 800
    99.9%  0.1700      800 BoxData::operator [1423]
    99.9%                  Total 
---------------------------------------------------------
[1421]indexer_i 0.17001 86400
---------------------------------------------------------
[1422]EBLevelBoxData::copyToCPUOnly 0.16997 5400
    54.5%  0.0926     5400 DistributedData::copyTo [1705]
    33.0%  0.0561    10800 DistributedData constructor [2001]
    87.5%                  Total 
---------------------------------------------------------
[1423]BoxData::operator 0.16997 800
     0.2%  0.0004      800 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [3548]
     0.2%                  Total 
---------------------------------------------------------
[1424]BoxData::setVal 0.16995 800
    99.9%  0.1698      800 BoxData::operator [1425]
    99.9%                  Total 
---------------------------------------------------------
[1425]BoxData::operator 0.16979 800
     0.2%  0.0003      800 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [3599]
     0.2%                  Total 
---------------------------------------------------------
[1426]indexer_i 0.16958 19200
---------------------------------------------------------
[1427]indexer_i 0.16956 86400
---------------------------------------------------------
[1428]EBLevelBoxData::copyToCPUOnly 0.16952 5400
    54.4%  0.0923     5400 DistributedData::copyTo [1708]
    33.0%  0.0560    10800 DistributedData constructor [2003]
    87.5%                  Total 
---------------------------------------------------------
[1429]BoxData::setVal 0.16934 4800
    99.5%  0.1686     4800 BoxData::operator [1433]
    99.5%                  Total 
---------------------------------------------------------
[1430]indexer_i 0.16911 86400
---------------------------------------------------------
[1431]HostBoxData::copy 0.16909 10368
---------------------------------------------------------
[1432]EBLevelBoxData::exchange 0.16867 300
    99.9%  0.1686      300 EBLevelBoxData::exchangeCPUOnly [1434]
    99.9%                  Total 
---------------------------------------------------------
[1433]BoxData::operator 0.16856 4800
     1.2%  0.0020     4800 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [3210]
     1.2%                  Total 
---------------------------------------------------------
[1434]EBLevelBoxData::exchangeCPUOnly 0.16856 300
    96.0%  0.1619      300 DistributedData::exchange [1451]
     3.1%  0.0052      300 DistributedData constructor [2922]
    99.1%                  Total 
---------------------------------------------------------
[1435]EBMultigrid::applyOp 0.16851 864
    73.1%  0.1232      864 EBLevelBoxData::exchange [1585]
    16.5%  0.0278     3456 ebforall_i [2381]
     6.7%  0.0112     3456 EBStencil::apply [2684]
    96.2%                  Total 
---------------------------------------------------------
[1436]EBPoissonOp::defineCoarser 0.16833 1
    100.0%  0.1683        1 EBPoissonOp::constructor [1437]
     0.0%  0.0001        2 DistributedData constructor [3898]
    100.0%                  Total 
---------------------------------------------------------
[1437]EBPoissonOp::constructor 0.16826 1
    33.1%  0.0556     2036 get2ndOrderDivFStencil [2008]
    24.8%  0.0417        1 EBPoissonOp::defineCoarser [2133]
    11.6%  0.0195       28 AggSten.constructor [2510]
     0.6%  0.0010        8 HostBoxData::setval [3365]
     0.3%  0.0006        1 EBPoissonOp::fillkappa [3473]
     0.0%  0.0001        3 DistributedData constructor [3877]
     0.0%  0.0001       16 EBGraph::getIrregVoFs [3952]
     0.0%  0.0000        8 HostBoxData::define(Box) (memory allocation) [4279]
    70.4%                  Total 
---------------------------------------------------------
[1438]protoForall_i 0.16816 21600
    84.8%  0.1427    21600 BoxData::makevars_i [1500]
    84.8%                  Total 
