-----------
Timer report 0 (4410 timers)
--------------
[0] root 1218.16979 100.0% 1 56947885752   46.7 MFlops 
   [1] EBINS::run 1214.21055 99.7% 1 56947540152   46.9 MFlops 
      [2] EBINS::advanceVelocityAndPressure 1161.11775 95.3% 100 55539709600   47.8 MFlops 
         [3] EBINS::advanceVelocityNavierStokes 598.40955 49.1% 100 40061372400   66.9 MFlops 
            [4] EBMultigrid::solve 598.30816 49.1% 200 40057276400   67.0 MFlops 
               [5] sgmg::vcycle 553.70623 45.5% 5400 38305882800   69.2 MFlops 
                  [6] sgmglevel::vcycle 553.70475 45.5% 5400 38305882800   69.2 MFlops 
                     [14] EBPoissonOp::relax 270.18858 22.2% 10800 26508038400   98.1 MFlops 
                        [20] EBPoissonOp::residual 171.95004 14.1% 86400 25955078400  150.9 MFlops 
---------------------------------------------------------
[315]protoForall_i 4.37050 172800
    93.8%  4.0976   172800 BoxData::makevars_i [323]
    93.8%                  Total 
---------------------------------------------------------
[316]protoForall_i 4.35360 172800
    93.7%  4.0811   172800 BoxData::makevars_i [327]
    93.7%                  Total 
---------------------------------------------------------
[317]BoxData::setVal 4.25469 291600
    98.9%  4.2073   291600 BoxData::operator [319]
    98.9%                  Total 
---------------------------------------------------------
[318]BoxData::setVal 4.23074 291600
    98.9%  4.1838   291600 BoxData::operator [320]
    98.9%                  Total 
---------------------------------------------------------
[319]BoxData::operator 4.20730 291600
     3.0%  0.1279   291600 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [1503]
     3.0%                  Total 
---------------------------------------------------------
[320]BoxData::operator 4.18384 291600
     2.9%  0.1208   291600 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [1532]
     2.9%                  Total 
---------------------------------------------------------
[321]EBPoissonOp::residual 4.14083 5400
    54.3%  2.2493     5400 EBMultigrid::applyOp [451]
    39.6%  1.6409    21600 BoxData::setVal [526]
     5.5%  0.2258    21600 ebforall [1239]
    99.4%                  Total 
---------------------------------------------------------
[322]BoxData::setVal 4.09886 19200
    99.9%  4.0957    19200 BoxData::operator [324]
    99.9%                  Total 
---------------------------------------------------------
[323]BoxData::makevars_i 4.09760 172800
    98.7%  4.0453   172800 indexer_i [328]
    98.7%                  Total 
---------------------------------------------------------
[324]BoxData::operator 4.09567 19200
     0.2%  0.0085    19200 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [2779]
     0.2%                  Total 
---------------------------------------------------------
[325]BoxData::setVal 4.09280 19200
    99.9%  4.0897    19200 BoxData::operator [326]
    99.9%                  Total 
---------------------------------------------------------
[326]BoxData::operator 4.08967 19200
     0.2%  0.0080    19200 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [2796]
     0.2%                  Total 
---------------------------------------------------------
[327]BoxData::makevars_i 4.08110 172800
    98.7%  4.0287   172800 indexer_i [330]
    98.7%                  Total 
---------------------------------------------------------
[328]indexer_i 4.04530 172800
---------------------------------------------------------
[329]DistributedData::exchange 4.03733 43200
    85.0%  3.4319    43200 DistributedData::communicate [363]
    13.8%  0.5574    43200 BoxPattern::exchange constructor [886]
     0.0%  0.0018    43200 CommunicationMetaData constructor [3226]
    98.9%                  Total 
---------------------------------------------------------
[330]indexer_i 4.02871 172800
---------------------------------------------------------
[331]DistributedData::exchange 4.02663 43200
    85.0%  3.4220    43200 DistributedData::communicate [365]
    13.8%  0.5570    43200 BoxPattern::exchange constructor [889]
     0.0%  0.0017    43200 CommunicationMetaData constructor [3245]
    98.9%                  Total 
---------------------------------------------------------
[332]EBMultigrid::applyOp 4.02527 291600
    49.5%  1.9918   291600 EBLevelBoxData::exchange [478]
    25.2%  1.0163   291600 ebforall_i [684]
     7.9%  0.3179   291600 EBStencil::apply [1106]
    82.6%                  Total 
---------------------------------------------------------
[333]EBPoissonOp::prolong 3.86333 2700
    99.9%  3.8601     2700 EBPoissonOp::prolong [334]
    99.9%                  Total 
---------------------------------------------------------
[334]EBPoissonOp::prolong 3.86007 2700
    99.7%  3.8483    43200 EBStencil::apply [335]
    99.7%                  Total 
---------------------------------------------------------
[335]EBStencil::apply 3.84827 43200
    86.3%  3.3193    43200 BoxData::setVal [369]
     4.6%  0.1751    43200 EBStencil::applyITZ [1351]
     3.9%  0.1488    43200 EBGraph::getIrregVoFs [1435]
     1.3%  0.0511    43200 BoxData::operator+= [2007]
    96.0%                  Total 
---------------------------------------------------------
[336]DistributedData::exchange 3.84397 86400
    68.7%  2.6401    86400 DistributedData::communicate [400]
    28.8%  1.1090    86400 BoxPattern::exchange constructor [640]
     0.1%  0.0034    86400 CommunicationMetaData constructor [3035]
    97.6%                  Total 
---------------------------------------------------------
[337]EBPoissonOp::prolong 3.83647 2700
    99.9%  3.8332     2700 EBPoissonOp::prolong [338]
    99.9%                  Total 
---------------------------------------------------------
[338]EBPoissonOp::prolong 3.83322 2700
    99.7%  3.8214    43200 EBStencil::apply [341]
    99.7%                  Total 
---------------------------------------------------------
[339]EBMultigrid::applyOp 3.83306 4800
    52.2%  2.0027     4800 EBLevelBoxData::exchange [476]
    26.1%  1.0019    19200 ebforall_i [689]
    20.4%  0.7830    19200 EBStencil::apply [746]
    98.8%                  Total 
---------------------------------------------------------
[340]ebforall_i 3.82749 345600
    96.1%  3.6765   345600 protoForall_i [342]
    96.1%                  Total 
---------------------------------------------------------
[341]EBStencil::apply 3.82144 43200
    86.2%  3.2950    43200 BoxData::setVal [372]
     4.5%  0.1731    43200 EBStencil::applyITZ [1359]
     3.9%  0.1482    43200 EBGraph::getIrregVoFs [1437]
     1.3%  0.0506    43200 BoxData::operator+= [2010]
    96.0%                  Total 
---------------------------------------------------------
[342]protoForall_i 3.67646 345600
    85.2%  3.1307   345600 BoxData::makevars_i [380]
    85.2%                  Total 
---------------------------------------------------------
[343]EBPoissonOp::prolong 3.67442 5400
    99.8%  3.6683     5400 EBPoissonOp::prolong [344]
    99.8%                  Total 
---------------------------------------------------------
[344]EBPoissonOp::prolong 3.66826 5400
    99.4%  3.6452    86400 EBStencil::apply [346]
    99.4%                  Total 
---------------------------------------------------------
[345]EBINS::advanceScalar 3.66258 100
    97.5%  3.5714      100 EBAdvection::advance [348]
     2.5%  0.0908      200 EBLevelBoxData::exchange [1656]
    100.0%                  Total 
---------------------------------------------------------
[346]EBStencil::apply 3.64520 86400
    83.0%  3.0266    86400 BoxData::setVal [387]
     4.2%  0.1545    86400 EBGraph::getIrregVoFs [1423]
     3.9%  0.1411    86400 EBStencil::applyITZ [1459]
     1.5%  0.0561    86400 BoxData::operator+= [1973]
    92.7%                  Total 
---------------------------------------------------------
[347]ebforall 3.62311 345600
    97.0%  3.5141   345600 forallInPlaceBase [350]
    97.0%                  Total 
---------------------------------------------------------
[348]EBAdvection::advance 3.57144 100
    99.6%  3.5586      100 EBAdvection::hybridDivergence [349]
     0.4%  0.0125      400 AdvanceScalar [2635]
    100.0%                  Total 
---------------------------------------------------------
[349]EBAdvection::hybridDivergence 3.55863 100
    91.1%  3.2410      100 EBAdvection::kappaConsDiv [376]
     4.1%  0.1475      100 EBAdvection::redistribute [1443]
     2.5%  0.0874      200 EBLevelBoxData::exchange [1684]
     1.7%  0.0589      100 EBAdvection::nonConsDiv [1950]
     0.7%  0.0236      100 EBAdvection::kappaDivPlusOneMinKapDivNC [2405]
    100.0%                  Total 
---------------------------------------------------------
[350]forallInPlaceBase 3.51414 345600
    98.3%  3.4529   345600 protoForall [359]
    98.3%                  Total 
---------------------------------------------------------
[351]EBMultigrid::applyOp 3.50615 43200
    67.6%  2.3696    43200 EBLevelBoxData::exchange [420]
    17.2%  0.6032   172800 ebforall_i [838]
     5.4%  0.1899   172800 EBStencil::apply [1319]
    90.2%                  Total 
---------------------------------------------------------
[352]EBMultigrid::applyOp 3.49496 43200
    67.6%  2.3627    43200 EBLevelBoxData::exchange [422]
    17.2%  0.6014   172800 ebforall_i [840]
     5.4%  0.1889   172800 EBStencil::apply [1321]
    90.2%                  Total 
---------------------------------------------------------
[353]BoxData::setVal 3.49344 172800
    99.2%  3.4664   172800 BoxData::operator [356]
    99.2%                  Total 
---------------------------------------------------------
[354]BoxData::setVal 3.48359 172800
    99.2%  3.4566   172800 BoxData::operator [358]
    99.2%                  Total 
---------------------------------------------------------
[355]BoxData::setVal 3.47611 172800
    99.2%  3.4493   172800 BoxData::operator [360]
    99.2%                  Total 
---------------------------------------------------------
[356]BoxData::operator 3.46643 172800
     2.1%  0.0730   172800 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [1811]
     2.1%                  Total 
---------------------------------------------------------
[357]BoxData::setVal 3.46424 172800
    99.2%  3.4373   172800 BoxData::operator [362]
    99.2%                  Total 
---------------------------------------------------------
[358]BoxData::operator 3.45658 172800
     2.1%  0.0727   172800 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [1812]
     2.1%                  Total 
---------------------------------------------------------
[359]protoForall 3.45294 345600
    91.4%  3.1568   345600 BoxData::makevars [377]
    91.4%                  Total 
---------------------------------------------------------
[360]BoxData::operator 3.44926 172800
     2.0%  0.0707   172800 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [1836]
     2.0%                  Total 
---------------------------------------------------------
[361]EBPoissonOp::residual 3.44788 4800
    50.5%  1.7410     4800 EBMultigrid::applyOp [517]
    43.0%  1.4825    19200 BoxData::setVal [557]
     5.9%  0.2035    19200 ebforall [1284]
    99.4%                  Total 
---------------------------------------------------------
[362]BoxData::operator 3.43734 172800
     2.0%  0.0704   172800 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [1841]
     2.0%                  Total 
---------------------------------------------------------
[363]DistributedData::communicate 3.43186 43200
    99.8%  3.4253    43200 DistributedData::doLocalCopies [364]
    99.8%                  Total 
---------------------------------------------------------
[364]DistributedData::doLocalCopies 3.42532 43200
    99.8%  3.4196    43200 DistributedData::doLocalCopiesWithCopy [366]
    99.8%                  Total 
---------------------------------------------------------
[365]DistributedData::communicate 3.42199 43200
    99.8%  3.4156    43200 DistributedData::doLocalCopies [367]
    99.8%                  Total 
---------------------------------------------------------
[366]DistributedData::doLocalCopiesWithCopy 3.41960 43200
    89.1%  3.0456   518400 HostBoxData::copy [385]
     5.3%  0.1823   518400 HostIrregData::copy [1332]
    94.4%                  Total 
---------------------------------------------------------
[367]DistributedData::doLocalCopies 3.41559 43200
    99.8%  3.4099    43200 DistributedData::doLocalCopiesWithCopy [368]
    99.8%                  Total 
---------------------------------------------------------
[368]DistributedData::doLocalCopiesWithCopy 3.40991 43200
    89.1%  3.0366   518400 HostBoxData::copy [386]
     5.3%  0.1817   518400 HostIrregData::copy [1334]
    94.4%                  Total 
---------------------------------------------------------
[369]BoxData::setVal 3.31930 43200
    99.8%  3.3123    43200 BoxData::operator [370]
    99.8%                  Total 
---------------------------------------------------------
[370]BoxData::operator 3.31228 43200
     0.6%  0.0187    43200 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [2501]
     0.6%                  Total 
---------------------------------------------------------
[371]EBAdvection::bcgExtrapolateScalar 3.29638 800
    49.6%  1.6346     6400 EBStencil::apply [529]
    26.6%  0.8784     4000 BoxData::setVal [716]
    13.5%  0.4465     1600 ExtrapolateScal [979]
     5.5%  0.1809     3200 EBStencil::apply [1336]
     1.6%  0.0537      800 MinionedPt [1987]
     1.3%  0.0437     7200 EBGraph::getIrregVoFs [2081]
    98.2%                  Total 
---------------------------------------------------------
[372]BoxData::setVal 3.29498 43200
    99.8%  3.2880    43200 BoxData::operator [374]
    99.8%                  Total 
---------------------------------------------------------
[373]BoxData::setVal 3.29098 43200
    99.8%  3.2844    43200 BoxData::operator [375]
    99.8%                  Total 
---------------------------------------------------------
[374]BoxData::operator 3.28801 43200
     0.6%  0.0186    43200 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [2509]
     0.6%                  Total 
---------------------------------------------------------
[375]BoxData::operator 3.28438 43200
     0.6%  0.0187    43200 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [2502]
     0.6%                  Total 
---------------------------------------------------------
[376]EBAdvection::kappaConsDiv 3.24103 100
    65.7%  2.1281      400 EBAdvection::getFaceCenteredFlux [463]
    19.3%  0.6264      400 EBAdvection::getFaceCenteredVel [818]
     9.6%  0.3128      400 EBAdvection::getKapDivFFromCentroidFlux [1113]
     1.4%  0.0450      100 EBLevelBoxData::exchange [2062]
     1.3%  0.0430     2400 EBGraph::getIrregFaces [2090]
     1.1%  0.0361      600 ebforall_i [2195]
     1.0%  0.0335      800 EBStencil::apply [2255]
    99.5%                  Total 
---------------------------------------------------------
[377]BoxData::makevars 3.15676 345600
    98.2%  3.1006   345600 indexer [382]
    98.2%                  Total 
---------------------------------------------------------
[378]ebforall_i 3.14101 172800
    97.6%  3.0672   172800 protoForall_i [383]
    97.6%                  Total 
---------------------------------------------------------
[379]ebforall_i 3.13233 172800
    97.7%  3.0588   172800 protoForall_i [384]
    97.7%                  Total 
---------------------------------------------------------
[380]BoxData::makevars_i 3.13067 345600
    96.6%  3.0258   345600 indexer_i [388]
    96.6%                  Total 
---------------------------------------------------------
[381]EBLevelBoxData::maxNorm 3.12569 600
     0.9%  0.0270      600 DistributedData constructor [2367]
     0.1%  0.0017      600 EBLevelBoxData::copyToHost [3250]
     0.9%                  Total 
---------------------------------------------------------
[382]indexer 3.10060 345600
---------------------------------------------------------
[383]protoForall_i 3.06716 172800
    93.1%  2.8548   172800 BoxData::makevars_i [390]
    93.1%                  Total 
---------------------------------------------------------
[384]protoForall_i 3.05880 172800
    93.1%  2.8478   172800 BoxData::makevars_i [391]
    93.1%                  Total 
---------------------------------------------------------
[385]HostBoxData::copy 3.04560 518400
---------------------------------------------------------
[386]HostBoxData::copy 3.03660 518400
---------------------------------------------------------
[387]BoxData::setVal 3.02659 86400
    99.5%  3.0126    86400 BoxData::operator [389]
    99.5%                  Total 
---------------------------------------------------------
[388]indexer_i 3.02578 345600
---------------------------------------------------------
[389]BoxData::operator 3.01265 86400
     1.2%  0.0374    86400 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [2167]
     1.2%                  Total 
---------------------------------------------------------
[390]BoxData::makevars_i 2.85480 172800
    98.1%  2.8006   172800 indexer_i [394]
    98.1%                  Total 
---------------------------------------------------------
[391]BoxData::makevars_i 2.84775 172800
    98.1%  2.7933   172800 indexer_i [395]
    98.1%                  Total 
---------------------------------------------------------
[392]ebforall_i 2.84285 345600
    95.5%  2.7145   345600 protoForall_i [398]
    95.5%                  Total 
---------------------------------------------------------
[393]EBPoissonOp::residual 2.83507 86400
    44.2%  1.2535    86400 BoxData::setVal [593]
    42.3%  1.2000    86400 EBMultigrid::applyOp [600]
     7.8%  0.2219    86400 ebforall [1245]
    94.4%                  Total 
---------------------------------------------------------
[394]indexer_i 2.80058 172800
---------------------------------------------------------
[395]indexer_i 2.79335 172800
---------------------------------------------------------
[396]EBCCProjector::project 2.78815 1
    98.4%  2.7436        1 EBMultigrid::solve [397]
     0.8%  0.0226        4 EBLevelBoxData::maxNorm [2421]
     0.4%  0.0113        2 EBLevelBoxData::maxNorm [2664]
     0.2%  0.0048        1 EBCCProjector::kappaDivU [2936]
     0.1%  0.0027       16 EBStencil::apply [3109]
     0.1%  0.0018        3 EBLevelBoxData::exchange [3213]
     0.0%  0.0008        1 DistributedData::exchange [3383]
     0.0%  0.0002        1 DistributedData constructor [3698]
     0.0%  0.0000        4 BoxData::operator-= [4062]
    100.0%                  Total 
---------------------------------------------------------
[397]EBMultigrid::solve 2.74364 1
    91.9%  2.5213       27 sgmg::vcycle [403]
     5.4%  0.1475       28 EBLevelBoxData::maxNorm [1444]
     1.9%  0.0508       28 sgmg::resid [2008]
     0.9%  0.0233      112 BoxData::setVal [2410]
     0.0%  0.0003      108 BoxData::operator+= [3612]
    100.0%                  Total 
---------------------------------------------------------
[398]protoForall_i 2.71455 345600
    84.5%  2.2937   345600 BoxData::makevars_i [444]
    84.5%                  Total 
---------------------------------------------------------
[399]EBPoissonOp::relax 2.68791 600
    65.8%  1.7689     4800 EBPoissonOp::residual [509]
    25.2%  0.6771    19200 BoxData::setVal [784]
     8.0%  0.2159    19200 ebforall_i [1263]
    99.0%                  Total 
---------------------------------------------------------
[400]DistributedData::communicate 2.64010 86400
    99.5%  2.6273    86400 DistributedData::doLocalCopies [401]
    99.5%                  Total 
---------------------------------------------------------
[401]DistributedData::doLocalCopies 2.62733 86400
    99.6%  2.6161    86400 DistributedData::doLocalCopiesWithCopy [402]
    99.6%                  Total 
---------------------------------------------------------
[402]DistributedData::doLocalCopiesWithCopy 2.61612 86400
    72.3%  1.8904  1036800 HostBoxData::copy [489]
    13.3%  0.3477  1036800 HostIrregData::copy [1069]
    85.5%                  Total 
---------------------------------------------------------
[403]sgmg::vcycle 2.52132 27
    100.0%  2.5213       27 sgmglevel::vcycle [404]
    100.0%                  Total 
---------------------------------------------------------
[404]sgmglevel::vcycle 2.52132 27
    49.5%  1.2484       54 EBPoissonOp::relax [594]
    44.0%  1.1090       27 sgmglevel::vcycle [639]
     4.0%  0.1006       27 EBPoissonOp::prolong [1596]
     1.8%  0.0461       27 EBPoissonOp::residual [2053]
     0.6%  0.0162      216 BoxData::setVal [2556]
     0.0%  0.0008       27 EBPoissonOp::restrict [3395]
    100.0%                  Total 
---------------------------------------------------------
[405]BoxData::setVal 2.51063 172800
    98.9%  2.4836   172800 BoxData::operator [409]
    98.9%                  Total 
---------------------------------------------------------
[406]BoxData::setVal 2.50649 172800
    98.9%  2.4796   172800 BoxData::operator [410]
    98.9%                  Total 
---------------------------------------------------------
[407]BoxData::setVal 2.49280 172800
    98.9%  2.4655   172800 BoxData::operator [411]
    98.9%                  Total 
---------------------------------------------------------
[408]BoxData::setVal 2.48685 172800
    98.9%  2.4601   172800 BoxData::operator [413]
    98.9%                  Total 
---------------------------------------------------------
[409]BoxData::operator 2.48357 172800
     2.9%  0.0726   172800 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [1813]
     2.9%                  Total 
---------------------------------------------------------
[410]BoxData::operator 2.47955 172800
     2.9%  0.0724   172800 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [1816]
     2.9%                  Total 
---------------------------------------------------------
[411]BoxData::operator 2.46545 172800
     2.9%  0.0706   172800 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [1837]
     2.9%                  Total 
---------------------------------------------------------
[412]sgmglevel::vcycle 2.46434 300
    48.7%  1.2008      300 sgmglevel::vcycle [599]
    46.3%  1.1402      600 EBPoissonOp::relax [621]
     2.3%  0.0555      300 EBPoissonOp::prolong [1978]
     1.9%  0.0468      300 EBPoissonOp::residual [2048]
     0.5%  0.0112      300 EBPoissonOp::restrict [2670]
     0.4%  0.0089      600 BoxData::setVal [2760]
    100.0%                  Total 
---------------------------------------------------------
[413]BoxData::operator 2.46011 172800
     2.9%  0.0704   172800 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [1844]
     2.9%                  Total 
---------------------------------------------------------
[414]EBINS::define 2.43883 1
    51.9%  1.2666        2 EBPoissonOp::define [586]
    28.1%  0.6846        1 EBCCProjector::define [781]
    16.0%  0.3914        2 EBAdvection::define [1027]
     1.4%  0.0339        8 EBGraph::getAllFaces [2243]
     0.7%  0.0161        8 AggSten.constructor [2560]
     0.1%  0.0015       20 DistributedData constructor [3270]
    98.2%                  Total 
---------------------------------------------------------
[415]EBStencil::apply 2.39168 9600
    99.9%  2.3903     9600 EBStencil::applyITZ [416]
    99.9%                  Total 
---------------------------------------------------------
[416]EBStencil::applyITZ 2.39025 9600
    99.3%  2.3733    86400 Stencil::apply [419]
     0.1%  0.0020     2400 AggSten::apply [3182]
    99.4%                  Total 
---------------------------------------------------------
[417]EBPoissonOp::prolong 2.38664 5400
    99.7%  2.3806     5400 EBPoissonOp::prolong [418]
    99.7%                  Total 
---------------------------------------------------------
[418]EBPoissonOp::prolong 2.38059 5400
    99.1%  2.3581    86400 EBStencil::apply [426]
    99.1%                  Total 
---------------------------------------------------------
[419]Stencil::apply 2.37334 86400
    99.4%  2.3595    86400 Stencil::protoApply [425]
    99.4%                  Total 
---------------------------------------------------------
[420]EBLevelBoxData::exchange 2.36962 43200
    99.7%  2.3627    43200 EBLevelBoxData::exchangeCPUOnly [423]
    99.7%                  Total 
---------------------------------------------------------
[421]sgmglevel::vcycle 2.36861 2700
    97.9%  2.3191     5400 EBPoissonOp::relax [438]
    97.9%                  Total 
---------------------------------------------------------
[422]EBLevelBoxData::exchange 2.36270 43200
    99.7%  2.3560    43200 EBLevelBoxData::exchangeCPUOnly [427]
    99.7%                  Total 
---------------------------------------------------------
[423]EBLevelBoxData::exchangeCPUOnly 2.36269 43200
    81.3%  1.9219    43200 DistributedData::exchange [484]
    14.2%  0.3358    43200 DistributedData constructor [1085]
    95.6%                  Total 
---------------------------------------------------------
[424]sgmglevel::vcycle 2.36131 2700
    97.9%  2.3114     5400 EBPoissonOp::relax [439]
    97.9%                  Total 
---------------------------------------------------------
[425]Stencil::protoApply 2.35954 86400
    99.4%  2.3454    86400 Stencil::hostApply [430]
    99.4%                  Total 
---------------------------------------------------------
[426]EBStencil::apply 2.35806 86400
    74.7%  1.7623    86400 BoxData::setVal [511]
     8.3%  0.1947    86400 EBGraph::getIrregVoFs [1303]
     3.7%  0.0871    86400 EBStencil::applyITZ [1686]
     1.7%  0.0399    86400 BoxData::operator+= [2134]
    88.4%                  Total 
---------------------------------------------------------
[427]EBLevelBoxData::exchangeCPUOnly 2.35601 43200
    81.4%  1.9170    43200 DistributedData::exchange [486]
    14.2%  0.3344    43200 DistributedData constructor [1088]
    95.6%                  Total 
---------------------------------------------------------
[428]BoxData::setVal 2.34915 11200
    99.9%  2.3472    11200 BoxData::operator [429]
    99.9%                  Total 
---------------------------------------------------------
[429]BoxData::operator 2.34719 11200
     0.2%  0.0052    11200 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [2910]
     0.2%                  Total 
---------------------------------------------------------
[430]Stencil::hostApply 2.34536 86400
---------------------------------------------------------
[431]BoxData::setVal 2.34513 11200
    99.9%  2.3433    11200 BoxData::operator [432]
    99.9%                  Total 
---------------------------------------------------------
[432]BoxData::operator 2.34332 11200
     0.2%  0.0049    11200 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [2929]
     0.2%                  Total 
---------------------------------------------------------
[433]BoxData::setVal 2.34030 11200
    99.9%  2.3384    11200 BoxData::operator [434]
    99.9%                  Total 
---------------------------------------------------------
[434]BoxData::operator 2.33841 11200
     0.2%  0.0051    11200 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [2918]
     0.2%                  Total 
---------------------------------------------------------
[435]EBStencil::apply 2.33378 345600
    97.6%  2.2785   345600 EBStencil::applyITZ [446]
    97.6%                  Total 
---------------------------------------------------------
[436]BoxData::setVal 2.32714 11200
    99.9%  2.3254    11200 BoxData::operator [437]
    99.9%                  Total 
---------------------------------------------------------
[437]BoxData::operator 2.32537 11200
     0.2%  0.0048    11200 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [2933]
     0.2%                  Total 
---------------------------------------------------------
[438]EBPoissonOp::relax 2.31914 5400
    61.0%  1.4155    43200 EBPoissonOp::residual [565]
    27.2%  0.6306    43200 BoxData::setVal [811]
     8.1%  0.1877    43200 ebforall_i [1323]
    96.3%                  Total 
---------------------------------------------------------
[439]EBPoissonOp::relax 2.31144 5400
    61.1%  1.4112    43200 EBPoissonOp::residual [567]
    27.2%  0.6282    43200 BoxData::setVal [814]
     8.1%  0.1870    43200 ebforall_i [1324]
    96.3%                  Total 
---------------------------------------------------------
[440]EBStencil::apply 2.30470 22400
    99.8%  2.3003    22400 EBStencil::applyITZ [441]
    99.8%                  Total 
---------------------------------------------------------
[441]EBStencil::applyITZ 2.30031 22400
    99.6%  2.2921    22400 AggSten::apply [445]
    99.6%                  Total 
---------------------------------------------------------
[442]EBLevelBoxData::exchange 2.29633 5600
    100.0%  2.2953     5600 EBLevelBoxData::exchangeCPUOnly [443]
    100.0%                  Total 
---------------------------------------------------------
[443]EBLevelBoxData::exchangeCPUOnly 2.29528 5600
    96.1%  2.2049     5600 DistributedData::exchange [454]
     3.2%  0.0725     5600 DistributedData constructor [1815]
    99.2%                  Total 
---------------------------------------------------------
[444]BoxData::makevars_i 2.29369 345600
    95.3%  2.1862   345600 indexer_i [460]
    95.3%                  Total 
---------------------------------------------------------
[445]AggSten::apply 2.29207 22400
---------------------------------------------------------
[446]EBStencil::applyITZ 2.27847 345600
    95.2%  2.1701   345600 AggSten::apply [461]
    95.2%                  Total 
---------------------------------------------------------
[447]BoxData::setVal 2.26037 10800
    99.9%  2.2587    10800 BoxData::operator [448]
    99.9%                  Total 
---------------------------------------------------------
[448]BoxData::operator 2.25865 10800
     0.2%  0.0047    10800 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [2941]
     0.2%                  Total 
---------------------------------------------------------
[449]BoxData::setVal 2.25527 10800
    99.9%  2.2536    10800 BoxData::operator [450]
    99.9%                  Total 
---------------------------------------------------------
[450]BoxData::operator 2.25358 10800
     0.2%  0.0047    10800 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [2940]
     0.2%                  Total 
---------------------------------------------------------
[451]EBMultigrid::applyOp 2.24932 5400
    55.9%  1.2583     5400 EBLevelBoxData::exchange [589]
    24.7%  0.5547    21600 EBStencil::apply [895]
    17.4%  0.3925    21600 ebforall_i [1024]
    98.0%                  Total 
---------------------------------------------------------
[452]EBStencil::apply 2.21484 21600
    99.8%  2.2105    21600 EBStencil::applyITZ [453]
    99.8%                  Total 
---------------------------------------------------------
[453]EBStencil::applyITZ 2.21048 21600
    99.7%  2.2029    21600 AggSten::apply [455]
    99.7%                  Total 
---------------------------------------------------------
[454]DistributedData::exchange 2.20491 5600
    96.3%  2.1238     5600 DistributedData::communicate [464]
     3.4%  0.0743     5600 BoxPattern::exchange constructor [1802]
     0.0%  0.0002     5600 CommunicationMetaData constructor [3672]
    99.7%                  Total 
---------------------------------------------------------
[455]AggSten::apply 2.20291 21600
---------------------------------------------------------
[456]EBLevelBoxData::exchange 2.19767 5400
    100.0%  2.1968     5400 EBLevelBoxData::exchangeCPUOnly [458]
    100.0%                  Total 
---------------------------------------------------------
[457]EBMultigrid::applyOp 2.19736 2800
    52.1%  1.1440     2800 EBLevelBoxData::exchange [618]
    26.3%  0.5768    11200 ebforall_i [861]
    20.5%  0.4509    11200 EBStencil::apply [974]
    98.8%                  Total 
---------------------------------------------------------
[458]EBLevelBoxData::exchangeCPUOnly 2.19676 5400
    96.1%  2.1110     5400 DistributedData::exchange [469]
     3.1%  0.0689     5400 DistributedData constructor [1864]
    99.2%                  Total 
---------------------------------------------------------
[459]EBMultigrid::applyOp 2.18778 2800
    52.0%  1.1371     2800 EBLevelBoxData::exchange [625]
    26.3%  0.5752    11200 ebforall_i [863]
    20.6%  0.4496    11200 EBStencil::apply [976]
    98.8%                  Total 
---------------------------------------------------------
[460]indexer_i 2.18619 345600
---------------------------------------------------------
[461]AggSten::apply 2.17009 345600
---------------------------------------------------------
[462]ebforall_i 2.14997 345600
    92.5%  1.9891   345600 protoForall_i [479]
    92.5%                  Total 
---------------------------------------------------------
[463]EBAdvection::getFaceCenteredFlux 2.12808 400
    76.4%  1.6257      400 EBAdvection::bcgExtrapolateScalar [531]
    15.9%  0.3383     1600 BoxData::setVal [1083]
     3.1%  0.0667      400 EBAdvection::getUpwindState [1882]
     2.1%  0.0442      400 EBAdvection::assembleFlux [2072]
     1.9%  0.0401     2400 EBGraph::getIrregFaces [2131]
    99.4%                  Total 
---------------------------------------------------------
[464]DistributedData::communicate 2.12384 5600
    100.0%  2.1228     5600 DistributedData::doLocalCopies [465]
    100.0%                  Total 
---------------------------------------------------------
[465]DistributedData::doLocalCopies 2.12283 5600
    100.0%  2.1220     5600 DistributedData::doLocalCopiesWithCopy [466]
    100.0%                  Total 
