-----------
Timer report 0 (3088 timers)
--------------
[0] root 31.02999 100.0% 1 31748937424 1023.2 MFlops 
   [1] EBINS::run 27.38602 88.3% 1 31747657424 1159.3 MFlops 
      [2] EBINS::advanceVelocityAndPressure 26.29208 84.7% 10 31092073960 1182.6 MFlops 
         [3] EBINS::advanceVelocityNavierStokes 12.94569 41.7% 10 21585610320 1667.4 MFlops 
            [4] EBMultigrid::solve 12.93900 41.7% 30 21580695120 1667.9 MFlops 
               [5] sgmg::vcycle 12.07719 38.9% 90 20185756560 1671.4 MFlops 
                  [6] sgmglevel::vcycle 12.07716 38.9% 90 20185756560 1671.4 MFlops 
                     [7] EBPoissonOp::relax 8.90860 28.7% 180 16693182720 1873.8 MFlops 
[1967]forallInPlaceBase 0.00006 144
    84.4%  0.0000      144 protoForall [2028]
    84.4%                  Total 
---------------------------------------------------------
[1968]EBStencil::apply 0.00006 80
    91.4%  0.0001       80 EBStencil::applyITZ [2005]
    91.4%                  Total 
---------------------------------------------------------
[1969]BoxData::makevars_i 0.00006 180
    72.9%  0.0000      180 indexer_i [2055]
    72.9%                  Total 
---------------------------------------------------------
[1970]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00005 1440
---------------------------------------------------------
[1971]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00005 1440
---------------------------------------------------------
[1972]DistributedData constructor 0.00005 30
---------------------------------------------------------
[1973]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00005 1280
---------------------------------------------------------
[1974]HostBoxData::setval 0.00005 1
---------------------------------------------------------
[1975]BoxData::makevars_i 0.00005 160
    76.2%  0.0000      160 indexer_i [2052]
    76.2%                  Total 
---------------------------------------------------------
[1976]BoxData::operator+= 0.00005 2
    98.8%  0.0001        2 BoxData::operator(BoxData&) [1984]
    98.8%                  Total 
---------------------------------------------------------
[1977]AggSten::apply 0.00005 9
---------------------------------------------------------
[1978]protoForall 0.00005 160
    74.8%  0.0000      160 BoxData::makevars [2057]
    74.8%                  Total 
---------------------------------------------------------
[1979]EBLevelBoxData::maxNorm 0.00005 18
    40.1%  0.0000       18 DistributedData constructor [2200]
    17.5%  0.0000       18 EBLevelBoxData::copyToHost [2365]
    57.5%                  Total 
---------------------------------------------------------
[1980]HostBoxData::define(Box) (memory allocation) 0.00005 160
---------------------------------------------------------
[1981]protoForall 0.00005 160
    73.8%  0.0000      160 BoxData::makevars [2060]
    73.8%                  Total 
---------------------------------------------------------
[1982]LevelGeometryService::defineFinestLevel 0.00005 1
    50.6%  0.0000        1 LevelGeometryService::exchange [2152]
     8.5%  0.0000        1 DistributedData::exchange [2514]
     1.4%  0.0000        3 EBGraph::getIrregFaces [2830]
     1.0%  0.0000        4 EBGraph::getIrregVoFs [2856]
     0.2%  0.0000        1 ~LayoutData [3000]
     0.1%  0.0000        1 EBGraph::getIrregCells [3069]
    61.8%                  Total 
---------------------------------------------------------
[1983]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00005 1440
---------------------------------------------------------
[1984]BoxData::operator(BoxData&) 0.00005 2
---------------------------------------------------------
[1985]ebforall 0.00005 2
    99.3%  0.0001        2 forallInPlaceBase [1987]
    99.3%                  Total 
---------------------------------------------------------
[1986]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00005 1440
---------------------------------------------------------
[1987]forallInPlaceBase 0.00005 2
    98.9%  0.0001        2 protoForall [1993]
    98.9%                  Total 
---------------------------------------------------------
[1988]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00005 1280
---------------------------------------------------------
[1989]DistributedData constructor 0.00005 180
---------------------------------------------------------
[1990]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00005 1280
---------------------------------------------------------
[1991]EBLevelBoxData::exchange 0.00005 30
    96.0%  0.0000       30 EBLevelBoxData::exchangeCPUOnly [2008]
    96.0%                  Total 
---------------------------------------------------------
[1992]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00005 1280
---------------------------------------------------------
[1993]protoForall 0.00005 2
    98.5%  0.0001        2 BoxData::makevars [2003]
    98.5%                  Total 
---------------------------------------------------------
[1994]EBMultigrid::applyOp 0.00005 18
    48.7%  0.0000       18 EBLevelBoxData::exchange [2164]
    16.4%  0.0000       18 ebforall_i [2380]
    13.8%  0.0000       18 EBStencil::apply [2425]
    78.9%                  Total 
---------------------------------------------------------
[1995]indexer 0.00005 90
---------------------------------------------------------
[1996]DistributedData constructor 0.00005 10
    15.7%  0.0000       30 HostBoxData::define(Box) (memory allocation) [2394]
    11.4%  0.0000       30 EBGraph::getIrregFaces [2465]
    27.1%                  Total 
---------------------------------------------------------
[1997]EBStencil::applyITZ 0.00005 80
    63.8%  0.0000       80 AggSten::apply [2121]
    63.8%                  Total 
---------------------------------------------------------
[1998]DistributedData constructor 0.00005 14
     2.4%  0.0000       11 EBGraph::getIrregVoFs [2753]
     2.1%  0.0000        9 EBGraph::getIrregFaces [2769]
     4.5%                  Total 
---------------------------------------------------------
[1999]BoxData::makevars 0.00005 80
    87.2%  0.0000       80 indexer [2040]
    87.2%                  Total 
---------------------------------------------------------
[2000]DistributedData::doLocalCopiesWithCopy 0.00005 1440
---------------------------------------------------------
[2001]EBStencil::applyITZ 0.00005 160
    39.9%  0.0000      160 AggSten::apply [2210]
    28.8%  0.0000      160 Stencil::apply [2275]
    68.7%                  Total 
---------------------------------------------------------
[2002]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00005 1280
---------------------------------------------------------
[2003]BoxData::makevars 0.00005 2
    98.7%  0.0001        2 indexer [2006]
    98.7%                  Total 
---------------------------------------------------------
[2004]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00005 1280
---------------------------------------------------------
[2005]EBStencil::applyITZ 0.00005 80
    67.7%  0.0000       80 AggSten::apply [2100]
    67.7%                  Total 
---------------------------------------------------------
[2006]indexer 0.00005 2
---------------------------------------------------------
[2007]DistributedData constructor 0.00005 30
---------------------------------------------------------
[2008]EBLevelBoxData::exchangeCPUOnly 0.00005 30
    32.1%  0.0000       30 DistributedData constructor [2261]
    31.2%  0.0000       30 DistributedData::exchange [2267]
    63.3%                  Total 
---------------------------------------------------------
[2009]DistributedData::exchange 0.00005 90
    31.3%  0.0000       90 DistributedData::communicate [2265]
    27.8%  0.0000       90 BoxPattern::exchange constructor [2288]
     4.7%  0.0000       90 CommunicationMetaData constructor [2659]
    63.8%                  Total 
---------------------------------------------------------
[2010]BoxData::makevars 0.00005 80
    90.3%  0.0000       80 indexer [2039]
    90.3%                  Total 
---------------------------------------------------------
[2011]DistributedData constructor 0.00005 144
---------------------------------------------------------
[2012]EBStencil::applyITZ 0.00005 160
    41.3%  0.0000      160 AggSten::apply [2212]
    28.8%  0.0000      160 Stencil::apply [2281]
    70.1%                  Total 
---------------------------------------------------------
[2013]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00005 1280
---------------------------------------------------------
[2014]AggSten::apply 0.00005 90
---------------------------------------------------------
[2015]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00005 1280
---------------------------------------------------------
[2016]EBStencil::applyITZ 0.00005 144
    41.7%  0.0000      144 AggSten::apply [2211]
    26.6%  0.0000      144 Stencil::apply [2305]
    68.3%                  Total 
---------------------------------------------------------
[2017]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00005 1280
---------------------------------------------------------
[2018]BoxData::makevars_i 0.00005 160
    73.5%  0.0000      160 indexer_i [2087]
    73.5%                  Total 
---------------------------------------------------------
[2019]DistributedData constructor 0.00005 33
    19.5%  0.0000       33 HostBoxData::define(Box) (memory allocation) [2363]
    11.6%  0.0000       33 EBGraph::getIrregVoFs [2474]
    31.1%                  Total 
---------------------------------------------------------
[2020]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00005 1280
---------------------------------------------------------
[2021]DistributedData constructor 0.00005 90
---------------------------------------------------------
[2022]DistributedData constructor 0.00005 90
---------------------------------------------------------
[2023]AggSten::apply 0.00005 72
---------------------------------------------------------
[2024]DistributedData::exchange 0.00005 80
    28.6%  0.0000       80 DistributedData::communicate [2289]
    24.5%  0.0000       80 BoxPattern::exchange constructor [2326]
     4.4%  0.0000       80 CommunicationMetaData constructor [2687]
    57.5%                  Total 
---------------------------------------------------------
[2025]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00005 1280
---------------------------------------------------------
[2026]DistributedData::doLocalCopies 0.00005 486
    36.6%  0.0000      486 DistributedData::doLocalCopiesWithCopy [2246]
    36.6%                  Total 
---------------------------------------------------------
[2027]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00005 1280
---------------------------------------------------------
[2028]protoForall 0.00005 144
    74.9%  0.0000      144 BoxData::makevars [2090]
    74.9%                  Total 
---------------------------------------------------------
[2029]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00005 1280
---------------------------------------------------------
[2030]BoxData::operator+= 0.00005 72
    90.7%  0.0000       72 BoxData::operator(BoxData&) [2046]
    90.7%                  Total 
---------------------------------------------------------
[2031]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00005 1280
---------------------------------------------------------
[2032]BoxPattern::exchange constructor 0.00005 486
---------------------------------------------------------
[2033]Stencil::protoApply 0.00005 1440
---------------------------------------------------------
[2034]DistributedData constructor 0.00005 160
---------------------------------------------------------
[2035]HostBoxData::setval 0.00005 2
---------------------------------------------------------
[2036]DistributedData constructor 0.00005 160
---------------------------------------------------------
[2037]CommunicationMetaData constructor 0.00005 1440
---------------------------------------------------------
[2038]BoxData::makevars_i 0.00005 144
    74.4%  0.0000      144 indexer_i [2115]
    74.4%                  Total 
---------------------------------------------------------
[2039]indexer 0.00004 80
---------------------------------------------------------
[2040]indexer 0.00004 80
---------------------------------------------------------
[2041]DistributedData::exchange 0.00004 80
    34.9%  0.0000       80 DistributedData::communicate [2266]
    27.1%  0.0000       80 BoxPattern::exchange constructor [2318]
     4.8%  0.0000       80 CommunicationMetaData constructor [2682]
    66.8%                  Total 
---------------------------------------------------------
[2042]DistributedData::exchange 0.00004 80
    29.0%  0.0000       80 DistributedData::communicate [2308]
    27.4%  0.0000       80 BoxPattern::exchange constructor [2317]
     4.7%  0.0000       80 CommunicationMetaData constructor [2690]
    61.1%                  Total 
---------------------------------------------------------
[2043]BoxData::makevars 0.00004 180
    76.5%  0.0000      180 indexer [2110]
    76.5%                  Total 
---------------------------------------------------------
[2044]EBMultigrid::applyOp 0.00004 9
    45.9%  0.0000        9 EBStencil::apply [2214]
    21.9%  0.0000        9 EBLevelBoxData::exchange [2359]
    20.4%  0.0000        9 ebforall_i [2372]
    88.2%                  Total 
---------------------------------------------------------
[2045]DistributedData::exchange 0.00004 90
    31.4%  0.0000       90 BoxPattern::exchange constructor [2291]
    30.7%  0.0000       90 DistributedData::communicate [2295]
     5.5%  0.0000       90 CommunicationMetaData constructor [2658]
    67.6%                  Total 
---------------------------------------------------------
[2046]BoxData::operator(BoxData&) 0.00004 72
---------------------------------------------------------
[2047]EBGraph::isConnected 0.00004 756
---------------------------------------------------------
[2048]DistributedData constructor 0.00004 144
---------------------------------------------------------
[2049]DistributedData constructor 0.00004 60
---------------------------------------------------------
[2050]Stencil::apply 0.00004 486
    31.8%  0.0000      486 Stencil::protoApply [2298]
    31.8%                  Total 
---------------------------------------------------------
[2051]EBGraph::getIrregVoFs 0.00004 330
    21.5%  0.0000      330 EBGraph::getIrregCells [2374]
    21.5%                  Total 
---------------------------------------------------------
[2052]indexer_i 0.00004 160
---------------------------------------------------------
[2053]BoxData::operator+= 0.00004 80
    79.8%  0.0000       80 BoxData::operator(BoxData&) [2124]
    79.8%                  Total 
---------------------------------------------------------
[2054]DistributedData::exchange 0.00004 80
    32.9%  0.0000       80 DistributedData::communicate [2294]
    30.1%  0.0000       80 BoxPattern::exchange constructor [2319]
     5.4%  0.0000       80 CommunicationMetaData constructor [2674]
    68.4%                  Total 
---------------------------------------------------------
[2055]indexer_i 0.00004 180
---------------------------------------------------------
[2056]DistributedData constructor 0.00004 144
---------------------------------------------------------
[2057]BoxData::makevars 0.00004 160
    74.4%  0.0000      160 indexer [2140]
    74.4%                  Total 
---------------------------------------------------------
[2058]BoxPattern::exchange constructor 0.00004 120
---------------------------------------------------------
[2059]BoxData::operator+= 0.00004 80
    82.1%  0.0000       80 BoxData::operator(BoxData&) [2123]
    82.1%                  Total 
---------------------------------------------------------
[2060]BoxData::makevars 0.00004 160
    75.8%  0.0000      160 indexer [2139]
    75.8%                  Total 
---------------------------------------------------------
[2061]Stencil::protoApply 0.00004 1280
---------------------------------------------------------
[2062]CommunicationMetaData constructor 0.00004 1440
---------------------------------------------------------
[2063]DistributedData::doLocalCopiesWithCopy 0.00004 1440
---------------------------------------------------------
[2064]EBLevelBoxData::exchange 0.00004 10
    86.9%  0.0000       10 EBLevelBoxData::exchangeCPUOnly [2112]
    86.9%                  Total 
---------------------------------------------------------
[2065]EBGraph::getIrregVoFs 0.00004 120
     8.2%  0.0000      120 EBGraph::getIrregCells [2595]
     8.2%                  Total 
---------------------------------------------------------
[2066]AggSten.constructor 0.00004 10
     5.3%  0.0000       20 EBGraph::getIrregVoFs [2696]
     5.3%                  Total 
---------------------------------------------------------
[2067]EBPoissonOp::fillkappa 0.00004 2
    52.3%  0.0000        2 ebforall [2213]
    12.7%  0.0000        2 EBLevelBoxData::exchange [2495]
     2.4%  0.0000        2 HostBoxData::define(Box) (memory allocation) [2791]
     1.3%  0.0000        2 EBGraph::getIrregVoFs [2874]
    68.7%                  Total 
---------------------------------------------------------
[2068]DistributedData::doLocalCopiesWithCopy 0.00004 1440
---------------------------------------------------------
[2069]BoxData::operator(BoxData&) 0.00004 90
---------------------------------------------------------
[2070]CommunicationMetaData constructor 0.00004 1440
---------------------------------------------------------
[2071]EBLevelBoxData::exchange 0.00004 20
    92.6%  0.0000       20 EBLevelBoxData::exchangeCPUOnly [2088]
    92.6%                  Total 
---------------------------------------------------------
[2072]CommunicationMetaData constructor 0.00004 1440
---------------------------------------------------------
[2073]DistributedData::doLocalCopiesWithCopy 0.00004 1440
---------------------------------------------------------
[2074]CommunicationMetaData constructor 0.00004 1440
---------------------------------------------------------
[2075]DistributedData::doLocalCopiesWithCopy 0.00004 1440
---------------------------------------------------------
[2076]DistributedData constructor 0.00004 90
---------------------------------------------------------
[2077]Stencil::protoApply 0.00004 1280
---------------------------------------------------------
[2078]DistributedData constructor 0.00004 90
---------------------------------------------------------
[2079]DistributedData::exchange 0.00004 90
    35.2%  0.0000       90 DistributedData::communicate [2296]
    23.0%  0.0000       90 BoxPattern::exchange constructor [2377]
     6.4%  0.0000       90 CommunicationMetaData constructor [2646]
    64.6%                  Total 
---------------------------------------------------------
[2080]EBGraph::getIrregFaces 0.00004 270
    20.1%  0.0000      270 EBGraph::getIrregCells [2415]
    20.1%                  Total 
---------------------------------------------------------
[2081]HostBoxData::define(Box) (memory allocation) 0.00004 80
---------------------------------------------------------
[2082]EBINS::advanceSpecies 0.00004 10
     8.4%  0.0000       10 EBINS::getReactionRates [2605]
     8.4%                  Total 
---------------------------------------------------------
[2083]DistributedData::exchange 0.00004 80
    36.4%  0.0000       80 DistributedData::communicate [2301]
    21.6%  0.0000       80 BoxPattern::exchange constructor [2404]
     6.0%  0.0000       80 CommunicationMetaData constructor [2680]
    63.9%                  Total 
---------------------------------------------------------
[2084]DistributedData::exchange 0.00004 80
    32.8%  0.0000       80 DistributedData::communicate [2324]
    29.0%  0.0000       80 BoxPattern::exchange constructor [2348]
     6.0%  0.0000       80 CommunicationMetaData constructor [2676]
    67.9%                  Total 
---------------------------------------------------------
[2085]DistributedData::exchange 0.00004 30
    31.4%  0.0000       30 BoxPattern::exchange constructor [2336]
    22.8%  0.0000       30 DistributedData::communicate [2393]
     2.5%  0.0000       30 CommunicationMetaData constructor [2795]
    56.8%                  Total 
---------------------------------------------------------
[2086]DistributedData::exchange 0.00004 80
    33.5%  0.0000       80 DistributedData::communicate [2322]
    29.7%  0.0000       80 BoxPattern::exchange constructor [2345]
     6.1%  0.0000       80 CommunicationMetaData constructor [2675]
    69.3%                  Total 
---------------------------------------------------------
[2087]indexer_i 0.00004 160
---------------------------------------------------------
[2088]EBLevelBoxData::exchangeCPUOnly 0.00004 20
    36.8%  0.0000       20 DistributedData constructor [2299]
    33.6%  0.0000       20 DistributedData::exchange [2323]
    70.3%                  Total 
---------------------------------------------------------
[2089]DistributedData::doLocalCopiesWithCopy 0.00004 1280
---------------------------------------------------------
[2090]BoxData::makevars 0.00004 144
    75.8%  0.0000      144 indexer [2153]
    75.8%                  Total 
---------------------------------------------------------
[2091]DistributedData::doLocalCopiesWithCopy 0.00004 1280
---------------------------------------------------------
[2092]CommunicationMetaData constructor 0.00004 1280
---------------------------------------------------------
[2093]DistributedData constructor 0.00003 80
---------------------------------------------------------
[2094]DistributedData::doLocalCopiesWithCopy 0.00003 1280
---------------------------------------------------------
[2095]DistributedData::doLocalCopiesWithCopy 0.00003 1280
---------------------------------------------------------
[2096]CommunicationMetaData constructor 0.00003 1280
---------------------------------------------------------
[2097]DistributedData constructor 0.00003 80
---------------------------------------------------------
[2098]DistributedData::doLocalCopiesWithCopy 0.00003 1280
---------------------------------------------------------
[2099]DistributedData::doLocalCopiesWithCopy 0.00003 1280
---------------------------------------------------------
[2100]AggSten::apply 0.00003 80
---------------------------------------------------------
[2101]DistributedData::doLocalCopiesWithCopy 0.00003 1280
---------------------------------------------------------
[2102]CommunicationMetaData constructor 0.00003 1280
---------------------------------------------------------
[2103]DistributedData::exchange 0.00003 80
    38.3%  0.0000       80 DistributedData::communicate [2297]
    23.0%  0.0000       80 BoxPattern::exchange constructor [2400]
     6.3%  0.0000       80 CommunicationMetaData constructor [2679]
    67.6%                  Total 
---------------------------------------------------------
[2104]CommunicationMetaData constructor 0.00003 1280
---------------------------------------------------------
[2105]DistributedData::doLocalCopiesWithCopy 0.00003 1280
---------------------------------------------------------
[2106]DistributedData::doLocalCopiesWithCopy 0.00003 1280
---------------------------------------------------------
[2107]DistributedData::doLocalCopiesWithCopy 0.00003 1280
---------------------------------------------------------
[2108]CommunicationMetaData constructor 0.00003 1280
---------------------------------------------------------
[2109]CommunicationMetaData constructor 0.00003 1280
---------------------------------------------------------
[2110]indexer 0.00003 180
---------------------------------------------------------
[2111]CommunicationMetaData constructor 0.00003 1280
---------------------------------------------------------
[2112]EBLevelBoxData::exchangeCPUOnly 0.00003 10
    42.8%  0.0000       10 DistributedData::exchange [2278]
    32.0%  0.0000       10 DistributedData constructor [2343]
    74.8%                  Total 
---------------------------------------------------------
[2113]CommunicationMetaData constructor 0.00003 1280
---------------------------------------------------------
[2114]CommunicationMetaData constructor 0.00003 1280
---------------------------------------------------------
[2115]indexer_i 0.00003 144
---------------------------------------------------------
[2116]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00003 160
---------------------------------------------------------
[2117]CommunicationMetaData constructor 0.00003 1280
---------------------------------------------------------
[2118]DistributedData constructor 0.00003 80
---------------------------------------------------------
[2119]DistributedData constructor 0.00003 80
---------------------------------------------------------
[2120]EBLevelBoxData::exchange 0.00003 30
    91.7%  0.0000       30 EBLevelBoxData::exchangeCPUOnly [2134]
    91.7%                  Total 
---------------------------------------------------------
[2121]AggSten::apply 0.00003 80
---------------------------------------------------------
[2122]EBLevelBoxData::exchange 0.00003 10
    88.2%  0.0000       10 EBLevelBoxData::exchangeCPUOnly [2144]
    88.2%                  Total 
---------------------------------------------------------
[2123]BoxData::operator(BoxData&) 0.00003 80
---------------------------------------------------------
[2124]BoxData::operator(BoxData&) 0.00003 80
---------------------------------------------------------
[2125]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00003 160
---------------------------------------------------------
[2126]EBGraph::getIrregVoFs 0.00003 180
    15.2%  0.0000      180 EBGraph::getIrregCells [2501]
    15.2%                  Total 
---------------------------------------------------------
[2127]ebforall_i 0.00003 9
    97.8%  0.0000        9 protoForall_i [2129]
    97.8%                  Total 
---------------------------------------------------------
[2128]forallInPlaceBase 0.00003 5
    98.1%  0.0000        5 protoForall [2132]
    98.1%                  Total 
---------------------------------------------------------
[2129]protoForall_i 0.00003 9
    97.0%  0.0000        9 BoxData::makevars_i [2136]
    97.0%                  Total 
---------------------------------------------------------
[2130]DistributedData::communicate 0.00003 120
    40.8%  0.0000      120 DistributedData::doLocalCopies [2312]
    40.8%                  Total 
---------------------------------------------------------
[2131]DistributedData::exchange 0.00003 30
    26.9%  0.0000       30 BoxPattern::exchange constructor [2391]
    21.0%  0.0000       30 DistributedData::communicate [2450]
     2.6%  0.0000       30 CommunicationMetaData constructor [2825]
    50.5%                  Total 
---------------------------------------------------------
[2132]protoForall 0.00003 5
    98.2%  0.0000        5 BoxData::makevars [2137]
    98.2%                  Total 
---------------------------------------------------------
[2133]HostBoxData::define(Box) (memory allocation) 0.00003 90
---------------------------------------------------------
[2134]EBLevelBoxData::exchangeCPUOnly 0.00003 30
    44.3%  0.0000       30 DistributedData::exchange [2293]
    24.9%  0.0000       30 DistributedData constructor [2412]
    69.2%                  Total 
---------------------------------------------------------
[2135]HostBoxData::define(Box) (memory allocation) 0.00003 90
---------------------------------------------------------
[2136]BoxData::makevars_i 0.00003 9
    97.3%  0.0000        9 indexer_i [2143]
    97.3%                  Total 
---------------------------------------------------------
[2137]BoxData::makevars 0.00003 5
    98.7%  0.0000        5 indexer [2141]
    98.7%                  Total 
---------------------------------------------------------
[2138]EBPoissonOp::fillkappa 0.00003 2
    40.3%  0.0000        2 ebforall [2320]
    20.6%  0.0000        2 HostBoxData::define(Box) (memory allocation) [2457]
    16.8%  0.0000        2 EBLevelBoxData::exchange [2491]
     2.0%  0.0000        2 EBGraph::getIrregVoFs [2849]
    79.8%                  Total 
---------------------------------------------------------
[2139]indexer 0.00003 160
---------------------------------------------------------
[2140]indexer 0.00003 160
---------------------------------------------------------
[2141]indexer 0.00003 5
---------------------------------------------------------
[2142]DistributedData::communicate 0.00003 90
    50.5%  0.0000       90 DistributedData::doLocalCopies [2274]
    50.5%                  Total 
---------------------------------------------------------
[2143]indexer_i 0.00003 9
---------------------------------------------------------
[2144]EBLevelBoxData::exchangeCPUOnly 0.00003 10
    39.8%  0.0000       10 DistributedData::exchange [2333]
    29.1%  0.0000       10 DistributedData constructor [2387]
    68.9%                  Total 
---------------------------------------------------------
[2145]BoxPattern::exchange constructor 0.00003 90
---------------------------------------------------------
[2146]DistributedData::communicate 0.00003 180
    55.2%  0.0000      180 DistributedData::doLocalCopies [2262]
    55.2%                  Total 
---------------------------------------------------------
[2147]DistributedData::exchange 0.00003 30
    27.8%  0.0000       30 DistributedData::communicate [2399]
    25.2%  0.0000       30 BoxPattern::exchange constructor [2424]
     3.0%  0.0000       30 CommunicationMetaData constructor [2808]
    56.0%                  Total 
---------------------------------------------------------
[2148]get2ndOrderDivFStencil 0.00003 8
     8.6%  0.0000       36 EBGraph::isConnected [2657]
     8.6%                  Total 
---------------------------------------------------------
[2149]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00003 720
---------------------------------------------------------
[2150]EBLevelBoxData::exchange 0.00003 2
    87.6%  0.0000        2 EBLevelBoxData::exchangeCPUOnly [2176]
    87.6%                  Total 
---------------------------------------------------------
[2151]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00003 720
---------------------------------------------------------
[2152]LevelGeometryService::exchange 0.00003 1
    80.6%  0.0000        8 DistributedData::exchange [2195]
    80.6%                  Total 
---------------------------------------------------------
[2153]indexer 0.00003 144
---------------------------------------------------------
[2154]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00003 720
---------------------------------------------------------
[2155]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00003 720
---------------------------------------------------------
[2156]HostBoxData::setval 0.00003 2
---------------------------------------------------------
[2157]DistributedData constructor 0.00003 80
---------------------------------------------------------
[2158]DistributedData::exchange 0.00003 30
    24.9%  0.0000       30 DistributedData::communicate [2451]
    24.6%  0.0000       30 BoxPattern::exchange constructor [2453]
     3.2%  0.0000       30 CommunicationMetaData constructor [2814]
    52.7%                  Total 
---------------------------------------------------------
[2159]ebforall 0.00003 1
    99.3%  0.0000        1 forallInPlaceBase [2160]
    99.3%                  Total 
---------------------------------------------------------
[2160]forallInPlaceBase 0.00003 1
    99.5%  0.0000        1 protoForall [2162]
    99.5%                  Total 
---------------------------------------------------------
[2161]DistributedData constructor 0.00003 80
---------------------------------------------------------
[2162]protoForall 0.00003 1
    98.5%  0.0000        1 BoxData::makevars [2166]
    98.5%                  Total 
---------------------------------------------------------
[2163]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00003 180
---------------------------------------------------------
[2164]EBLevelBoxData::exchange 0.00003 18
    95.6%  0.0000       18 EBLevelBoxData::exchangeCPUOnly [2177]
    95.6%                  Total 
---------------------------------------------------------
[2165]AggSten::apply 0.00003 180
---------------------------------------------------------
[2166]BoxData::makevars 0.00002 1
    99.2%  0.0000        1 indexer [2167]
    99.2%                  Total 
---------------------------------------------------------
[2167]indexer 0.00002 1
---------------------------------------------------------
[2168]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00002 640
---------------------------------------------------------
[2169]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00002 640
---------------------------------------------------------
[2170]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00002 640
---------------------------------------------------------
[2171]DistributedData constructor 0.00002 90
---------------------------------------------------------
[2172]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00002 640
---------------------------------------------------------
[2173]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00002 640
---------------------------------------------------------
[2174]DistributedData::communicate 0.00002 160
    58.4%  0.0000      160 DistributedData::doLocalCopies [2284]
    58.4%                  Total 
---------------------------------------------------------
[2175]ebforall 0.00002 9
    97.4%  0.0000        9 forallInPlaceBase [2182]
    97.4%                  Total 
---------------------------------------------------------
[2176]EBLevelBoxData::exchangeCPUOnly 0.00002 2
    32.4%  0.0000        2 DistributedData::exchange [2402]
    27.4%  0.0000        2 DistributedData constructor [2445]
    59.9%                  Total 
---------------------------------------------------------
[2177]EBLevelBoxData::exchangeCPUOnly 0.00002 18
    31.5%  0.0000       18 DistributedData::exchange [2410]
    21.3%  0.0000       18 DistributedData constructor [2489]
    52.8%                  Total 
---------------------------------------------------------
[2178]DistributedData constructor 0.00002 30
---------------------------------------------------------
[2179]DistributedData::communicate 0.00002 160
    57.9%  0.0000      160 DistributedData::doLocalCopies [2287]
    57.9%                  Total 
---------------------------------------------------------
[2180]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00002 640
---------------------------------------------------------
[2181]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00002 640
---------------------------------------------------------
[2182]forallInPlaceBase 0.00002 9
    92.5%  0.0000        9 protoForall [2192]
    92.5%                  Total 
---------------------------------------------------------
[2183]DistributedData constructor 0.00002 30
---------------------------------------------------------
[2184]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00002 640
---------------------------------------------------------
[2185]HostBoxData::setval 0.00002 1
---------------------------------------------------------
[2186]DistributedData::exchange 0.00002 30
    24.9%  0.0000       30 DistributedData::communicate [2467]
    23.4%  0.0000       30 BoxPattern::exchange constructor [2476]
     3.5%  0.0000       30 CommunicationMetaData constructor [2813]
    51.9%                  Total 
---------------------------------------------------------
[2187]DistributedData::communicate 0.00002 90
    35.1%  0.0000       90 DistributedData::doLocalCopies [2397]
    35.1%                  Total 
---------------------------------------------------------
[2188]DistributedData::communicate 0.00002 144
    56.5%  0.0000      144 DistributedData::doLocalCopies [2309]
    56.5%                  Total 
---------------------------------------------------------
[2189]DistributedData constructor 0.00002 20
---------------------------------------------------------
[2190]DistributedData constructor 0.00002 80
