-----------
Timer report 0 (4410 timers)
--------------
[0] root 4296.69593 100.0% 1 147010383480   34.2 MFlops 
   [1] EBINS::run 4292.78935 99.9% 1 147010037880   34.2 MFlops 
    93.1%  0.0231    10800 protoForall [2489]
    93.1%                  Total 
---------------------------------------------------------
[2471]AggSten::apply 0.02431 1600
---------------------------------------------------------
[2472]BoxData::setVal 0.02427 112
    99.9%  0.0242      112 BoxData::operator [2473]
    99.9%                  Total 
---------------------------------------------------------
[2473]BoxData::operator 0.02425 112
     0.2%  0.0001      112 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [3955]
     0.2%                  Total 
---------------------------------------------------------
[2474]BoxData::setVal 0.02422 1200
    99.1%  0.0240     1200 BoxData::operator [2476]
    99.1%                  Total 
---------------------------------------------------------
[2475]EBMultigrid::applyOp 0.02404 300
    68.3%  0.0164      300 EBLevelBoxData::exchange [2620]
    16.9%  0.0041     1200 ebforall_i [3038]
     5.2%  0.0013     1200 EBStencil::apply [3329]
    90.4%                  Total 
---------------------------------------------------------
[2476]BoxData::operator 0.02401 1200
     2.2%  0.0005     1200 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [3496]
     2.2%                  Total 
---------------------------------------------------------
[2477]DistributedData::communicate 0.02385 300
    99.8%  0.0238      300 DistributedData::doLocalCopies [2478]
    99.8%                  Total 
---------------------------------------------------------
[2478]DistributedData::doLocalCopies 0.02380 300
    99.8%  0.0238      300 DistributedData::doLocalCopiesWithCopy [2479]
    99.8%                  Total 
---------------------------------------------------------
[2479]DistributedData::doLocalCopiesWithCopy 0.02376 300
    87.6%  0.0208     3600 HostBoxData::copy [2528]
     5.2%  0.0012     3600 HostIrregData::copy [3335]
    92.8%                  Total 
---------------------------------------------------------
[2480]BoxData::setVal 0.02375 112
    99.9%  0.0237      112 BoxData::operator [2481]
    99.9%                  Total 
---------------------------------------------------------
[2481]BoxData::operator 0.02373 112
     0.2%  0.0000      112 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [3977]
     0.2%                  Total 
---------------------------------------------------------
[2482]BoxData::setVal 0.02371 1200
    99.2%  0.0235     1200 BoxData::operator [2485]
    99.2%                  Total 
---------------------------------------------------------
[2483]indexer 0.02369 13824
---------------------------------------------------------
[2484]EBAdvection::kappaDivPlusOneMinKapDivNC 0.02356 100
    98.9%  0.0233      400 HybridDivergence [2486]
    98.9%                  Total 
---------------------------------------------------------
[2485]BoxData::operator 0.02353 1200
     2.1%  0.0005     1200 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [3514]
     2.1%                  Total 
---------------------------------------------------------
[2486]HybridDivergence 0.02329 400
    98.9%  0.0230      400 forallInPlaceBase [2490]
    98.9%                  Total 
---------------------------------------------------------
[2487]EBLevelBoxData::exchange 0.02320 3456
    97.9%  0.0227     3456 EBLevelBoxData::exchangeCPUOnly [2498]
    97.9%                  Total 
---------------------------------------------------------
[2488]EBMultigrid::applyOp 0.02306 28
    51.4%  0.0119       28 EBLevelBoxData::exchange [2727]
    26.6%  0.0061      112 ebforall_i [2926]
    20.8%  0.0048      112 EBStencil::apply [2998]
    98.8%                  Total 
---------------------------------------------------------
[2489]protoForall 0.02306 10800
    59.2%  0.0136    10800 BoxData::makevars [2680]
    59.2%                  Total 
---------------------------------------------------------
[2490]forallInPlaceBase 0.02303 400
    99.6%  0.0229      400 protoForall [2492]
    99.6%                  Total 
---------------------------------------------------------
[2491]AggSten.constructor 0.02297 8
     0.4%  0.0001       16 EBGraph::getIrregVoFs [3858]
     0.4%                  Total 
---------------------------------------------------------
[2492]protoForall 0.02295 400
    96.7%  0.0222      400 BoxData::makevars [2502]
    96.7%                  Total 
---------------------------------------------------------
[2493]AggSten::apply 0.02294 10800
---------------------------------------------------------
[2494]EBLevelBoxData::maxNorm 0.02283 4
     0.9%  0.0002        4 DistributedData constructor [3715]
     0.1%  0.0000        4 EBLevelBoxData::copyToHost [4102]
     1.0%                  Total 
---------------------------------------------------------
[2495]forallInPlaceBase 0.02282 10800
    92.3%  0.0211    10800 protoForall [2523]
    92.3%                  Total 
---------------------------------------------------------
[2496]AggSten::apply 0.02274 10800
---------------------------------------------------------
[2497]forallInPlaceBase 0.02271 10800
    92.6%  0.0210    10800 protoForall [2524]
    92.6%                  Total 
---------------------------------------------------------
[2498]EBLevelBoxData::exchangeCPUOnly 0.02271 3456
    44.1%  0.0100     3456 DistributedData constructor [2790]
    31.5%  0.0072     3456 DistributedData::exchange [2896]
    75.6%                  Total 
---------------------------------------------------------
[2499]DistributedData::exchange 0.02255 10800
    47.6%  0.0107    10800 BoxPattern::exchange constructor [2768]
    14.8%  0.0033    10800 DistributedData::communicate [3096]
     1.8%  0.0004    10800 CommunicationMetaData constructor [3543]
    64.2%                  Total 
---------------------------------------------------------
[2500]BoxData::makevars 0.02247 19200
    87.1%  0.0196    19200 indexer [2558]
    87.1%                  Total 
---------------------------------------------------------
[2501]EBGraph::getIrregCells 0.02242 10800
---------------------------------------------------------
[2502]BoxData::makevars 0.02218 400
    99.7%  0.0221      400 indexer [2504]
    99.7%                  Total 
---------------------------------------------------------
[2503]EBStencil::applyITZ 0.02211 21600
    69.2%  0.0153    21600 AggSten::apply [2645]
    69.2%                  Total 
---------------------------------------------------------
[2504]indexer 0.02211 400
---------------------------------------------------------
[2505]BoxData::setVal 0.02209 108
    99.9%  0.0221      108 BoxData::operator [2506]
    99.9%                  Total 
---------------------------------------------------------
[2506]BoxData::operator 0.02207 108
     0.2%  0.0000      108 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [3988]
     0.2%                  Total 
---------------------------------------------------------
[2507]AggSten.constructor 0.02207 24
     2.5%  0.0005       32 EBGraph::getIrregFaces [3490]
     0.4%  0.0001       16 EBGraph::getIrregVoFs [3862]
     2.9%                  Total 
---------------------------------------------------------
[2508]EBPoissonOp::restrict 0.02206 2700
    89.0%  0.0196     2700 EBPoissonOp::restrictOnProc [2554]
    89.0%                  Total 
---------------------------------------------------------
[2509]BoxData::operator(BoxData&) 0.02200 43200
---------------------------------------------------------
[2510]BoxData::operator(BoxData&) 0.02199 43200
---------------------------------------------------------
[2511]EBPoissonOp::restrict 0.02186 2700
    88.8%  0.0194     2700 EBPoissonOp::restrictOnProc [2565]
    88.8%                  Total 
---------------------------------------------------------
[2512]indexer 0.02180 21600
---------------------------------------------------------
[2513]ebforall_i 0.02165 1200
    97.8%  0.0212     1200 protoForall_i [2522]
    97.8%                  Total 
---------------------------------------------------------
[2514]HostIrregData::copy 0.02164 64800
---------------------------------------------------------
[2515]fillGraph::endOfirregularCellLoop 0.02161 13
    99.4%  0.0215       13 LevelGeometryService::ComputeVofInternals [2517]
    99.4%                  Total 
---------------------------------------------------------
[2516]EBStencil::applyITZ 0.02161 21600
    70.3%  0.0152    21600 AggSten::apply [2647]
    70.3%                  Total 
---------------------------------------------------------
[2517]LevelGeometryService::ComputeVofInternals 0.02149 13
    30.2%  0.0065       13 computemoments [2915]
    15.9%  0.0034       13 ifdata constructor 2 [3090]
     0.1%  0.0000      312 CoordinateSystem::ConstructorReduceInfo [4132]
    46.2%                  Total 
---------------------------------------------------------
[2518]EBStencil::applyITZ 0.02144 800
    96.8%  0.0207      800 AggSten::apply [2531]
     0.9%  0.0002      800 Stencil::apply [3722]
    97.7%                  Total 
---------------------------------------------------------
[2519]EBStencil::apply 0.02136 19200
    81.4%  0.0174    19200 EBStencil::applyITZ [2601]
    81.4%                  Total 
---------------------------------------------------------
[2520]indexer_i 0.02122 13824
---------------------------------------------------------
[2521]EBStencil::apply 0.02119 21600
    86.9%  0.0184    21600 EBStencil::applyITZ [2578]
    86.9%                  Total 
---------------------------------------------------------
[2522]protoForall_i 0.02117 1200
    93.2%  0.0197     1200 BoxData::makevars_i [2551]
    93.2%                  Total 
---------------------------------------------------------
[2523]protoForall 0.02106 10800
    59.7%  0.0126    10800 BoxData::makevars [2708]
    59.7%                  Total 
---------------------------------------------------------
[2524]protoForall 0.02104 10800
    59.7%  0.0126    10800 BoxData::makevars [2709]
    59.7%                  Total 
---------------------------------------------------------
[2525]EBMultigrid::applyOp 0.02099 27
    51.9%  0.0109       27 EBLevelBoxData::exchange [2758]
    26.3%  0.0055      108 ebforall_i [2952]
    20.6%  0.0043      108 EBStencil::apply [3028]
    98.8%                  Total 
---------------------------------------------------------
[2526]AggSten.constructor 0.02097 24
     2.4%  0.0005       20 EBGraph::getIrregFaces [3507]
     0.5%  0.0001       16 EBGraph::getIrregVoFs [3859]
     2.9%                  Total 
---------------------------------------------------------
[2527]EBGraph::getIrregVoFs 0.02093 3600
    36.3%  0.0076     3600 EBGraph::getIrregCells [2889]
    36.3%                  Total 
---------------------------------------------------------
[2528]HostBoxData::copy 0.02082 3600
---------------------------------------------------------
[2529]BoxData::makevars 0.02082 10800
    90.0%  0.0187    10800 indexer [2570]
    90.0%                  Total 
---------------------------------------------------------
[2530]DistributedData constructor 0.02075 2700
---------------------------------------------------------
[2531]AggSten::apply 0.02074 800
---------------------------------------------------------
[2532]DistributedData constructor 0.02073 2700
---------------------------------------------------------
[2533]DistributedData constructor 0.02065 2700
---------------------------------------------------------
[2534]DistributedData constructor 0.02064 2700
---------------------------------------------------------
[2535]DistributedData constructor 0.02058 2700
---------------------------------------------------------
[2536]DistributedData constructor 0.02057 2700
---------------------------------------------------------
[2537]HostIrregData::copy 0.02056 64800
---------------------------------------------------------
[2538]ebforall_i 0.02045 4800
    89.0%  0.0182     4800 protoForall_i [2590]
    89.0%                  Total 
---------------------------------------------------------
[2539]DistributedData constructor 0.02045 400
    51.1%  0.0104     1600 EBGraph::getIrregVoFs [2775]
    15.7%  0.0032     1600 HostBoxData::define(Box) (memory allocation) [3116]
    66.8%                  Total 
---------------------------------------------------------
[2540]HostIrregData::copy 0.02043 67200
---------------------------------------------------------
[2541]DistributedData constructor 0.02038 100
    71.9%  0.0146      800 EBGraph::getIrregFaces [2656]
     8.3%  0.0017      800 HostBoxData::define(Box) (memory allocation) [3278]
    80.1%                  Total 
---------------------------------------------------------
[2542]EBStencil::apply 0.02036 13824
    89.4%  0.0182    13824 EBStencil::applyITZ [2592]
    89.4%                  Total 
---------------------------------------------------------
[2543]EBStencil::applyITZ 0.02023 4800
    90.6%  0.0183     4800 AggSten::apply [2583]
    90.6%                  Total 
---------------------------------------------------------
[2544]AggSten::apply 0.02022 800
---------------------------------------------------------
[2545]AggSten::apply 0.02017 19200
---------------------------------------------------------
[2546]BoxData::makevars 0.02016 10800
    91.8%  0.0185    10800 indexer [2574]
    91.8%                  Total 
---------------------------------------------------------
[2547]ifdata::makeedgekey 0.02015 41472
     0.4%  0.0001       52 ifdata::rootfinder [3890]
     0.4%                  Total 
---------------------------------------------------------
[2548]BoxData::operator+= 0.02005 43200
    70.0%  0.0140    43200 BoxData::operator(BoxData&) [2670]
    70.0%                  Total 
---------------------------------------------------------
[2549]HostIrregData::copy 0.01993 64800
---------------------------------------------------------
[2550]BoxData::makevars_i 0.01988 10800
    83.4%  0.0166    10800 indexer_i [2613]
    83.4%                  Total 
---------------------------------------------------------
[2551]BoxData::makevars_i 0.01974 1200
    98.0%  0.0193     1200 indexer_i [2566]
    98.0%                  Total 
---------------------------------------------------------
[2552]BoxData::makevars_i 0.01969 10800
    83.9%  0.0165    10800 indexer_i [2616]
    83.9%                  Total 
---------------------------------------------------------
[2553]BoxData::makevars_i 0.01965 10800
    83.9%  0.0165    10800 indexer_i [2618]
    83.9%                  Total 
---------------------------------------------------------
[2554]EBPoissonOp::restrictOnProc 0.01964 2700
    76.9%  0.0151    10800 EBStencil::apply [2651]
    76.9%                  Total 
---------------------------------------------------------
[2555]EBPoissonOp::residual 0.01964 600
    43.7%  0.0086      600 BoxData::setVal [2853]
    43.0%  0.0084      600 EBMultigrid::applyOp [2858]
     7.5%  0.0015      600 ebforall [3307]
    94.2%                  Total 
---------------------------------------------------------
[2556]BoxData::operator+= 0.01963 43200
    71.7%  0.0141    43200 BoxData::operator(BoxData&) [2669]
    71.7%                  Total 
---------------------------------------------------------
[2557]EBLevelBoxData::copyTo 0.01959 600
    99.4%  0.0195      600 EBLevelBoxData::copyToCPUOnly [2563]
    99.4%                  Total 
---------------------------------------------------------
[2558]indexer 0.01957 19200
---------------------------------------------------------
[2559]AggSten::apply 0.01957 800
---------------------------------------------------------
[2560]HostBoxData::copy 0.01952 10800
---------------------------------------------------------
[2561]BoxData::makevars 0.01949 16200
    85.4%  0.0166    16200 indexer [2610]
    85.4%                  Total 
---------------------------------------------------------
[2562]HostBoxData::copy 0.01948 10800
---------------------------------------------------------
[2563]EBLevelBoxData::copyToCPUOnly 0.01948 600
    55.8%  0.0109      600 DistributedData::copyTo [2760]
    32.1%  0.0062     1200 DistributedData constructor [2921]
    87.9%                  Total 
---------------------------------------------------------
[2564]HostIrregData::copy 0.01946 57600
---------------------------------------------------------
[2565]EBPoissonOp::restrictOnProc 0.01942 2700
    76.4%  0.0148    10800 EBStencil::apply [2654]
    76.4%                  Total 
---------------------------------------------------------
[2566]indexer_i 0.01934 1200
---------------------------------------------------------
[2567]AggSten.constructor 0.01916 28
     1.3%  0.0002       56 EBGraph::getIrregVoFs [3664]
     1.3%                  Total 
---------------------------------------------------------
[2568]HostBoxData::define(Box) (memory allocation) 0.01898 22400
---------------------------------------------------------
[2569]AggSten::apply 0.01896 21600
---------------------------------------------------------
[2570]indexer 0.01873 10800
---------------------------------------------------------
[2571]EBPoissonOp::residual 0.01871 27
    50.6%  0.0095       27 EBMultigrid::applyOp [2813]
    42.9%  0.0080      108 BoxData::setVal [2870]
     5.9%  0.0011      108 ebforall [3355]
    99.4%                  Total 
---------------------------------------------------------
[2572]BoxPattern::exchange constructor 0.01865 1200
---------------------------------------------------------
[2573]DistributedData constructor 0.01862 1200
---------------------------------------------------------
[2574]indexer 0.01851 10800
---------------------------------------------------------
[2575]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.01844 43200
---------------------------------------------------------
[2576]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.01844 43200
---------------------------------------------------------
[2577]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.01841 43200
---------------------------------------------------------
[2578]EBStencil::applyITZ 0.01841 21600
    68.4%  0.0126    21600 AggSten::apply [2707]
    68.4%                  Total 
---------------------------------------------------------
[2579]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.01836 43200
---------------------------------------------------------
[2580]DistributedData constructor 0.01836 100
    75.8%  0.0139      800 EBGraph::getIrregFaces [2672]
     2.7%  0.0005      800 HostBoxData::define(Box) (memory allocation) [3516]
    78.5%                  Total 
---------------------------------------------------------
[2581]EBPoissonOp::restrict 0.01835 2700
    86.9%  0.0159     2700 EBPoissonOp::restrictOnProc [2634]
    86.9%                  Total 
---------------------------------------------------------
[2582]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.01834 43200
---------------------------------------------------------
[2583]AggSten::apply 0.01833 4800
---------------------------------------------------------
[2584]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.01832 43200
---------------------------------------------------------
[2585]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.01832 43200
---------------------------------------------------------
[2586]EBPoissonOp::restrict 0.01831 2700
    86.9%  0.0159     2700 EBPoissonOp::restrictOnProc [2636]
    86.9%                  Total 
---------------------------------------------------------
[2587]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.01827 43200
---------------------------------------------------------
[2588]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.01825 43200
---------------------------------------------------------
[2589]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.01823 43200
---------------------------------------------------------
[2590]protoForall_i 0.01821 4800
    59.4%  0.0108     4800 BoxData::makevars_i [2763]
    59.4%                  Total 
---------------------------------------------------------
[2591]HostIrregData::copy 0.01820 57600
---------------------------------------------------------
[2592]EBStencil::applyITZ 0.01819 13824
    79.3%  0.0144    13824 AggSten::apply [2662]
    79.3%                  Total 
---------------------------------------------------------
[2593]EBPoissonOp::prolong 0.01814 27
    99.8%  0.0181       27 EBPoissonOp::prolong [2594]
    99.8%                  Total 
---------------------------------------------------------
[2594]EBPoissonOp::prolong 0.01811 27
    99.3%  0.0180      432 EBStencil::apply [2596]
    99.3%                  Total 
---------------------------------------------------------
[2595]EBGraph::getIrregCells 0.01808 21600
---------------------------------------------------------
[2596]EBStencil::apply 0.01798 432
    82.7%  0.0149      432 BoxData::setVal [2653]
     4.3%  0.0008      432 EBGraph::getIrregVoFs [3428]
     4.0%  0.0007      432 EBStencil::applyITZ [3446]
     1.5%  0.0003      432 BoxData::operator+= [3643]
    92.6%                  Total 
---------------------------------------------------------
[2597]HostIrregData::copy 0.01794 57600
---------------------------------------------------------
[2598]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.01788 43200
---------------------------------------------------------
[2599]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.01767 43200
---------------------------------------------------------
[2600]HostIrregData::copy 0.01763 64800
---------------------------------------------------------
[2601]EBStencil::applyITZ 0.01739 19200
    67.8%  0.0118    19200 AggSten::apply [2732]
    67.8%                  Total 
---------------------------------------------------------
[2602]EBGraph::getIrregCells 0.01722 7200
---------------------------------------------------------
[2603]BoxData::setVal 0.01716 1200
    99.0%  0.0170     1200 BoxData::operator [2606]
    99.0%                  Total 
---------------------------------------------------------
[2604]EBStencil::apply 0.01706 10800
    88.7%  0.0151    10800 EBStencil::applyITZ [2650]
    88.7%                  Total 
---------------------------------------------------------
[2605]EBStencil::apply 0.01699 400
    99.6%  0.0169      400 EBStencil::applyITZ [2607]
    99.6%                  Total 
---------------------------------------------------------
[2606]BoxData::operator 0.01698 1200
     2.9%  0.0005     1200 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [3515]
     2.9%                  Total 
---------------------------------------------------------
[2607]EBStencil::applyITZ 0.01692 400
    98.2%  0.0166      400 Stencil::apply [2611]
     0.9%  0.0002      100 AggSten::apply [3764]
    99.1%                  Total 
---------------------------------------------------------
[2608]EBGraph::getIrregCells 0.01686 10800
---------------------------------------------------------
[2609]EBStencil::apply 0.01681 16200
    86.7%  0.0146    16200 EBStencil::applyITZ [2658]
    86.7%                  Total 
---------------------------------------------------------
[2610]indexer 0.01664 16200
---------------------------------------------------------
[2611]Stencil::apply 0.01662 400
    99.6%  0.0166      400 Stencil::protoApply [2615]
    99.6%                  Total 
---------------------------------------------------------
[2612]EBStencil::applyITZ 0.01658 400
    98.2%  0.0163      400 Stencil::apply [2624]
     0.8%  0.0001      100 AggSten::apply [3789]
    99.0%                  Total 
---------------------------------------------------------
[2613]indexer_i 0.01657 10800
---------------------------------------------------------
[2614]BoxPattern::exchange constructor 0.01657 2700
---------------------------------------------------------
[2615]Stencil::protoApply 0.01655 400
    99.5%  0.0165      400 Stencil::hostApply [2619]
    99.5%                  Total 
---------------------------------------------------------
[2616]indexer_i 0.01653 10800
---------------------------------------------------------
[2617]BoxPattern::exchange constructor 0.01652 2700
---------------------------------------------------------
[2618]indexer_i 0.01649 10800
---------------------------------------------------------
[2619]Stencil::hostApply 0.01647 400
---------------------------------------------------------
[2620]EBLevelBoxData::exchange 0.01643 300
    99.7%  0.0164      300 EBLevelBoxData::exchangeCPUOnly [2622]
    99.7%                  Total 
---------------------------------------------------------
[2621]EBGraph::getIrregVoFs 0.01640 4800
    35.3%  0.0058     4800 EBGraph::getIrregCells [2936]
    35.3%                  Total 
---------------------------------------------------------
[2622]EBLevelBoxData::exchangeCPUOnly 0.01638 300
    81.4%  0.0133      300 DistributedData::exchange [2689]
    14.2%  0.0023      300 DistributedData constructor [3192]
    95.5%                  Total 
---------------------------------------------------------
[2623]ebforall_i 0.01636 4800
    89.1%  0.0146     4800 protoForall_i [2659]
    89.1%                  Total 
---------------------------------------------------------
[2624]Stencil::apply 0.01628 400
    99.7%  0.0162      400 Stencil::protoApply [2627]
    99.7%                  Total 
---------------------------------------------------------
[2625]BoxData::setVal 0.01626 216
    99.8%  0.0162      216 BoxData::operator [2626]
    99.8%                  Total 
---------------------------------------------------------
[2626]BoxData::operator 0.01622 216
     0.6%  0.0001      216 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [3869]
     0.6%                  Total 
---------------------------------------------------------
[2627]Stencil::protoApply 0.01622 400
    99.4%  0.0161      400 Stencil::hostApply [2629]
    99.4%                  Total 
---------------------------------------------------------
[2628]AddDtGphiToVelo 0.01616 400
    98.5%  0.0159      400 forallInPlaceBase [2635]
    98.5%                  Total 
---------------------------------------------------------
[2629]Stencil::hostApply 0.01612 400
---------------------------------------------------------
[2630]EBGraph::getIrregVoFs 0.01609 2400
    38.1%  0.0061     2400 EBGraph::getIrregCells [2925]
    38.1%                  Total 
---------------------------------------------------------
[2631]EBStencil::apply 0.01603 10800
    89.2%  0.0143    10800 EBStencil::applyITZ [2664]
    89.2%                  Total 
---------------------------------------------------------
[2632]BoxPattern::exchange constructor 0.01602 16200
---------------------------------------------------------
[2633]BoxData::makevars 0.01598 13824
    87.0%  0.0139    13824 indexer [2673]
    87.0%                  Total 
---------------------------------------------------------
[2634]EBPoissonOp::restrictOnProc 0.01594 2700
    71.3%  0.0114    10800 EBStencil::apply [2743]
    71.3%                  Total 
---------------------------------------------------------
[2635]forallInPlaceBase 0.01592 400
    99.3%  0.0158      400 protoForall [2639]
    99.3%                  Total 
---------------------------------------------------------
[2636]EBPoissonOp::restrictOnProc 0.01592 2700
    71.4%  0.0114    10800 EBStencil::apply [2744]
    71.4%                  Total 
---------------------------------------------------------
[2637]HostBoxData::define(Box) (memory allocation) 0.01587 11200
---------------------------------------------------------
[2638]HostIrregData::copy 0.01582 57600
---------------------------------------------------------
[2639]protoForall 0.01582 400
    96.5%  0.0153      400 BoxData::makevars [2646]
    96.5%                  Total 
---------------------------------------------------------
[2640]EBGraph::getIrregCells 0.01572 7200
---------------------------------------------------------
[2641]AggSten.constructor 0.01562 8
     1.6%  0.0003       16 EBGraph::getIrregFaces [3653]
     1.6%                  Total 
---------------------------------------------------------
[2642]HostIrregData::copy 0.01551 64800
---------------------------------------------------------
[2643]EBGraph::getIrregCells 0.01541 7200
---------------------------------------------------------
[2644]HostIrregData::copy 0.01532 43200
---------------------------------------------------------
[2645]AggSten::apply 0.01529 21600
---------------------------------------------------------
[2646]BoxData::makevars 0.01526 400
    99.4%  0.0152      400 indexer [2648]
    99.4%                  Total 
---------------------------------------------------------
[2647]AggSten::apply 0.01519 21600
---------------------------------------------------------
[2648]indexer 0.01516 400
---------------------------------------------------------
[2649]DistributedData constructor 0.01513 1200
    12.8%  0.0019      400 EBGraph::getIrregVoFs [3243]
    12.8%                  Total 
---------------------------------------------------------
[2650]EBStencil::applyITZ 0.01512 10800
    75.6%  0.0114    10800 AggSten::apply [2739]
    75.6%                  Total 
---------------------------------------------------------
[2651]EBStencil::apply 0.01510 10800
    89.9%  0.0136    10800 EBStencil::applyITZ [2682]
    89.9%                  Total 
---------------------------------------------------------
[2652]EBLevelBoxData::copyToHost 0.01503 5600
---------------------------------------------------------
[2653]BoxData::setVal 0.01487 432
    99.6%  0.0148      432 BoxData::operator [2655]
    99.6%                  Total 
---------------------------------------------------------
[2654]EBStencil::apply 0.01484 10800
    90.8%  0.0135    10800 EBStencil::applyITZ [2685]
    90.8%                  Total 
---------------------------------------------------------
[2655]BoxData::operator 0.01481 432
     1.2%  0.0002      432 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [3735]
     1.2%                  Total 
---------------------------------------------------------
[2656]EBGraph::getIrregFaces 0.01465 800
    13.2%  0.0019      800 EBGraph::getIrregCells [3242]
    13.2%                  Total 
---------------------------------------------------------
[2657]EBGraph::getIrregFaces 0.01464 800
    13.7%  0.0020      800 EBGraph::getIrregCells [3234]
    13.7%                  Total 
---------------------------------------------------------
[2658]EBStencil::applyITZ 0.01458 16200
    67.3%  0.0098    16200 AggSten::apply [2801]
    67.3%                  Total 
---------------------------------------------------------
[2659]protoForall_i 0.01458 4800
    60.9%  0.0089     4800 BoxData::makevars_i [2837]
    60.9%                  Total 
---------------------------------------------------------
[2660]EBStencil::apply 0.01449 13824
    84.4%  0.0122    13824 EBStencil::applyITZ [2720]
    84.4%                  Total 
---------------------------------------------------------
[2661]ebforall_i 0.01444 3456
    89.2%  0.0129     3456 protoForall_i [2700]
    89.2%                  Total 
---------------------------------------------------------
[2662]AggSten::apply 0.01442 13824
---------------------------------------------------------
[2663]AggSten::apply 0.01436 800
---------------------------------------------------------
[2664]EBStencil::applyITZ 0.01430 10800
    78.5%  0.0112    10800 AggSten::apply [2747]
    78.5%                  Total 
---------------------------------------------------------
[2665]EBGraph::getIrregVoFs 0.01429 2400
    36.9%  0.0053     2400 EBGraph::getIrregCells [2973]
    36.9%                  Total 
---------------------------------------------------------
[2666]EBGraph::getIrregFaces 0.01420 800
    13.3%  0.0019      800 EBGraph::getIrregCells [3249]
    13.3%                  Total 
---------------------------------------------------------
[2667]CommunicationMetaData constructor 0.01418 345600
---------------------------------------------------------
[2668]DistributedData::doLocalCopies 0.01413 86400
    23.0%  0.0033    86400 DistributedData::doLocalCopiesWithCopy [3107]
    23.0%                  Total 
---------------------------------------------------------
[2669]BoxData::operator(BoxData&) 0.01407 43200
---------------------------------------------------------
[2670]BoxData::operator(BoxData&) 0.01403 43200
---------------------------------------------------------
[2671]DistributedData constructor 0.01402 4800
---------------------------------------------------------
[2672]EBGraph::getIrregFaces 0.01392 800
    14.0%  0.0020      800 EBGraph::getIrregCells [3240]
    14.0%                  Total 
---------------------------------------------------------
[2673]indexer 0.01391 13824
---------------------------------------------------------
[2674]CommunicationMetaData constructor 0.01387 345600
---------------------------------------------------------
[2675]HostIrregData::copy 0.01383 57600
---------------------------------------------------------
[2676]HostIrregData::copy 0.01381 41472
---------------------------------------------------------
[2677]CommunicationMetaData constructor 0.01380 345600
---------------------------------------------------------
[2678]AggSten::apply 0.01378 800
---------------------------------------------------------
[2679]BoxData::operator+= 0.01370 4800
    95.1%  0.0130     4800 BoxData::operator(BoxData&) [2696]
    95.1%                  Total 
---------------------------------------------------------
[2680]BoxData::makevars 0.01365 10800
    81.4%  0.0111    10800 indexer [2750]
    81.4%                  Total 
---------------------------------------------------------
[2681]CommunicationMetaData constructor 0.01362 345600
---------------------------------------------------------
[2682]EBStencil::applyITZ 0.01357 10800
    74.0%  0.0100    10800 AggSten::apply [2789]
    74.0%                  Total 
---------------------------------------------------------
[2683]EBGraph::getIrregFaces 0.01353 800
    13.9%  0.0019      800 EBGraph::getIrregCells [3253]
    13.9%                  Total 
---------------------------------------------------------
[2684]CommunicationMetaData constructor 0.01351 345600
---------------------------------------------------------
[2685]EBStencil::applyITZ 0.01347 10800
    74.8%  0.0101    10800 AggSten::apply [2786]
    74.8%                  Total 
---------------------------------------------------------
[2686]CommunicationMetaData constructor 0.01345 345600
---------------------------------------------------------
[2687]CommunicationMetaData constructor 0.01341 345600
---------------------------------------------------------
[2688]get2ndOrderDivFStencil 0.01338 510
     8.8%  0.0012     1800 EBGraph::isConnected [3341]
     8.8%                  Total 
---------------------------------------------------------
[2689]DistributedData::exchange 0.01333 300
    68.1%  0.0091      300 DistributedData::communicate [2825]
    29.4%  0.0039      300 BoxPattern::exchange constructor [3046]
     0.1%  0.0000      300 CommunicationMetaData constructor [4172]
    97.6%                  Total 
---------------------------------------------------------
[2690]CommunicationMetaData constructor 0.01327 345600
---------------------------------------------------------
[2691]HostIrregData::copy 0.01324 41472
---------------------------------------------------------
[2692]CommunicationMetaData constructor 0.01323 345600
---------------------------------------------------------
[2693]CommunicationMetaData constructor 0.01315 345600
---------------------------------------------------------
[2694]DistributedData::doLocalCopiesWithCopy 0.01307 345600
---------------------------------------------------------
[2695]CommunicationMetaData constructor 0.01306 345600
---------------------------------------------------------
