-----------
Timer report 0 (4410 timers)
--------------
[0] root 2561.73766 100.0% 1 95546099064   37.3 MFlops 
   [1] EBINS::run 2557.80228 99.8% 1 95545753464   37.4 MFlops 
      [2] EBINS::advanceVelocityAndPressure 2498.79454 97.5% 100 93945892000   37.6 MFlops 
         [3] BCGAdvect::hybridDivergence 956.46991 37.3% 100 27078476400   28.3 MFlops 
            [4] BCGAdvect::getMACVectorVelocity 955.07013 37.3% 100 27033902400   28.3 MFlops 
               [5] EBMACProjector::project 949.25822 37.1% 100 26788449200   28.2 MFlops 
                  [6] EBMultigrid::solve 948.48482 37.0% 100 26765054000   28.2 MFlops 
                     [10] sgmg::vcycle 926.68988 36.2% 2700 26443713600   28.5 MFlops 
                        [11] sgmglevel::vcycle 926.68912 36.2% 2700 26443713600   28.5 MFlops 
                           [18] EBPoissonOp::relax 501.53123 19.6% 5400 18764870400   37.4 MFlops 
                              [22] EBPoissonOp::residual 305.91382 11.9% 172800 17658950400   57.7 MFlops 
---------------------------------------------------------
[1231]EBGraph::getIrregVoFs 0.29420 86400
    34.9%  0.1025    86400 EBGraph::getIrregCells [1689]
    34.9%                  Total 
---------------------------------------------------------
[1232]forallInPlaceBase 0.29418 10800
    99.4%  0.2924    10800 protoForall [1239]
    99.4%                  Total 
---------------------------------------------------------
[1233]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.29395 691200
---------------------------------------------------------
[1234]EBAdvection::redistribute 0.29375 200
    72.0%  0.2116      800 EBStencil::apply [1374]
    27.6%  0.0811      200 EBLevelBoxData::exchange [1818]
    99.6%                  Total 
---------------------------------------------------------
[1235]forallInPlaceBase 0.29356 10800
    99.4%  0.2918    10800 protoForall [1240]
    99.4%                  Total 
---------------------------------------------------------
[1236]indexer 0.29313 11200
---------------------------------------------------------
[1237]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.29278 691200
---------------------------------------------------------
[1238]indexer 0.29274 11200
---------------------------------------------------------
[1239]protoForall 0.29244 10800
    97.1%  0.2839    10800 BoxData::makevars [1248]
    97.1%                  Total 
---------------------------------------------------------
[1240]protoForall 0.29185 10800
    97.1%  0.2833    10800 BoxData::makevars [1250]
    97.1%                  Total 
---------------------------------------------------------
[1241]EBLevelBoxData::exchange 0.29076 5400
    99.7%  0.2899     5400 EBLevelBoxData::exchangeCPUOnly [1242]
    99.7%                  Total 
---------------------------------------------------------
[1242]EBLevelBoxData::exchangeCPUOnly 0.28991 5400
    81.3%  0.2357     5400 DistributedData::exchange [1340]
    14.2%  0.0412     5400 DistributedData constructor [2166]
    95.5%                  Total 
---------------------------------------------------------
[1243]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.28956 691200
---------------------------------------------------------
[1244]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.28796 691200
---------------------------------------------------------
[1245]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.28628 691200
---------------------------------------------------------
[1246]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.28555 691200
---------------------------------------------------------
[1247]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.28389 691200
---------------------------------------------------------
[1248]BoxData::makevars 0.28386 10800
    99.4%  0.2822    10800 indexer [1252]
    99.4%                  Total 
---------------------------------------------------------
[1249]BoxPattern::exchange constructor 0.28368 291600
---------------------------------------------------------
[1250]BoxData::makevars 0.28327 10800
    99.4%  0.2816    10800 indexer [1253]
    99.4%                  Total 
---------------------------------------------------------
[1251]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.28266 691200
---------------------------------------------------------
[1252]indexer 0.28216 10800
---------------------------------------------------------
[1253]indexer 0.28155 10800
---------------------------------------------------------
[1254]HostIrregData::copy 0.28117 1036800
---------------------------------------------------------
[1255]EBINS::getReactionRates 0.28099 100
    99.6%  0.2799     1200 BoxData::setVal [1256]
    99.6%                  Total 
---------------------------------------------------------
[1256]BoxData::setVal 0.27990 1200
    99.9%  0.2796     1200 BoxData::operator [1257]
    99.9%                  Total 
---------------------------------------------------------
[1257]BoxData::operator 0.27965 1200
     0.2%  0.0006     1200 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [3465]
     0.2%                  Total 
---------------------------------------------------------
[1258]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.27916 691200
---------------------------------------------------------
[1259]BoxData::setVal 0.27891 1200
    99.9%  0.2787     1200 BoxData::operator [1260]
    99.9%                  Total 
---------------------------------------------------------
[1260]BoxData::operator 0.27866 1200
     0.2%  0.0007     1200 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [3454]
     0.2%                  Total 
---------------------------------------------------------
[1261]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.27846 691200
---------------------------------------------------------
[1262]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.27773 691200
---------------------------------------------------------
[1263]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.27750 691200
---------------------------------------------------------
[1264]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.27725 691200
---------------------------------------------------------
[1265]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.27704 691200
---------------------------------------------------------
[1266]BoxData::setVal 0.27701 19200
    99.0%  0.2742    19200 BoxData::operator [1278]
    99.0%                  Total 
---------------------------------------------------------
[1267]EBLevelBoxData::exchange 0.27694 600
    99.9%  0.2768      600 EBLevelBoxData::exchangeCPUOnly [1268]
    99.9%                  Total 
---------------------------------------------------------
[1268]EBLevelBoxData::exchangeCPUOnly 0.27680 600
    96.1%  0.2659      600 DistributedData::exchange [1289]
     3.0%  0.0083      600 DistributedData constructor [2831]
    99.1%                  Total 
---------------------------------------------------------
[1269]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.27675 691200
---------------------------------------------------------
[1270]EBLevelBoxData::exchange 0.27657 2700
    99.8%  0.2761     2700 EBLevelBoxData::exchangeCPUOnly [1274]
    99.8%                  Total 
---------------------------------------------------------
[1271]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.27652 691200
---------------------------------------------------------
[1272]BoxData::setVal 0.27649 19200
    99.0%  0.2737    19200 BoxData::operator [1280]
    99.0%                  Total 
---------------------------------------------------------
[1273]EBLevelBoxData::exchange 0.27634 2700
    99.8%  0.2758     2700 EBLevelBoxData::exchangeCPUOnly [1275]
    99.8%                  Total 
---------------------------------------------------------
[1274]EBLevelBoxData::exchangeCPUOnly 0.27614 2700
    90.2%  0.2490     2700 DistributedData::exchange [1321]
     7.5%  0.0206     2700 DistributedData constructor [2515]
    97.6%                  Total 
---------------------------------------------------------
[1275]EBLevelBoxData::exchangeCPUOnly 0.27581 2700
    90.2%  0.2486     2700 DistributedData::exchange [1322]
     7.5%  0.0207     2700 DistributedData constructor [2514]
    97.6%                  Total 
---------------------------------------------------------
[1276]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.27579 691200
---------------------------------------------------------
[1277]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.27559 691200
---------------------------------------------------------
[1278]BoxData::operator 0.27418 19200
     2.9%  0.0079    19200 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [2858]
     2.9%                  Total 
---------------------------------------------------------
[1279]EBStencil::apply 0.27402 6912
    99.6%  0.2729     6912 EBStencil::applyITZ [1282]
    99.6%                  Total 
---------------------------------------------------------
[1280]BoxData::operator 0.27369 19200
     2.8%  0.0077    19200 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [2866]
     2.8%                  Total 
---------------------------------------------------------
[1281]get2ndOrderDivFStencil 0.27301 8140
    10.4%  0.0284    31592 EBGraph::isConnected [2394]
    10.4%                  Total 
---------------------------------------------------------
[1282]EBStencil::applyITZ 0.27290 6912
    99.2%  0.2708     6912 AggSten::apply [1284]
    99.2%                  Total 
---------------------------------------------------------
[1283]indexer_i 0.27094 172800
---------------------------------------------------------
[1284]AggSten::apply 0.27076 6912
---------------------------------------------------------
[1285]indexer_i 0.27017 172800
---------------------------------------------------------
[1286]EBLevelBoxData::exchange 0.26689 400
    100.0%  0.2668      400 EBLevelBoxData::exchangeCPUOnly [1287]
    100.0%                  Total 
---------------------------------------------------------
[1287]EBLevelBoxData::exchangeCPUOnly 0.26678 400
    96.9%  0.2586      400 DistributedData::exchange [1296]
     2.3%  0.0062      400 DistributedData constructor [2910]
    99.2%                  Total 
---------------------------------------------------------
[1288]EBStencil::apply 0.26589 1600
    99.9%  0.2656     1600 EBStencil::applyITZ [1290]
    99.9%                  Total 
---------------------------------------------------------
[1289]DistributedData::exchange 0.26589 600
    96.3%  0.2561      600 DistributedData::communicate [1302]
     3.3%  0.0088      600 BoxPattern::exchange constructor [2812]
     0.0%  0.0000      600 CommunicationMetaData constructor [4045]
    99.6%                  Total 
---------------------------------------------------------
[1290]EBStencil::applyITZ 0.26559 1600
    85.2%  0.2262     8000 Stencil::apply [1351]
    13.9%  0.0369     1600 AggSten::apply [2219]
    99.1%                  Total 
---------------------------------------------------------
[1291]EBStencil::applyITZ 0.26396 291600
    67.5%  0.1783   291600 AggSten::apply [1457]
    67.5%                  Total 
---------------------------------------------------------
[1292]protoForall_i 0.26313 86400
    61.3%  0.1612    86400 BoxData::makevars_i [1504]
    61.3%                  Total 
---------------------------------------------------------
[1293]EBStencil::apply 0.26177 4800
    99.7%  0.2611     4800 EBStencil::applyITZ [1294]
    99.7%                  Total 
---------------------------------------------------------
[1294]EBStencil::applyITZ 0.26105 4800
    72.5%  0.1893     4800 Stencil::apply [1430]
    26.6%  0.0695     4800 AggSten::apply [1919]
    99.1%                  Total 
---------------------------------------------------------
[1295]EBLevelBoxData::exchange 0.25921 4800
    99.7%  0.2585     4800 EBLevelBoxData::exchangeCPUOnly [1297]
    99.7%                  Total 
---------------------------------------------------------
[1296]DistributedData::exchange 0.25856 400
    97.3%  0.2517      400 DistributedData::communicate [1309]
     2.4%  0.0062      400 BoxPattern::exchange constructor [2909]
     0.0%  0.0000      400 CommunicationMetaData constructor [4114]
    99.7%                  Total 
---------------------------------------------------------
[1297]EBLevelBoxData::exchangeCPUOnly 0.25847 4800
    81.2%  0.2098     4800 DistributedData::exchange [1385]
    14.2%  0.0368     4800 DistributedData constructor [2221]
    95.4%                  Total 
---------------------------------------------------------
[1298]EBLevelBoxData::exchange 0.25780 600
    100.0%  0.2577      600 EBLevelBoxData::exchangeCPUOnly [1299]
    100.0%                  Total 
---------------------------------------------------------
[1299]EBLevelBoxData::exchangeCPUOnly 0.25769 600
    95.8%  0.2468      600 DistributedData::exchange [1326]
     3.4%  0.0087      600 DistributedData constructor [2815]
    99.2%                  Total 
---------------------------------------------------------
[1300]EBPoissonOp::residual 0.25762 1728
    52.6%  0.1355     1728 EBMultigrid::applyOp [1577]
    38.4%  0.0990     6912 BoxData::setVal [1701]
     6.4%  0.0164     6912 ebforall [2604]
    97.4%                  Total 
---------------------------------------------------------
[1301]EBGraph::getIrregVoFs 0.25734 43200
    37.4%  0.0961    43200 EBGraph::getIrregCells [1727]
    37.4%                  Total 
---------------------------------------------------------
[1302]DistributedData::communicate 0.25615 600
    100.0%  0.2560      600 DistributedData::doLocalCopies [1303]
    100.0%                  Total 
---------------------------------------------------------
[1303]DistributedData::doLocalCopies 0.25604 600
    100.0%  0.2559      600 DistributedData::doLocalCopiesWithCopy [1304]
    100.0%                  Total 
---------------------------------------------------------
[1304]DistributedData::doLocalCopiesWithCopy 0.25594 600
    97.7%  0.2501     7200 HostBoxData::copy [1320]
     1.0%  0.0027     7200 HostIrregData::copy [3159]
    98.8%                  Total 
---------------------------------------------------------
[1305]EBGraph::getIrregVoFs 0.25591 43200
    37.3%  0.0955    43200 EBGraph::getIrregCells [1729]
    37.3%                  Total 
---------------------------------------------------------
[1306]EBPoissonOp::relax 0.25479 600
    61.2%  0.1558     4800 EBPoissonOp::residual [1525]
    27.2%  0.0693     4800 BoxData::setVal [1920]
     8.0%  0.0203     4800 ebforall_i [2520]
    96.3%                  Total 
---------------------------------------------------------
[1307]BoxData::setVal 0.25221 1200
    99.9%  0.2520     1200 BoxData::operator [1308]
    99.9%                  Total 
---------------------------------------------------------
[1308]BoxData::operator 0.25202 1200
     0.2%  0.0005     1200 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [3490]
     0.2%                  Total 
---------------------------------------------------------
[1309]DistributedData::communicate 0.25167 400
    100.0%  0.2516      400 DistributedData::doLocalCopies [1310]
    100.0%                  Total 
---------------------------------------------------------
[1310]DistributedData::doLocalCopies 0.25159 400
    100.0%  0.2515      400 DistributedData::doLocalCopiesWithCopy [1311]
    100.0%                  Total 
---------------------------------------------------------
[1311]DistributedData::doLocalCopiesWithCopy 0.25151 400
    98.6%  0.2481     4800 HostBoxData::copy [1324]
     0.6%  0.0015     4800 HostIrregData::copy [3293]
    99.3%                  Total 
---------------------------------------------------------
[1312]BoxData::setVal 0.25098 1200
    99.9%  0.2508     1200 BoxData::operator [1316]
    99.9%                  Total 
---------------------------------------------------------
[1313]DistributedData constructor 0.25089 86400
---------------------------------------------------------
[1314]HostIrregData::copy 0.25086 1036800
---------------------------------------------------------
[1315]BoxData::setVal 0.25080 1200
    99.9%  0.2506     1200 BoxData::operator [1318]
    99.9%                  Total 
---------------------------------------------------------
[1316]BoxData::operator 0.25079 1200
     0.2%  0.0005     1200 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [3494]
     0.2%                  Total 
---------------------------------------------------------
[1317]BoxData::setVal 0.25066 1200
    99.9%  0.2504     1200 BoxData::operator [1319]
    99.9%                  Total 
---------------------------------------------------------
[1318]BoxData::operator 0.25061 1200
     0.2%  0.0005     1200 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [3496]
     0.2%                  Total 
---------------------------------------------------------
[1319]BoxData::operator 0.25045 1200
     0.2%  0.0006     1200 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [3482]
     0.2%                  Total 
---------------------------------------------------------
[1320]HostBoxData::copy 0.25009 7200
---------------------------------------------------------
[1321]DistributedData::exchange 0.24902 2700
    85.0%  0.2116     2700 DistributedData::communicate [1375]
    13.8%  0.0344     2700 BoxPattern::exchange constructor [2273]
     0.0%  0.0001     2700 CommunicationMetaData constructor [3807]
    98.8%                  Total 
---------------------------------------------------------
[1322]DistributedData::exchange 0.24864 2700
    84.9%  0.2110     2700 DistributedData::communicate [1378]
    13.9%  0.0345     2700 BoxPattern::exchange constructor [2268]
     0.0%  0.0001     2700 CommunicationMetaData constructor [3809]
    98.8%                  Total 
---------------------------------------------------------
[1323]BoxData::operator+= 0.24817 86400
    95.3%  0.2366    86400 BoxData::operator(BoxData&) [1339]
    95.3%                  Total 
---------------------------------------------------------
[1324]HostBoxData::copy 0.24810 4800
---------------------------------------------------------
[1325]AggSten::apply 0.24735 345600
---------------------------------------------------------
[1326]DistributedData::exchange 0.24684 600
    96.0%  0.2369      600 DistributedData::communicate [1334]
     3.7%  0.0090      600 BoxPattern::exchange constructor [2796]
     0.0%  0.0000      600 CommunicationMetaData constructor [4053]
    99.6%                  Total 
---------------------------------------------------------
[1327]EBLevelBoxData::exchange 0.24683 1728
    99.9%  0.2466     1728 EBLevelBoxData::exchangeCPUOnly [1328]
    99.9%                  Total 
---------------------------------------------------------
[1328]EBLevelBoxData::exchangeCPUOnly 0.24656 1728
    92.9%  0.2291     1728 DistributedData::exchange [1349]
     5.4%  0.0133     1728 DistributedData constructor [2661]
    98.3%                  Total 
---------------------------------------------------------
[1329]DistributedData constructor 0.24568 5600
    57.8%  0.1420    22400 EBGraph::getIrregVoFs [1557]
     7.8%  0.0191    22400 HostBoxData::define(Box) (memory allocation) [2548]
    65.5%                  Total 
---------------------------------------------------------
[1330]EBMultigrid::applyOp 0.24254 200
    40.7%  0.0986      800 EBStencil::apply [1705]
    36.8%  0.0892      200 EBLevelBoxData::exchange [1762]
    20.9%  0.0508      800 ebforall_i [2069]
    98.4%                  Total 
---------------------------------------------------------
[1331]BoxData::setVal 0.23822 6912
    99.6%  0.2372     6912 BoxData::operator [1333]
    99.6%                  Total 
---------------------------------------------------------
[1332]BoxData::setVal 0.23793 6912
    99.6%  0.2369     6912 BoxData::operator [1335]
    99.6%                  Total 
---------------------------------------------------------
[1333]BoxData::operator 0.23719 6912
     1.2%  0.0028     6912 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [3147]
     1.2%                  Total 
---------------------------------------------------------
[1334]DistributedData::communicate 0.23689 600
    100.0%  0.2368      600 DistributedData::doLocalCopies [1336]
    100.0%                  Total 
---------------------------------------------------------
[1335]BoxData::operator 0.23688 6912
     1.2%  0.0029     6912 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [3133]
     1.2%                  Total 
---------------------------------------------------------
[1336]DistributedData::doLocalCopies 0.23678 600
    100.0%  0.2367      600 DistributedData::doLocalCopiesWithCopy [1338]
    100.0%                  Total 
---------------------------------------------------------
[1337]BoxData::setVal 0.23672 16200
    98.9%  0.2342    16200 BoxData::operator [1342]
    98.9%                  Total 
---------------------------------------------------------
[1338]DistributedData::doLocalCopiesWithCopy 0.23669 600
    97.8%  0.2316     7200 HostBoxData::copy [1345]
     1.0%  0.0024     7200 HostIrregData::copy [3178]
    98.8%                  Total 
---------------------------------------------------------
[1339]BoxData::operator(BoxData&) 0.23659 86400
---------------------------------------------------------
[1340]DistributedData::exchange 0.23573 5400
    68.3%  0.1610     5400 DistributedData::communicate [1506]
    29.2%  0.0687     5400 BoxPattern::exchange constructor [1929]
     0.1%  0.0002     5400 CommunicationMetaData constructor [3670]
    97.6%                  Total 
---------------------------------------------------------
[1341]EBStencil::applyITZ 0.23524 1600
    83.6%  0.1967     8000 Stencil::apply [1405]
    15.4%  0.0361     1600 AggSten::apply [2238]
    99.0%                  Total 
---------------------------------------------------------
[1342]BoxData::operator 0.23419 16200
     3.0%  0.0070    16200 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [2880]
     3.0%                  Total 
---------------------------------------------------------
[1343]EBMultigrid::applyOp 0.23405 300
    51.9%  0.1215      300 EBLevelBoxData::exchange [1626]
    26.5%  0.0621     1200 ebforall_i [1990]
    20.4%  0.0477     1200 EBStencil::apply [2095]
    98.8%                  Total 
---------------------------------------------------------
[1344]BoxData::setVal 0.23370 16200
    98.9%  0.2312    16200 BoxData::operator [1347]
    98.9%                  Total 
---------------------------------------------------------
[1345]HostBoxData::copy 0.23156 7200
---------------------------------------------------------
[1346]EBMultigrid::applyOp 0.23143 1728
    75.9%  0.1757     1728 EBLevelBoxData::exchange [1460]
    13.9%  0.0323     6912 ebforall_i [2319]
     4.4%  0.0102     6912 EBStencil::apply [2751]
    94.3%                  Total 
---------------------------------------------------------
[1347]BoxData::operator 0.23120 16200
     2.9%  0.0066    16200 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [2895]
     2.9%                  Total 
---------------------------------------------------------
[1348]EBStencil::apply 0.22918 800
    74.6%  0.1710      800 BoxData::setVal [1476]
    20.2%  0.0463      800 EBStencil::applyITZ [2112]
     2.3%  0.0052      800 EBGraph::getIrregVoFs [2958]
     1.0%  0.0023      800 BoxData::operator+= [3182]
    98.1%                  Total 
---------------------------------------------------------
[1349]DistributedData::exchange 0.22911 1728
    89.5%  0.2051     1728 DistributedData::communicate [1388]
     9.6%  0.0221     1728 BoxPattern::exchange constructor [2481]
     0.0%  0.0001     1728 CommunicationMetaData constructor [3875]
    99.2%                  Total 
---------------------------------------------------------
[1350]EBStencil::apply 0.22639 800
    74.3%  0.1682      800 BoxData::setVal [1486]
    20.7%  0.0468      800 EBStencil::applyITZ [2108]
     2.1%  0.0048      800 EBGraph::getIrregVoFs [2977]
     1.0%  0.0023      800 BoxData::operator+= [3186]
    98.1%                  Total 
---------------------------------------------------------
[1351]Stencil::apply 0.22622 8000
    99.4%  0.2249     8000 Stencil::protoApply [1352]
    99.4%                  Total 
---------------------------------------------------------
[1352]Stencil::protoApply 0.22494 8000
    99.3%  0.2233     8000 Stencil::hostApply [1353]
    99.3%                  Total 
---------------------------------------------------------
[1353]Stencil::hostApply 0.22330 8000
---------------------------------------------------------
[1354]ExtrapolateScal 0.22304 800
    99.6%  0.2221      800 forallInPlaceBase [1356]
    99.6%                  Total 
---------------------------------------------------------
[1355]ebforall 0.22264 21600
    97.1%  0.2162    21600 forallInPlaceBase [1367]
    97.1%                  Total 
---------------------------------------------------------
[1356]forallInPlaceBase 0.22206 800
    99.9%  0.2218      800 protoForall [1358]
    99.9%                  Total 
---------------------------------------------------------
[1357]EBMultigrid::applyOp 0.22191 16200
    49.3%  0.1095    16200 EBLevelBoxData::exchange [1670]
    25.1%  0.0558    16200 ebforall_i [2034]
     7.7%  0.0171    16200 EBStencil::apply [2588]
    82.2%                  Total 
---------------------------------------------------------
[1358]protoForall 0.22184 800
    98.5%  0.2185      800 BoxData::makevars [1360]
    98.5%                  Total 
---------------------------------------------------------
[1359]BoxData::setVal 0.21866 10800
    99.2%  0.2169    10800 BoxData::operator [1365]
    99.2%                  Total 
---------------------------------------------------------
[1360]BoxData::makevars 0.21853 800
    99.9%  0.2184      800 indexer [1361]
    99.9%                  Total 
---------------------------------------------------------
[1361]indexer 0.21838 800
---------------------------------------------------------
[1362]BoxData::setVal 0.21836 10800
    99.2%  0.2166    10800 BoxData::operator [1366]
    99.2%                  Total 
---------------------------------------------------------
[1363]BoxData::setVal 0.21773 10800
    99.3%  0.2161    10800 BoxData::operator [1368]
    99.3%                  Total 
---------------------------------------------------------
[1364]BoxData::setVal 0.21726 10800
    99.3%  0.2156    10800 BoxData::operator [1369]
    99.3%                  Total 
---------------------------------------------------------
[1365]BoxData::operator 0.21688 10800
     2.2%  0.0047    10800 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [2979]
     2.2%                  Total 
---------------------------------------------------------
[1366]BoxData::operator 0.21655 10800
     2.2%  0.0048    10800 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [2976]
     2.2%                  Total 
---------------------------------------------------------
[1367]forallInPlaceBase 0.21617 21600
    98.4%  0.2127    21600 protoForall [1373]
    98.4%                  Total 
---------------------------------------------------------
[1368]BoxData::operator 0.21609 10800
     2.1%  0.0045    10800 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [2997]
     2.1%                  Total 
---------------------------------------------------------
[1369]BoxData::operator 0.21563 10800
     2.1%  0.0045    10800 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [3001]
     2.1%                  Total 
---------------------------------------------------------
[1370]EBGraph::getAllFaces 0.21527 48
---------------------------------------------------------
[1371]EBMultigrid::applyOp 0.21368 2700
    68.1%  0.1456     2700 EBLevelBoxData::exchange [1547]
    16.9%  0.0361    10800 ebforall_i [2237]
     5.2%  0.0112    10800 EBStencil::apply [2717]
    90.3%                  Total 
---------------------------------------------------------
[1372]EBMultigrid::applyOp 0.21347 2700
    68.1%  0.1454     2700 EBLevelBoxData::exchange [1548]
    16.9%  0.0361    10800 ebforall_i [2236]
     5.2%  0.0112    10800 EBStencil::apply [2716]
    90.3%                  Total 
---------------------------------------------------------
[1373]protoForall 0.21273 21600
    92.0%  0.1956    21600 BoxData::makevars [1410]
    92.0%                  Total 
---------------------------------------------------------
[1374]EBStencil::apply 0.21160 800
    79.4%  0.1680      800 BoxData::setVal [1488]
    15.2%  0.0321      800 EBStencil::applyITZ [2323]
     2.4%  0.0051      800 EBGraph::getIrregVoFs [2960]
     1.1%  0.0023      800 BoxData::operator+= [3183]
    98.1%                  Total 
---------------------------------------------------------
[1375]DistributedData::communicate 0.21155 2700
    99.8%  0.2111     2700 DistributedData::doLocalCopies [1377]
    99.8%                  Total 
---------------------------------------------------------
[1376]EBPoissonOp::residual 0.21138 300
    50.2%  0.1062      300 EBMultigrid::applyOp [1682]
    43.3%  0.0915     1200 BoxData::setVal [1745]
     5.8%  0.0123     1200 ebforall [2688]
    99.4%                  Total 
---------------------------------------------------------
[1377]DistributedData::doLocalCopies 0.21113 2700
    99.8%  0.2107     2700 DistributedData::doLocalCopiesWithCopy [1379]
    99.8%                  Total 
---------------------------------------------------------
[1378]DistributedData::communicate 0.21102 2700
    99.8%  0.2106     2700 DistributedData::doLocalCopies [1380]
    99.8%                  Total 
---------------------------------------------------------
[1379]DistributedData::doLocalCopiesWithCopy 0.21074 2700
    88.9%  0.1873    32400 HostBoxData::copy [1437]
     5.3%  0.0111    32400 HostIrregData::copy [2720]
    94.2%                  Total 
---------------------------------------------------------
[1380]DistributedData::doLocalCopies 0.21057 2700
    99.8%  0.2102     2700 DistributedData::doLocalCopiesWithCopy [1381]
    99.8%                  Total 
---------------------------------------------------------
[1381]DistributedData::doLocalCopiesWithCopy 0.21020 2700
    89.2%  0.1876    32400 HostBoxData::copy [1436]
     5.3%  0.0111    32400 HostIrregData::copy [2721]
    94.5%                  Total 
---------------------------------------------------------
[1382]EBStencil::apply 0.21009 800
    99.9%  0.2099      800 EBStencil::applyITZ [1384]
    99.9%                  Total 
---------------------------------------------------------
[1383]ebforall 0.20995 86400
    87.7%  0.1841    86400 forallInPlaceBase [1442]
    87.7%                  Total 
---------------------------------------------------------
[1384]EBStencil::applyITZ 0.20991 800
    90.2%  0.1894     7200 Stencil::apply [1429]
     8.8%  0.0185      800 AggSten::apply [2558]
    99.0%                  Total 
---------------------------------------------------------
[1385]DistributedData::exchange 0.20985 4800
    68.1%  0.1428     4800 DistributedData::communicate [1553]
    29.4%  0.0617     4800 BoxPattern::exchange constructor [1997]
     0.1%  0.0002     4800 CommunicationMetaData constructor [3699]
    97.6%                  Total 
---------------------------------------------------------
[1386]EBStencil::apply 0.20966 800
    80.0%  0.1677      800 BoxData::setVal [1491]
    10.2%  0.0213      800 EBStencil::applyITZ [2500]
     6.5%  0.0136      800 EBGraph::getIrregFaces [2659]
     1.2%  0.0025      800 BoxData::operator+= [3173]
    97.8%                  Total 
---------------------------------------------------------
[1387]ebforall_i 0.20834 19200
    96.2%  0.2005    19200 protoForall_i [1399]
    96.2%                  Total 
---------------------------------------------------------
[1388]DistributedData::communicate 0.20510 1728
    99.9%  0.2049     1728 DistributedData::doLocalCopies [1389]
    99.9%                  Total 
---------------------------------------------------------
[1389]DistributedData::doLocalCopies 0.20485 1728
    99.9%  0.2046     1728 DistributedData::doLocalCopiesWithCopy [1390]
    99.9%                  Total 
---------------------------------------------------------
[1390]DistributedData::doLocalCopiesWithCopy 0.20463 1728
    94.1%  0.1925    20736 HostBoxData::copy [1418]
     2.4%  0.0050    20736 HostIrregData::copy [2967]
    96.5%                  Total 
---------------------------------------------------------
[1391]EBPoissonOp::prolong 0.20379 300
    99.8%  0.2035      300 EBPoissonOp::prolong [1393]
    99.8%                  Total 
---------------------------------------------------------
[1392]BoxData::makevars 0.20367 172800
    87.6%  0.1784   172800 indexer [1455]
    87.6%                  Total 
---------------------------------------------------------
[1393]EBPoissonOp::prolong 0.20345 300
    99.3%  0.2021     4800 EBStencil::apply [1398]
    99.3%                  Total 
---------------------------------------------------------
[1394]EBStencil::apply 0.20334 19200
    98.5%  0.2004    19200 EBStencil::applyITZ [1400]
    98.5%                  Total 
---------------------------------------------------------
[1395]BoxData::makevars 0.20319 172800
    87.6%  0.1779   172800 indexer [1458]
    87.6%                  Total 
---------------------------------------------------------
[1396]DistributedData::exchange 0.20241 200
    98.4%  0.1991      200 DistributedData::communicate [1401]
     1.5%  0.0030      200 BoxPattern::exchange constructor [3125]
     0.0%  0.0000      200 CommunicationMetaData constructor [4203]
    99.8%                  Total 
---------------------------------------------------------
[1397]EBLevelBoxData::maxNorm 0.20230 10800
    46.4%  0.0939    10800 DistributedData constructor [1736]
     3.5%  0.0070    10800 EBLevelBoxData::copyToHost [2883]
    49.9%                  Total 
---------------------------------------------------------
[1398]EBStencil::apply 0.20207 4800
    82.8%  0.1674     4800 BoxData::setVal [1496]
     4.2%  0.0085     4800 EBGraph::getIrregVoFs [2825]
