-----------
Timer report 0 (4883 timers)
--------------
[0] root 12173.14041 100.0% 1 385976718688   31.7 MFlops 
   [1] EBINS::run 12155.21628 99.9% 1 385975336288   31.8 MFlops 
      [2] EBINS::advanceVelocityAndPressure 11866.44636 97.5% 100 379571617714   32.0 MFlops 
         [3] BCGAdvect::hybridDivergence 4581.15857 37.6% 100 109480816800   23.9 MFlops 
            [4] BCGAdvect::getMACVectorVelocity 4574.60794 37.6% 100 109302742800   23.9 MFlops 
               [7] EBMACProjector::project 4540.52750 37.3% 100 108331545400   23.9 MFlops 
                  [8] EBMultigrid::solve 4537.64176 37.3% 100 108238449800   23.9 MFlops 
                     [10] sgmg::vcycle 4441.65775 36.5% 2700 106943268600   24.1 MFlops 
                        [11] sgmglevel::vcycle 4441.65631 36.5% 2700 106943268600   24.1 MFlops 
                           [18] EBPoissonOp::relax 2350.74110 19.3% 5400 75665491200   32.2 MFlops 
                              [22] EBPoissonOp::residual 1487.12664 12.2% 172800 71241811200   47.9 MFlops 
    99.8%  0.5715     6400 indexer [1604]
    99.8%                  Total 
---------------------------------------------------------
[1603]BoxData::makevars_i 0.57169 76800
    95.6%  0.5468    76800 indexer_i [1647]
    95.6%                  Total 
---------------------------------------------------------
[1604]indexer 0.57148 6400
---------------------------------------------------------
[1605]indexer_i 0.57021 172800
---------------------------------------------------------
[1606]indexer_i 0.57017 172800
---------------------------------------------------------
[1607]forallInPlaceBase 0.56983 9600
    99.7%  0.5679     9600 protoForall [1610]
    99.7%                  Total 
---------------------------------------------------------
[1608]EBPoissonOp::restrictAgglom 0.56895 5326
    94.2%  0.5358     5326 EBLevelBoxData::copyTo [1661]
     4.0%  0.0228     5326 EBPoissonOp::restrictOnProc [3048]
     0.4%  0.0021     5326 EBPoissonOp::getDataOnRefinedCoarseLayout [3797]
    98.6%                  Total 
---------------------------------------------------------
[1609]DistributedData::exchange 0.56872 200
    95.3%  0.5422      200 DistributedData::communicate [1650]
     4.5%  0.0257      200 BoxPattern::exchange constructor [3012]
     0.0%  0.0000      200 CommunicationMetaData constructor [4693]
    99.9%                  Total 
---------------------------------------------------------
[1610]protoForall 0.56793 9600
    97.9%  0.5559     9600 BoxData::makevars [1625]
    97.9%                  Total 
---------------------------------------------------------
[1611]DistributedData constructor 0.56413 172800
---------------------------------------------------------
[1612]DistributedData constructor 0.56315 172800
---------------------------------------------------------
[1613]Stencil::apply 0.56254 12800
    99.6%  0.5606    12800 Stencil::protoApply [1615]
    99.6%                  Total 
---------------------------------------------------------
[1614]Stencil::apply 0.56074 19200
    99.4%  0.5576    19200 Stencil::protoApply [1623]
    99.4%                  Total 
---------------------------------------------------------
[1615]Stencil::protoApply 0.56056 12800
    99.3%  0.5567    12800 Stencil::hostApply [1624]
    99.3%                  Total 
---------------------------------------------------------
[1616]EBLevelBoxData::exchange 0.56021 200
    100.0%  0.5601      200 EBLevelBoxData::exchangeCPUOnly [1617]
    100.0%                  Total 
---------------------------------------------------------
[1617]EBLevelBoxData::exchangeCPUOnly 0.56014 200
    98.1%  0.5496      200 DistributedData::exchange [1635]
     1.6%  0.0088      200 DistributedData constructor [3369]
    99.7%                  Total 
---------------------------------------------------------
[1618]BoxData::operator+= 0.55947 172800
    95.3%  0.5330   172800 BoxData::operator(BoxData&) [1666]
    95.3%                  Total 
---------------------------------------------------------
[1619]BoxData::operator+= 0.55860 172800
    95.3%  0.5323   172800 BoxData::operator(BoxData&) [1667]
    95.3%                  Total 
---------------------------------------------------------
[1620]ebforall_i 0.55839 27648
    98.0%  0.5474    27648 protoForall_i [1643]
    98.0%                  Total 
---------------------------------------------------------
[1621]DistributedData constructor 0.55825 172800
---------------------------------------------------------
[1622]DistributedData constructor 0.55789 172800
---------------------------------------------------------
[1623]Stencil::protoApply 0.55759 19200
    99.2%  0.5532    19200 Stencil::hostApply [1628]
    99.2%                  Total 
---------------------------------------------------------
[1624]Stencil::hostApply 0.55671 12800
---------------------------------------------------------
[1625]BoxData::makevars 0.55589 9600
    99.7%  0.5540     9600 indexer [1627]
    99.7%                  Total 
---------------------------------------------------------
[1626]ebforall_i 0.55461 9600
    99.2%  0.5502     9600 protoForall_i [1633]
    99.2%                  Total 
---------------------------------------------------------
[1627]indexer 0.55404 9600
---------------------------------------------------------
[1628]Stencil::hostApply 0.55324 19200
---------------------------------------------------------
[1629]EBLevelBoxData::exchange 0.55125 200
    100.0%  0.5512      200 EBLevelBoxData::exchangeCPUOnly [1630]
    100.0%                  Total 
---------------------------------------------------------
[1630]EBLevelBoxData::exchangeCPUOnly 0.55119 200
    98.2%  0.5415      200 DistributedData::exchange [1653]
     1.5%  0.0082      200 DistributedData constructor [3394]
    99.7%                  Total 
---------------------------------------------------------
[1631]EBLevelBoxData::exchange 0.55045 200
    100.0%  0.5504      200 EBLevelBoxData::exchangeCPUOnly [1632]
    100.0%                  Total 
---------------------------------------------------------
[1632]EBLevelBoxData::exchangeCPUOnly 0.55036 200
    98.2%  0.5402      200 DistributedData::exchange [1655]
     1.5%  0.0083      200 DistributedData constructor [3388]
    99.7%                  Total 
---------------------------------------------------------
[1633]protoForall_i 0.55019 9600
    97.6%  0.5372     9600 BoxData::makevars_i [1660]
    97.6%                  Total 
---------------------------------------------------------
[1634]DistributedData::exchange 0.54993 1728
    68.2%  0.3751     1728 DistributedData::communicate [1864]
    31.0%  0.1707     1728 BoxPattern::exchange constructor [2277]
     0.0%  0.0001     1728 CommunicationMetaData constructor [4452]
    99.3%                  Total 
---------------------------------------------------------
[1635]DistributedData::exchange 0.54961 200
    95.7%  0.5258      200 DistributedData::communicate [1677]
     4.2%  0.0232      200 BoxPattern::exchange constructor [3047]
     0.0%  0.0000      200 CommunicationMetaData constructor [4692]
    99.9%                  Total 
---------------------------------------------------------
[1636]EBLevelBoxData::exchange 0.54959 200
    100.0%  0.5495      200 EBLevelBoxData::exchangeCPUOnly [1637]
    100.0%                  Total 
---------------------------------------------------------
[1637]EBLevelBoxData::exchangeCPUOnly 0.54952 200
    98.3%  0.5401      200 DistributedData::exchange [1656]
     1.5%  0.0080      200 DistributedData constructor [3405]
    99.7%                  Total 
---------------------------------------------------------
[1638]forallInPlaceBase 0.54926 172800
    94.6%  0.5193   172800 protoForall [1684]
    94.6%                  Total 
---------------------------------------------------------
[1639]BoxPattern::exchange constructor 0.54827 4800
---------------------------------------------------------
[1640]forallInPlaceBase 0.54819 172800
    94.5%  0.5180   172800 protoForall [1690]
    94.5%                  Total 
---------------------------------------------------------
[1641]EBLevelBoxData::exchange 0.54758 200
    100.0%  0.5475      200 EBLevelBoxData::exchangeCPUOnly [1642]
    100.0%                  Total 
---------------------------------------------------------
[1642]EBLevelBoxData::exchangeCPUOnly 0.54753 200
    98.3%  0.5383      200 DistributedData::exchange [1658]
     1.4%  0.0078      200 DistributedData constructor [3409]
    99.8%                  Total 
---------------------------------------------------------
[1643]protoForall_i 0.54737 27648
    93.5%  0.5116    27648 BoxData::makevars_i [1715]
    93.5%                  Total 
---------------------------------------------------------
[1644]EBLevelBoxData::exchange 0.54732 200
    100.0%  0.5473      200 EBLevelBoxData::exchangeCPUOnly [1645]
    100.0%                  Total 
---------------------------------------------------------
[1645]EBLevelBoxData::exchangeCPUOnly 0.54726 200
    98.4%  0.5386      200 DistributedData::exchange [1657]
     1.4%  0.0075      200 DistributedData constructor [3424]
    99.8%                  Total 
---------------------------------------------------------
[1646]EBStencil::apply 0.54719 3200
    99.9%  0.5466     3200 EBStencil::applyITZ [1648]
    99.9%                  Total 
---------------------------------------------------------
[1647]indexer_i 0.54682 76800
---------------------------------------------------------
[1648]EBStencil::applyITZ 0.54663 3200
    84.3%  0.4607    16000 Stencil::apply [1750]
    14.7%  0.0805     3200 AggSten::apply [2618]
    99.0%                  Total 
---------------------------------------------------------
[1649]protoForall_i 0.54318 85216
    73.3%  0.3979    85216 BoxData::makevars_i [1834]
    73.3%                  Total 
---------------------------------------------------------
[1650]DistributedData::communicate 0.54224 200
    100.0%  0.5422      200 DistributedData::doLocalCopies [1651]
    100.0%                  Total 
---------------------------------------------------------
[1651]DistributedData::doLocalCopies 0.54219 200
    100.0%  0.5421      200 DistributedData::doLocalCopiesWithCopy [1652]
    100.0%                  Total 
---------------------------------------------------------
[1652]DistributedData::doLocalCopiesWithCopy 0.54214 200
    97.8%  0.5303    16800 HostBoxData::copy [1669]
     0.9%  0.0046    16800 HostIrregData::copy [3593]
    98.7%                  Total 
---------------------------------------------------------
[1653]DistributedData::exchange 0.54150 200
    95.7%  0.5182      200 DistributedData::communicate [1686]
     4.2%  0.0227      200 BoxPattern::exchange constructor [3051]
     0.0%  0.0000      200 CommunicationMetaData constructor [4711]
    99.9%                  Total 
---------------------------------------------------------
[1654]EBPoissonOp::prolong 0.54062 2700
    98.7%  0.5336    10800 EBStencil::apply [1664]
    98.7%                  Total 
---------------------------------------------------------
[1655]DistributedData::exchange 0.54022 200
    95.6%  0.5164      200 DistributedData::communicate [1694]
     4.3%  0.0232      200 BoxPattern::exchange constructor [3046]
     0.0%  0.0000      200 CommunicationMetaData constructor [4704]
    99.9%                  Total 
---------------------------------------------------------
[1656]DistributedData::exchange 0.54013 200
    95.7%  0.5171      200 DistributedData::communicate [1691]
     4.2%  0.0225      200 BoxPattern::exchange constructor [3056]
     0.0%  0.0000      200 CommunicationMetaData constructor [4715]
    99.9%                  Total 
---------------------------------------------------------
[1657]DistributedData::exchange 0.53858 200
    95.7%  0.5155      200 DistributedData::communicate [1703]
     4.2%  0.0226      200 BoxPattern::exchange constructor [3054]
     0.0%  0.0000      200 CommunicationMetaData constructor [4708]
    99.9%                  Total 
---------------------------------------------------------
[1658]DistributedData::exchange 0.53834 200
    95.8%  0.5156      200 DistributedData::communicate [1700]
     4.1%  0.0222      200 BoxPattern::exchange constructor [3061]
     0.0%  0.0000      200 CommunicationMetaData constructor [4712]
    99.9%                  Total 
---------------------------------------------------------
[1659]EBPoissonOp::prolong 0.53773 2700
    98.7%  0.5306    10800 EBStencil::apply [1668]
    98.7%                  Total 
---------------------------------------------------------
[1660]BoxData::makevars_i 0.53717 9600
    99.4%  0.5337     9600 indexer_i [1663]
    99.4%                  Total 
---------------------------------------------------------
[1661]EBLevelBoxData::copyTo 0.53578 5326
    99.7%  0.5344     5326 EBLevelBoxData::copyToCPUOnly [1662]
    99.7%                  Total 
---------------------------------------------------------
[1662]EBLevelBoxData::copyToCPUOnly 0.53443 5326
    62.2%  0.3323     5326 DistributedData::copyTo [1918]
    30.6%  0.1637    10652 DistributedData constructor [2296]
    92.8%                  Total 
---------------------------------------------------------
[1663]indexer_i 0.53371 9600
---------------------------------------------------------
[1664]EBStencil::apply 0.53357 10800
    78.3%  0.4177    10800 BoxData::setVal [1808]
     6.2%  0.0331    10800 EBGraph::getIrregVoFs [2948]
     5.6%  0.0300    10800 EBStencil::applyITZ [2974]
     1.6%  0.0087    10800 BoxData::operator+= [3374]
    91.7%                  Total 
---------------------------------------------------------
[1665]BoxPattern::exchange constructor 0.53357 4800
---------------------------------------------------------
[1666]BoxData::operator(BoxData&) 0.53302 172800
---------------------------------------------------------
[1667]BoxData::operator(BoxData&) 0.53232 172800
---------------------------------------------------------
[1668]EBStencil::apply 0.53065 10800
    78.4%  0.4162    10800 BoxData::setVal [1812]
     6.1%  0.0326    10800 EBGraph::getIrregVoFs [2956]
     5.6%  0.0299    10800 EBStencil::applyITZ [2977]
     1.6%  0.0087    10800 BoxData::operator+= [3375]
    91.8%                  Total 
---------------------------------------------------------
[1669]HostBoxData::copy 0.53025 16800
---------------------------------------------------------
[1670]DistributedData::exchange 0.52997 100
    97.3%  0.5155      100 DistributedData::communicate [1705]
     2.6%  0.0140      100 BoxPattern::exchange constructor [3185]
     0.0%  0.0000      100 CommunicationMetaData constructor [4736]
    99.9%                  Total 
---------------------------------------------------------
[1671]DistributedData::exchange 0.52989 100
    97.4%  0.5160      100 DistributedData::communicate [1697]
     2.5%  0.0135      100 BoxPattern::exchange constructor [3198]
     0.0%  0.0000      100 CommunicationMetaData constructor [4747]
    99.9%                  Total 
---------------------------------------------------------
[1672]DistributedData::exchange 0.52810 100
    97.4%  0.5144      100 DistributedData::communicate [1711]
     2.5%  0.0134      100 BoxPattern::exchange constructor [3206]
     0.0%  0.0000      100 CommunicationMetaData constructor [4745]
    99.9%                  Total 
---------------------------------------------------------
[1673]BoxPattern::exchange constructor 0.52730 5326
---------------------------------------------------------
[1674]BoxPattern::exchange constructor 0.52687 4800
---------------------------------------------------------
[1675]BoxPattern::exchange constructor 0.52655 5326
---------------------------------------------------------
[1676]EBLevelBoxData::copyTo 0.52587 5400
    99.8%  0.5248     5400 EBLevelBoxData::copyToCPUOnly [1681]
    99.8%                  Total 
---------------------------------------------------------
[1677]DistributedData::communicate 0.52575 200
    100.0%  0.5257      200 DistributedData::doLocalCopies [1678]
    100.0%                  Total 
---------------------------------------------------------
[1678]DistributedData::doLocalCopies 0.52571 200
    100.0%  0.5257      200 DistributedData::doLocalCopiesWithCopy [1679]
    100.0%                  Total 
---------------------------------------------------------
[1679]DistributedData::doLocalCopiesWithCopy 0.52567 200
    97.9%  0.5146    16800 HostBoxData::copy [1710]
     0.8%  0.0045    16800 HostIrregData::copy [3608]
    98.7%                  Total 
---------------------------------------------------------
[1680]BoxPattern::exchange constructor 0.52563 4800
---------------------------------------------------------
[1681]EBLevelBoxData::copyToCPUOnly 0.52484 5400
    62.6%  0.3287     5400 DistributedData::copyTo [1924]
    30.5%  0.1599    10800 DistributedData constructor [2306]
    93.1%                  Total 
---------------------------------------------------------
[1682]EBLevelBoxData::copyTo 0.52455 5400
    99.8%  0.5234     5400 EBLevelBoxData::copyToCPUOnly [1683]
    99.8%                  Total 
---------------------------------------------------------
[1683]EBLevelBoxData::copyToCPUOnly 0.52345 5400
    62.7%  0.3283     5400 DistributedData::copyTo [1925]
    30.3%  0.1587    10800 DistributedData constructor [2313]
    93.0%                  Total 
---------------------------------------------------------
[1684]protoForall 0.51935 172800
    70.3%  0.3652   172800 BoxData::makevars [1881]
    70.3%                  Total 
---------------------------------------------------------
[1685]EBStencil::apply 0.51872 3200
    99.9%  0.5181     3200 EBStencil::applyITZ [1688]
    99.9%                  Total 
---------------------------------------------------------
[1686]DistributedData::communicate 0.51823 200
    100.0%  0.5182      200 DistributedData::doLocalCopies [1687]
    100.0%                  Total 
---------------------------------------------------------
[1687]DistributedData::doLocalCopies 0.51818 200
    100.0%  0.5181      200 DistributedData::doLocalCopiesWithCopy [1689]
    100.0%                  Total 
---------------------------------------------------------
[1688]EBStencil::applyITZ 0.51811 3200
    80.9%  0.4189    16000 Stencil::apply [1806]
    18.0%  0.0931     3200 AggSten::apply [2559]
    98.8%                  Total 
---------------------------------------------------------
[1689]DistributedData::doLocalCopiesWithCopy 0.51810 200
    97.9%  0.5071    16800 HostBoxData::copy [1718]
     0.8%  0.0044    16800 HostIrregData::copy [3618]
    98.7%                  Total 
---------------------------------------------------------
[1690]protoForall 0.51805 172800
    70.4%  0.3646   172800 BoxData::makevars [1884]
    70.4%                  Total 
---------------------------------------------------------
[1691]DistributedData::communicate 0.51710 200
    100.0%  0.5171      200 DistributedData::doLocalCopies [1692]
    100.0%                  Total 
---------------------------------------------------------
[1692]DistributedData::doLocalCopies 0.51706 200
    100.0%  0.5170      200 DistributedData::doLocalCopiesWithCopy [1693]
    100.0%                  Total 
---------------------------------------------------------
[1693]DistributedData::doLocalCopiesWithCopy 0.51703 200
    97.9%  0.5061    16800 HostBoxData::copy [1719]
     0.9%  0.0044    16800 HostIrregData::copy [3616]
    98.7%                  Total 
---------------------------------------------------------
[1694]DistributedData::communicate 0.51635 200
    100.0%  0.5163      200 DistributedData::doLocalCopies [1695]
    100.0%                  Total 
---------------------------------------------------------
[1695]DistributedData::doLocalCopies 0.51630 200
    100.0%  0.5162      200 DistributedData::doLocalCopiesWithCopy [1696]
    100.0%                  Total 
---------------------------------------------------------
[1696]DistributedData::doLocalCopiesWithCopy 0.51624 200
    97.9%  0.5052    16800 HostBoxData::copy [1722]
     0.9%  0.0044    16800 HostIrregData::copy [3615]
    98.7%                  Total 
---------------------------------------------------------
[1697]DistributedData::communicate 0.51604 100
    100.0%  0.5160      100 DistributedData::doLocalCopies [1698]
    100.0%                  Total 
---------------------------------------------------------
[1698]DistributedData::doLocalCopies 0.51601 100
    100.0%  0.5160      100 DistributedData::doLocalCopiesWithCopy [1699]
    100.0%                  Total 
---------------------------------------------------------
[1699]DistributedData::doLocalCopiesWithCopy 0.51598 100
    98.1%  0.5060    16800 HostBoxData::copy [1720]
     0.9%  0.0044    16800 HostIrregData::copy [3612]
    98.9%                  Total 
---------------------------------------------------------
[1700]DistributedData::communicate 0.51564 200
    100.0%  0.5156      200 DistributedData::doLocalCopies [1701]
    100.0%                  Total 
---------------------------------------------------------
[1701]DistributedData::doLocalCopies 0.51560 200
    100.0%  0.5156      200 DistributedData::doLocalCopiesWithCopy [1702]
    100.0%                  Total 
---------------------------------------------------------
[1702]DistributedData::doLocalCopiesWithCopy 0.51557 200
    97.8%  0.5045    16800 HostBoxData::copy [1725]
     0.9%  0.0046    16800 HostIrregData::copy [3600]
    98.7%                  Total 
---------------------------------------------------------
[1703]DistributedData::communicate 0.51554 200
    100.0%  0.5155      200 DistributedData::doLocalCopies [1704]
    100.0%                  Total 
---------------------------------------------------------
[1704]DistributedData::doLocalCopies 0.51550 200
    100.0%  0.5154      200 DistributedData::doLocalCopiesWithCopy [1707]
    100.0%                  Total 
---------------------------------------------------------
[1705]DistributedData::communicate 0.51547 100
    100.0%  0.5154      100 DistributedData::doLocalCopies [1706]
    100.0%                  Total 
---------------------------------------------------------
[1706]DistributedData::doLocalCopies 0.51544 100
    100.0%  0.5154      100 DistributedData::doLocalCopiesWithCopy [1708]
    100.0%                  Total 
---------------------------------------------------------
[1707]DistributedData::doLocalCopiesWithCopy 0.51544 200
    97.9%  0.5045    16800 HostBoxData::copy [1724]
     0.9%  0.0044    16800 HostIrregData::copy [3617]
    98.7%                  Total 
---------------------------------------------------------
[1708]DistributedData::doLocalCopiesWithCopy 0.51540 100
    98.1%  0.5054    16800 HostBoxData::copy [1721]
     0.9%  0.0045    16800 HostIrregData::copy [3607]
    98.9%                  Total 
---------------------------------------------------------
[1709]EBStencil::apply 0.51505 43200
    98.5%  0.5072    43200 EBStencil::applyITZ [1717]
    98.5%                  Total 
---------------------------------------------------------
[1710]HostBoxData::copy 0.51456 16800
---------------------------------------------------------
[1711]DistributedData::communicate 0.51439 100
    100.0%  0.5144      100 DistributedData::doLocalCopies [1712]
    100.0%                  Total 
---------------------------------------------------------
[1712]DistributedData::doLocalCopies 0.51435 100
    100.0%  0.5143      100 DistributedData::doLocalCopiesWithCopy [1713]
    100.0%                  Total 
---------------------------------------------------------
[1713]DistributedData::doLocalCopiesWithCopy 0.51433 100
    98.1%  0.5043    16800 HostBoxData::copy [1726]
     0.9%  0.0045    16800 HostIrregData::copy [3606]
    98.9%                  Total 
---------------------------------------------------------
[1714]EBStencil::apply 0.51266 43200
    98.4%  0.5047    43200 EBStencil::applyITZ [1723]
    98.4%                  Total 
---------------------------------------------------------
[1715]BoxData::makevars_i 0.51162 27648
    98.2%  0.5027    27648 indexer_i [1727]
    98.2%                  Total 
---------------------------------------------------------
[1716]ebforall_i 0.50846 76800
    93.4%  0.4746    76800 protoForall_i [1740]
    93.4%                  Total 
---------------------------------------------------------
[1717]EBStencil::applyITZ 0.50718 43200
    97.1%  0.4924    43200 AggSten::apply [1729]
    97.1%                  Total 
---------------------------------------------------------
[1718]HostBoxData::copy 0.50715 16800
---------------------------------------------------------
[1719]HostBoxData::copy 0.50608 16800
---------------------------------------------------------
[1720]HostBoxData::copy 0.50604 16800
---------------------------------------------------------
[1721]HostBoxData::copy 0.50539 16800
---------------------------------------------------------
[1722]HostBoxData::copy 0.50523 16800
---------------------------------------------------------
[1723]EBStencil::applyITZ 0.50469 43200
    97.2%  0.4906    43200 AggSten::apply [1730]
    97.2%                  Total 
---------------------------------------------------------
[1724]HostBoxData::copy 0.50446 16800
---------------------------------------------------------
[1725]HostBoxData::copy 0.50445 16800
---------------------------------------------------------
[1726]HostBoxData::copy 0.50433 16800
---------------------------------------------------------
[1727]indexer_i 0.50266 27648
---------------------------------------------------------
[1728]indexer_i 0.50249 287604
---------------------------------------------------------
[1729]AggSten::apply 0.49240 43200
---------------------------------------------------------
[1730]AggSten::apply 0.49060 43200
---------------------------------------------------------
[1731]ebforall 0.48886 43200
    97.5%  0.4765    43200 forallInPlaceBase [1737]
    97.5%                  Total 
---------------------------------------------------------
[1732]ebforall 0.48842 43200
    97.5%  0.4760    43200 forallInPlaceBase [1738]
    97.5%                  Total 
---------------------------------------------------------
[1733]BoxData::setVal 0.47826 21304
    99.2%  0.4745    21304 BoxData::operator [1741]
    99.2%                  Total 
---------------------------------------------------------
[1734]EBLevelBoxData::exchange 0.47806 300
    100.0%  0.4780      300 EBLevelBoxData::exchangeCPUOnly [1735]
    100.0%                  Total 
---------------------------------------------------------
[1735]EBLevelBoxData::exchangeCPUOnly 0.47799 300
    97.6%  0.4667      300 DistributedData::exchange [1744]
     2.0%  0.0095      300 DistributedData constructor [3340]
    99.6%                  Total 
---------------------------------------------------------
[1736]BoxPattern::exchange constructor 0.47663 4800
---------------------------------------------------------
[1737]forallInPlaceBase 0.47653 43200
    98.4%  0.4688    43200 protoForall [1742]
    98.4%                  Total 
---------------------------------------------------------
[1738]forallInPlaceBase 0.47597 43200
    98.4%  0.4684    43200 protoForall [1743]
    98.4%                  Total 
---------------------------------------------------------
[1739]BoxPattern::exchange constructor 0.47539 4800
---------------------------------------------------------
[1740]protoForall_i 0.47465 76800
    72.8%  0.3456    76800 BoxData::makevars_i [1905]
    72.8%                  Total 
---------------------------------------------------------
[1741]BoxData::operator 0.47445 21304
     2.2%  0.0103    21304 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [3306]
     2.2%                  Total 
---------------------------------------------------------
[1742]protoForall 0.46881 43200
    91.8%  0.4306    43200 BoxData::makevars [1786]
    91.8%                  Total 
---------------------------------------------------------
[1743]protoForall 0.46839 43200
    91.9%  0.4302    43200 BoxData::makevars [1787]
    91.9%                  Total 
---------------------------------------------------------
[1744]DistributedData::exchange 0.46672 300
    92.8%  0.4330      300 DistributedData::communicate [1779]
     7.0%  0.0329      300 BoxPattern::exchange constructor [2951]
     0.0%  0.0000      300 CommunicationMetaData constructor [4672]
    99.8%                  Total 
---------------------------------------------------------
[1745]ebforall 0.46453 85216
    95.0%  0.4414    85216 forallInPlaceBase [1769]
    95.0%                  Total 
---------------------------------------------------------
[1746]EBStencil::applyITZ 0.46303 172800
    75.6%  0.3500   172800 AggSten::apply [1902]
    75.6%                  Total 
---------------------------------------------------------
[1747]ebforall 0.46226 172800
    88.6%  0.4095   172800 forallInPlaceBase [1823]
    88.6%                  Total 
---------------------------------------------------------
[1748]ebforall 0.46138 172800
    88.6%  0.4086   172800 forallInPlaceBase [1824]
    88.6%                  Total 
---------------------------------------------------------
[1749]ebforall_i 0.46111 85216
    92.0%  0.4242    85216 protoForall_i [1799]
    92.0%                  Total 
---------------------------------------------------------
[1750]Stencil::apply 0.46071 16000
    99.4%  0.4581    16000 Stencil::protoApply [1753]
    99.4%                  Total 
---------------------------------------------------------
[1751]DistributedData::communicate 0.46044 10652
    99.3%  0.4571    10652 DistributedData::doLocalCopies [1754]
    99.3%                  Total 
---------------------------------------------------------
[1752]EBStencil::apply 0.45923 1600
    80.5%  0.3697     1600 BoxData::setVal [1872]
    15.4%  0.0706     1600 EBStencil::applyITZ [2696]
     1.4%  0.0065     1600 EBGraph::getIrregVoFs [3473]
     1.1%  0.0052     1600 BoxData::operator+= [3553]
    98.4%                  Total 
---------------------------------------------------------
[1753]Stencil::protoApply 0.45806 16000
    99.2%  0.4543    16000 Stencil::hostApply [1757]
    99.2%                  Total 
---------------------------------------------------------
[1754]DistributedData::doLocalCopies 0.45711 10652
    99.5%  0.4546    10652 DistributedData::doLocalCopiesWithCopy [1756]
    99.5%                  Total 
---------------------------------------------------------
[1755]EBStencil::applyITZ 0.45652 172800
    75.4%  0.3441   172800 AggSten::apply [1907]
    75.4%                  Total 
---------------------------------------------------------
[1756]DistributedData::doLocalCopiesWithCopy 0.45463 10652
    74.3%  0.3377   170432 HostBoxData::copy [1910]
    10.6%  0.0481   170432 HostIrregData::copy [2819]
    84.9%                  Total 
---------------------------------------------------------
[1757]Stencil::hostApply 0.45433 16000
---------------------------------------------------------
[1758]EBGraph::getIrregCells 0.45148 340864
---------------------------------------------------------
[1759]EBGraph::getIrregVoFs 0.45046 340864
    30.4%  0.1369   340864 EBGraph::getIrregCells [2392]
    30.4%                  Total 
---------------------------------------------------------
[1760]ebforall_i 0.44817 85216
    92.5%  0.4146    85216 protoForall_i [1814]
    92.5%                  Total 
---------------------------------------------------------
[1761]BoxData::operator+= 0.44693 340864
    88.6%  0.3962   340864 BoxData::operator(BoxData&) [1837]
    88.6%                  Total 
---------------------------------------------------------
[1762]HostBoxData::copy 0.44553 226800
---------------------------------------------------------
[1763]HostBoxData::copy 0.44424 226800
---------------------------------------------------------
[1764]EBPoissonOp::prolong 0.44398 27
    100.0%  0.4439       27 EBPoissonOp::prolong [1765]
    100.0%                  Total 
---------------------------------------------------------
[1765]EBPoissonOp::prolong 0.44393 27
    99.9%  0.4433     1728 EBStencil::apply [1768]
    99.9%                  Total 
---------------------------------------------------------
[1766]EBLevelBoxData::exchange 0.44385 100
    100.0%  0.4438      100 EBLevelBoxData::exchangeCPUOnly [1767]
    100.0%                  Total 
---------------------------------------------------------
[1767]EBLevelBoxData::exchangeCPUOnly 0.44378 100
    98.9%  0.4388      100 DistributedData::exchange [1772]
     0.9%  0.0041      100 DistributedData constructor [3633]
    99.8%                  Total 
---------------------------------------------------------
[1768]EBStencil::apply 0.44331 1728
    89.6%  0.3973     1728 BoxData::setVal [1835]
     6.2%  0.0274     1728 EBStencil::applyITZ [2994]
     1.4%  0.0060     1728 EBGraph::getIrregVoFs [3495]
     1.3%  0.0055     1728 BoxData::operator+= [3522]
    98.4%                  Total 
---------------------------------------------------------
[1769]forallInPlaceBase 0.44144 85216
    96.6%  0.4265    85216 protoForall [1798]
    96.6%                  Total 
---------------------------------------------------------
[1770]AggSten::apply 0.44089 340864
---------------------------------------------------------
[1771]EBMACProjector::defineInternals 0.43886 1
    40.7%  0.1787       32 EBGraph::getAllFaces [2253]
    19.2%  0.0840       96 AggSten.constructor [2597]
     0.1%  0.0003       32 EBGraph::getIrregFaces [4184]
     0.0%  0.0001       48 EBGraph::isConnected [4437]
    60.0%                  Total 
---------------------------------------------------------
[1772]DistributedData::exchange 0.43879 100
    97.4%  0.4272      100 DistributedData::communicate [1794]
     2.6%  0.0113      100 BoxPattern::exchange constructor [3274]
     0.0%  0.0000      100 CommunicationMetaData constructor [4750]
    99.9%                  Total 
---------------------------------------------------------
[1773]EBStencil::apply 0.43806 9600
    99.6%  0.4363     9600 EBStencil::applyITZ [1774]
    99.6%                  Total 
---------------------------------------------------------
[1774]EBStencil::applyITZ 0.43632 9600
    98.8%  0.4312     9600 Stencil::apply [1785]
     0.3%  0.0014      600 AggSten::apply [3879]
    99.1%                  Total 
---------------------------------------------------------
[1775]EBStencil::apply 0.43623 9600
    99.6%  0.4344     9600 EBStencil::applyITZ [1776]
    99.6%                  Total 
---------------------------------------------------------
[1776]EBStencil::applyITZ 0.43437 9600
    98.6%  0.4284     9600 AggSten::apply [1791]
    98.6%                  Total 
---------------------------------------------------------
[1777]BoxData::makevars_i 0.43419 172800
    86.9%  0.3775   172800 indexer_i [1860]
    86.9%                  Total 
---------------------------------------------------------
[1778]BoxData::makevars_i 0.43374 172800
